Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
37.0,72.0,2011-05-20,73.02,3.907,,,,,,no sales today,8.3,False,C,39910.0
37.0,74.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,79.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,80.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,81.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,82.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,83.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,85.0,2011-05-20,73.02,3.907,,,,,,no sales today,8.3,False,C,39910.0
37.0,87.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,90.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,91.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,92.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,93.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,-2.0
37.0,94.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,95.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,96.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,97.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,98.0,2011-05-20,73.02,3.907,,,,,,214.465412,8.3,False,C,39910.0
37.0,1.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,2.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,3.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,4.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,5.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False, ,39910.0
37.0,6.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,7.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,8.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,9.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,10.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,11.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,12.0,2011-05-27,81.28,3.786,,,,,,no sales today,8.3,68,C,39910.0
37.0,13.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,14.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,16.0,2011-05-27,,3.786,,,,,,214.2408462,8.3,False,C,-2.0
37.0,17.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,21.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,23.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,24.0,2011-05-27,81.28,3.786,,,,,,,8.3,False,C,39910.0
37.0,25.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,27.0,2011-05-27,81.28,3.786,,,,,,,8.3,False,C,39910.0
37.0,28.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,31.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,33.0,,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,38.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,40.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,42.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,44.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,46.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,68, ,39910.0
37.0,52.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,56.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False, ,39910.0
37.0,59.0,2011-05-27,81.28,3.786,,,,,,no sales today,8.3,False,C,39910.0
37.0,60.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,67.0,2011-05-27,81.28,3.786,,,,,,,8.3,False,C,39910.0
37.0,72.0,2011-05-27,81.28,3.786,,,,,,no sales today,8.3,False,C,39910.0
37.0,74.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,79.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,80.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,81.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,82.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,83.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,85.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,87.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,68,C,39910.0
37.0,90.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,-2.0
37.0,91.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,92.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,93.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,94.0,2011-05-27,81.28,3.786,,,,,,no sales today,8.3,False,C,39910.0
37.0,95.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,96.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,97.0,2011-05-27,81.28,3.786,,,,,,no sales today,8.3,False,C,39910.0
37.0,98.0,2011-05-27,81.28,3.786,,,,,,214.2408462,8.3,False,C,39910.0
37.0,1.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,2.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,3.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,4.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,5.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,6.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,7.0,2011-06-03,,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,8.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,68,C,39910.0
37.0,9.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,10.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,-2.0
37.0,11.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,12.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,,C,39910.0
37.0,13.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,14.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,16.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
,17.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,21.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,68,C,39910.0
37.0,23.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,-2.0
37.0,25.0,2011-06-03,82.96,3.699,,,,,,no sales today,8.3,68,C,39910.0
37.0,27.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,28.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,31.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,38.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,40.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,42.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,46.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,52.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,56.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,68,C,39910.0
37.0,59.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,60.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False, ,39910.0
37.0,67.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,72.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,74.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,79.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,80.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,81.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,82.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,,39910.0
37.0,83.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,85.0,2011-06-03,82.96,3.699,,,,,,214.0162805,,False,C,39910.0
37.0,,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,90.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,91.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,92.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,93.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,94.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False, ,39910.0
37.0,95.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,68,C,39910.0
37.0,96.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,39910.0
37.0,97.0,2011-06-03,82.96,3.699,,,,,,214.0162805,8.3,False,C,
37.0,98.0,2011-06-03,82.96,3.699,,,,,,,8.3,68,C,39910.0
37.0,1.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,2.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,3.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,4.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,5.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,6.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,7.0,2011-06-10,82.41,3.648,,,,,,no sales today,8.3,False,C,39910.0
37.0,8.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,9.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,10.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
,11.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,12.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,13.0,2011-06-10,82.41,3.648,,,,,,213.7917147,,68,C,39910.0
37.0,14.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,16.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False, ,39910.0
37.0,17.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,21.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,-2.0
37.0,23.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,,39910.0
37.0,24.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,25.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,27.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False, ,39910.0
37.0,28.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,31.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,38.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,68,C,39910.0
37.0,40.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,42.0,2011-06-10,82.41,3.648,,,,,,no sales today,8.3,False,C,39910.0
37.0,46.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,52.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,55.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,56.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,59.0,2011-06-10,82.41,3.648,,,,,,no sales today,8.3,False, ,39910.0
37.0,60.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,67.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,72.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,74.0,2011-06-10,82.41,3.648,,,,,,no sales today,8.3,False,C,39910.0
37.0,79.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,80.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,81.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,82.0,2011-06-10,82.41,3.648,,,,,,213.7917147,,False,C,39910.0
37.0,83.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,85.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,87.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,68,C,39910.0
37.0,90.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,91.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,92.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,93.0,2011-06-10,82.41,3.648,,,,,,no sales today,8.3,False,C,39910.0
37.0,94.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,95.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,96.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,97.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,98.0,2011-06-10,82.41,3.648,,,,,,213.7917147,8.3,False,C,39910.0
37.0,1.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,2.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,68,C,39910.0
37.0,3.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,4.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,5.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,6.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,7.0,2011-06-17,84.43,3.637,,,,,,,8.3,False,C,39910.0
37.0,8.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,-2.0
37.0,9.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,10.0,2011-06-17,84.43,,,,,,,213.7481256,8.3,False,C,39910.0
37.0,11.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,12.0,2011-06-17,84.43,3.637,,,,,,no sales today,8.3,False,C,39910.0
37.0,13.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,14.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,16.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,17.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,21.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,23.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,25.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,68, ,-2.0
37.0,27.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False, ,39910.0
37.0,28.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,33.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,38.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,40.0,2011-06-17,84.43,3.637,,,,,,no sales today,8.3,False,C,39910.0
37.0,41.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,42.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,68,C,39910.0
37.0,46.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,52.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,55.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,56.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,59.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,60.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,67.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False, ,39910.0
37.0,72.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,74.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,79.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,80.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,81.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,82.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,68,C,39910.0
37.0,83.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,,39910.0
37.0,85.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,87.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,90.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,91.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,92.0,2011-06-17,84.43,3.637,,,,,,no sales today,8.3,False,C,39910.0
37.0,93.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,68,C,39910.0
37.0,94.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,-2.0
37.0,95.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,96.0,2011-06-17,84.43,3.637,,,,,,213.7481256,8.3,False,C,39910.0
37.0,97.0,2011-06-17,84.43,3.637,,,,,,no sales today,8.3,False,C,39910.0
37.0,98.0,2011-06-17,84.43,3.637,,,,,,no sales today,8.3,False,C,39910.0
37.0,1.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,2.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,3.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,4.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,,C,39910.0
37.0,5.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,6.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,7.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,8.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,9.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,10.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,-2.0
37.0,11.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False, ,39910.0
37.0,12.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,-2.0
37.0,13.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,14.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,68,C,39910.0
37.0,16.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
,17.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,68,C,39910.0
37.0,20.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,21.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,-2.0
37.0,23.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,25.0,2011-06-24,83.95,3.594,,,,,,no sales today,8.3,False,C,39910.0
37.0,27.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,28.0,2011-06-24,83.95,3.594,,,,,,,8.3,False,C,39910.0
37.0,31.0,2011-06-24,83.95,,,,,,,213.8402689,8.3,False,,39910.0
37.0,38.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False, ,39910.0
37.0,40.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,41.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,42.0,2011-06-24,83.95,,,,,,,no sales today,8.3,False,C,39910.0
37.0,46.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
37.0,52.0,2011-06-24,83.95,3.594,,,,,,213.8402689,8.3,False,C,39910.0
