Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
36.0,74.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,79.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,80.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,81.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,no work today,-90.0
,82.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,83.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,87.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,1467,A,39910.0
36.0,90.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,91.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,92.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,93.0,2010-08-06,85.49,2.573,,,,,, ,8.36,,A,39910.0
36.0,94.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,95.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,1467,A,39910.0
36.0,96.0,2010-08-06,85.49,2.573,,,,,, ,8.36,False,A,-90.0
36.0,97.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,98.0,2010-08-06,85.49,2.573,,,,,,210.2614925,8.36,False,A,39910.0
36.0,1.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,2.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,-90.0
36.0,3.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,4.0,2010-08-13,86.06,2.644,,,,,, ,8.36,False,A,39910.0
,7.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,8.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,9.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,10.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,11.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,1467,A,39910.0
36.0,12.0,2010-08-13,86.06,,,,,,,210.3943056,8.36,False,,-90.0
36.0,13.0,2010-08-13,86.06,2.644,,,,,,,8.36,False,A,39910.0
36.0,14.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,16.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,17.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,no work today,39910.0
,20.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,21.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,25.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,26.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,no work today,39910.0
36.0,38.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,-90.0
36.0,40.0,2010-08-13,86.06,2.644,,,,,, ,8.36,False,A,-90.0
36.0,41.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,42.0,2010-08-13,86.06,2.644,,,,,, ,8.36,False,A,39910.0
36.0,46.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,55.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,60.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,67.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,1467,A,39910.0
36.0,74.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,-90.0
36.0,79.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,80.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,-90.0
36.0,81.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,82.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,-90.0
36.0,83.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,87.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,90.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,91.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,-90.0
36.0,92.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,93.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,94.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,95.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,1467,A,39910.0
36.0,96.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,97.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,98.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
36.0,1.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,-90.0
36.0,3.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,1467,A,39910.0
36.0,4.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,7.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,
36.0,8.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,1467,A,39910.0
36.0,9.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,10.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,no work today,39910.0
36.0,11.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,12.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,13.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,14.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,16.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,17.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,1467,A,-90.0
36.0,20.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,21.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,25.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,no work today,39910.0
36.0,26.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,38.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,40.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,no work today,39910.0
36.0,42.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,46.0,2010-08-20,85.54,2.604,,,,,,,8.36,False,A,39910.0
36.0,52.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,55.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,59.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,60.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,67.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,74.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,79.0,2010-08-20,85.54,2.604,,,,,, ,8.36,False,A,39910.0
36.0,80.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,81.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,82.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,no work today,-90.0
36.0,83.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,87.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,90.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,91.0,2010-08-20,85.54,2.604,,,,,, ,8.36,False,no work today,39910.0
36.0,92.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,93.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,
36.0,94.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,95.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,96.0,2010-08-20,85.54,2.604,,,,,,,8.36,False,A,39910.0
36.0,97.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,98.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
36.0,1.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,-90.0
36.0,2.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,3.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,4.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,no work today,39910.0
36.0,7.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,no work today,39910.0
36.0,8.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,9.0,2010-08-27,84.62,2.562,,,,,, ,8.36,False,A,39910.0
36.0,10.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,1467,A,39910.0
36.0,11.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,1467,no work today,39910.0
36.0,12.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,13.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,14.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,16.0,2010-08-27,84.62,2.562,,,,,, ,8.36,False,A,39910.0
36.0,17.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,,39910.0
36.0,20.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,21.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,25.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,26.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,1467,A,39910.0
36.0,31.0,2010-08-27,84.62,2.562,,,,,, ,8.36,False,A,39910.0
36.0,38.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,40.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,42.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,46.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,52.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,-90.0
36.0,55.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,59.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,60.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,67.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,74.0,2010-08-27,84.62,2.562,,,,,, ,8.36,False,A,39910.0
36.0,79.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,-90.0
36.0,80.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,81.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,82.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,83.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,90.0,2010-08-27,84.62,,,,,,,210.3292106,8.36,False,A,39910.0
36.0,91.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,92.0,2010-08-27,84.62,2.562,,,,,, ,8.36,False,A,39910.0
36.0,93.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,94.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,95.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,96.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,,39910.0
36.0,97.0,2010-08-27,84.62,2.562,,,,,, ,8.36,False,A,39910.0
36.0,98.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
36.0,1.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,2.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,1467,A,39910.0
36.0,3.0,2010-09-03,,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,4.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,7.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,8.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,10.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,11.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,1467,A,39910.0
36.0,12.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,13.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,14.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,16.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,1467,A,39910.0
36.0,17.0,2010-09-03,82.29,2.533,,,,,, ,8.36,False,A,39910.0
36.0,20.0,2010-09-03,82.29,2.533,,,,,, ,8.36,False,A,39910.0
36.0,21.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,25.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,26.0,2010-09-03,82.29,,,,,,,210.2966631,8.36,False,A,39910.0
36.0,32.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,38.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,40.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,42.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,46.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,52.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,55.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,60.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,67.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,74.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,79.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,no work today,39910.0
36.0,80.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,81.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,1467,A,39910.0
36.0,82.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,83.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,87.0,2010-09-03,82.29,2.533,,,,,, ,8.36,False,A,39910.0
36.0,90.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,91.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,,39910.0
36.0,92.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,93.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,94.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,95.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,96.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,-90.0
36.0,97.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
36.0,98.0,2010-09-03,82.29,2.533,,,,,, ,8.36,False,A,39910.0
36.0,1.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,2.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,no work today,39910.0
36.0,3.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,4.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,7.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,8.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,10.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,11.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,no work today,39910.0
36.0,12.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,13.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,14.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,16.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,17.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,20.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,21.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,25.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,no work today,39910.0
36.0,26.0,2010-09-10,80.58,2.513,,,,,, ,8.36,True,A,39910.0
36.0,31.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,32.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,,39910.0
36.0,38.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,40.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,41.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,42.0,2010-09-10,80.58,2.513,,,,,, ,8.36,True,A,39910.0
36.0,46.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,55.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,59.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,1467,A,39910.0
36.0,60.0,2010-09-10,80.58,2.513,,,,,,210.2641156,,True,A,39910.0
36.0,67.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,no work today,39910.0
36.0,74.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,79.0,2010-09-10,80.58,2.513,,,,,, ,8.36,1467,A,39910.0
36.0,80.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,81.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,82.0,2010-09-10,80.58,2.513,,,,,,,8.36,True,A,39910.0
36.0,83.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,no work today,39910.0
36.0,87.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,90.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,-90.0
36.0,91.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,92.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,93.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,94.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,-90.0
36.0,95.0,2010-09-10,80.58,2.513,,,,,, ,8.36,True,A,-90.0
36.0,96.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,97.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,98.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
36.0,1.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,2.0,2010-09-17,82.1,2.55,,,,,, ,8.36,False,A,39910.0
36.0,3.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,4.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,-90.0
36.0,5.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,6.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,7.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,-90.0
36.0,8.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,9.0,2010-09-17,,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,10.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,no work today,39910.0
36.0,11.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,12.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,13.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,14.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,16.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,1467,A,39910.0
36.0,17.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,-90.0
,20.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,21.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,23.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,24.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,25.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,26.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,29.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,32.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,38.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,40.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
36.0,41.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
