Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
2.0,14.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,16.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,17.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,no sales today,7.441,887,A,202307.0
2.0,18.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,19.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,20.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,-41.0
2.0,21.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,,A,202307.0
2.0,22.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,-41.0
2.0,23.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,24.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,25.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,887,no work today,202307.0
2.0,26.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,27.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,28.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,887,A,202307.0
2.0,29.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,30.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,31.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,32.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,887,A,202307.0
2.0,33.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,,1589.43,218.1130269,7.441,True,A,202307.0
2.0,34.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,35.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,36.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,37.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,-41.0
2.0,38.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,40.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,41.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,42.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,44.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,46.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,no sales today,7.441,True,A,202307.0
2.0,48.0,2011-11-25,56.36,3.236,919.71,,77451.26,23.0,1589.43,218.1130269,7.441,True,no work today,202307.0
2.0,49.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,52.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,54.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,no sales today,7.441,True,A,202307.0
2.0,55.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,56.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,58.0,2011-11-25,56.36,3.236,,62.0,77451.26,23.0,1589.43,no sales today,7.441,True,A,202307.0
2.0,59.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,no sales today,7.441,True,A,202307.0
2.0,60.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,no work today,202307.0
2.0,67.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,71.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,72.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,74.0,2011-11-25,56.36,3.236,,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,77.0,2011-11-25,56.36,3.236,,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,79.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,80.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,81.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,no work today,202307.0
2.0,82.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,83.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,,True,A,202307.0
2.0,85.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,87.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,,1589.43,218.1130269,7.441,True,A,202307.0
2.0,90.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,91.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,887,no work today,202307.0
2.0,92.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,93.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,887,A,202307.0
2.0,94.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,95.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,96.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,
2.0,97.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,98.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,1589.43,218.1130269,7.441,True,A,202307.0
2.0,99.0,2011-11-25,56.36,3.236,919.71,62.0,77451.26,23.0,,218.1130269,7.441,True,no work today,202307.0
2.0,1.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,2.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,4.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,5.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,no work today,202307.0
2.0,6.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,7.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,no sales today,7.441,False,A,202307.0
2.0,8.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,9.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,no work today,202307.0
2.0,10.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,11.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,12.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,13.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,no sales today,7.441,False,A,-41.0
2.0,14.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,16.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,17.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,18.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,19.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,no sales today,7.441,False,A,202307.0
2.0,20.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,,28238.93,218.3590319,7.441,False,A,202307.0
2.0,21.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,22.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,23.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,24.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,no sales today,7.441,False,no work today,202307.0
2.0,25.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,26.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,no work today,202307.0
2.0,27.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,28.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,29.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,30.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,31.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,887,A,202307.0
2.0,32.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,33.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
2.0,34.0,2011-12-02,48.74,3.172,8010.99,83.47,1897.27,4444.0,28238.93,218.3590319,7.441,False,A,202307.0
