Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
32.0,13.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,14.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,-73.0
32.0,16.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,-73.0
32.0,17.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,18.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,-73.0
32.0,19.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,20.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,21.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,1733,A,203007.0
32.0,22.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,23.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,1733,A,203007.0
32.0,24.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,25.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,26.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,27.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,-73.0
32.0,28.0,2011-02-11,18.51,3.037,,,,,,191.8572881,,True,no work today,203007.0
32.0,29.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,1733,A,203007.0
32.0,30.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,31.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,32.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,33.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,34.0,,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,35.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,36.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,
32.0,37.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,38.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,
32.0,40.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,41.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,42.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,44.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,45.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,46.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,1733,A,203007.0
32.0,49.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,52.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,1733,A,203007.0
32.0,54.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,55.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,56.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,58.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,59.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,60.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,67.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,71.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,72.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,74.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,79.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,-73.0
32.0,80.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,81.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,82.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,83.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,
32.0,85.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,87.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,90.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,91.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,92.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,93.0,2011-02-11,18.51,3.037,,,,,,economic crash,8.818,True,A,203007.0
32.0,94.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,95.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,96.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,-73.0
32.0,97.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,98.0,2011-02-11,18.51,3.037,,,,,,191.8572881,8.818,True,A,203007.0
32.0,1.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,2.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,3.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,4.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,-73.0
32.0,5.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,6.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,7.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,8.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,9.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,10.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,11.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,12.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,13.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,-73.0
32.0,14.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,16.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,17.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,
32.0,18.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,19.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,20.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,21.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,22.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,23.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,24.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,25.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,no work today,203007.0
32.0,26.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,27.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,28.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,-73.0
32.0,29.0,2011-02-18,42.09,,,,,,,191.9178331,8.818,False,A,203007.0
32.0,30.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,31.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,32.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,33.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,34.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,35.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,36.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,37.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,,203007.0
32.0,38.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,40.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,-73.0
32.0,41.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,42.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,44.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,46.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,49.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,51.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,52.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,54.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,no work today,203007.0
32.0,55.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,56.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,58.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,59.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,60.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,67.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,71.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,72.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,74.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,79.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,no work today,203007.0
32.0,80.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,81.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,82.0,,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,83.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,85.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,1733,A,203007.0
32.0,87.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,,A,203007.0
32.0,90.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,91.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,92.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,93.0,2011-02-18,42.09,3.051,,,,,,economic crash,8.818,False,A,203007.0
32.0,94.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,no work today,203007.0
32.0,95.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,96.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,97.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,98.0,2011-02-18,42.09,3.051,,,,,,191.9178331,8.818,False,A,203007.0
32.0,1.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,2.0,2011-02-25,33.0,,,,,,,191.9647167,8.818,False,A,203007.0
32.0,3.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,4.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,5.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,6.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,7.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,no work today,203007.0
32.0,8.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,9.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,no work today,203007.0
32.0,10.0,2011-02-25,33.0,3.101,,,,,,economic crash,8.818,False,A,203007.0
32.0,11.0,2011-02-25,,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,12.0,2011-02-25,,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,13.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,A,203007.0
32.0,14.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,A,-73.0
32.0,16.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,17.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,18.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,19.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,20.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,A,203007.0
32.0,21.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,22.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,23.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,24.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,25.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,26.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,27.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,28.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,29.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,30.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,31.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,32.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,A,203007.0
32.0,33.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,34.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,no work today,203007.0
32.0,35.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,36.0,2011-02-25,33.0,3.101,,,,,,191.9647167,,False,no work today,203007.0
32.0,37.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,40.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,41.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,42.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,44.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,45.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,46.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,49.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,A,203007.0
32.0,51.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,52.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,54.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,55.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,56.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,58.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,no work today,203007.0
32.0,59.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,no work today,-73.0
32.0,60.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,67.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,71.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,72.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,74.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,79.0,2011-02-25,33.0,3.101,,,,,,economic crash,8.818,1733,A,203007.0
32.0,80.0,2011-02-25,33.0,3.101,,,,,,economic crash,8.818,1733,A,203007.0
32.0,81.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,no work today,203007.0
32.0,82.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,83.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,85.0,2011-02-25,33.0,,,,,,,191.9647167,8.818,False,A,203007.0
32.0,87.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,90.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,92.0,2011-02-25,33.0,3.101,,,,,,economic crash,8.818,False,A,-73.0
32.0,93.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,94.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,95.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,1733,A,-73.0
32.0,96.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,97.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,98.0,2011-02-25,33.0,3.101,,,,,,191.9647167,8.818,False,A,203007.0
32.0,1.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,no work today,203007.0
32.0,2.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,3.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,4.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,5.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,6.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,no work today,-73.0
32.0,7.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,8.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,9.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,A,203007.0
32.0,10.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,11.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,12.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,13.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,14.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,16.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,17.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,18.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,19.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,,-73.0
32.0,20.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,21.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,A,203007.0
32.0,22.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,23.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,24.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,25.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,no work today,203007.0
32.0,26.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,-73.0
32.0,27.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,28.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,no work today,203007.0
32.0,29.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,30.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,31.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,32.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,-73.0
32.0,33.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,34.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,A,-73.0
32.0,35.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,A,203007.0
32.0,36.0,2011-03-04,39.17,3.232,,,,,,192.0116004,,False,A,203007.0
32.0,37.0,,39.17,3.232,,,,,,192.0116004,8.818,False,A,-73.0
32.0,38.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,40.0,2011-03-04,39.17,,,,,,,192.0116004,8.818,False,A,203007.0
32.0,41.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,A,203007.0
32.0,42.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,44.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,46.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,49.0,,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,51.0,2011-03-04,39.17,3.232,,,,,,economic crash,8.818,False,A,203007.0
32.0,52.0,2011-03-04,39.17,3.232,,,,,,economic crash,8.818,False,A,203007.0
32.0,54.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,55.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,no work today,203007.0
32.0,56.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,58.0,2011-03-04,39.17,3.232,,,,,,economic crash,8.818,False,A,203007.0
32.0,59.0,2011-03-04,39.17,3.232,,,,,,,8.818,False,A,203007.0
32.0,60.0,2011-03-04,39.17,3.232,,,,,,192.0116004,,False,A,203007.0
32.0,67.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,71.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,no work today,203007.0
32.0,72.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,1733,A,203007.0
32.0,74.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,79.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,80.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,81.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,82.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,83.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,85.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
32.0,87.0,2011-03-04,39.17,3.232,,,,,,economic crash,8.818,False,A,203007.0
32.0,90.0,2011-03-04,39.17,3.232,,,,,,192.0116004,8.818,False,A,203007.0
