Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
21.0,55.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,-44.0
21.0,56.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,58.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,,6.565,False,B,140167.0
21.0,59.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,60.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,67.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,71.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,190,B,140167.0
21.0,72.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,74.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,79.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,80.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,81.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,82.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,83.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,85.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,87.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,90.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,91.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,190,no work today,140167.0
21.0,92.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,93.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,94.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,95.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,97.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,3004.08,221.9415576,6.565,False,B,140167.0
21.0,98.0,2012-08-31,83.58,3.638,20597.87,43.8,29.1,9935.11,,221.9415576,6.565,False,B,140167.0
21.0,1.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,2.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,3.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,4.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,5.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,6.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,7.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,8.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,9.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,10.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,11.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,12.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,13.0,,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,14.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,16.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,17.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,18.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,19.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,140167.0
21.0,,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,140167.0
21.0,21.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,22.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,23.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,,140167.0
21.0,24.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,,B,140167.0
21.0,25.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,no work today,140167.0
21.0,26.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,27.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,28.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98, ,6.565,True,B,-44.0
21.0,29.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,30.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,31.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,32.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,33.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,34.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,-44.0
21.0,35.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,140167.0
21.0,36.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,38.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,40.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98, ,6.565,True,B,140167.0
21.0,41.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,no work today,140167.0
21.0,42.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,no work today,140167.0
21.0,44.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98, ,6.565,True,B,140167.0
21.0,46.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,no work today,140167.0
21.0,47.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,49.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,52.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98, ,6.565,190,B,140167.0
21.0,54.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,55.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,56.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,58.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,59.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,60.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,67.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,no work today,140167.0
21.0,71.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,140167.0
21.0,72.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,74.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,140167.0
21.0,79.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,190,B,
21.0,81.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,82.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,83.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,85.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,87.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,90.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,,True,B,140167.0
21.0,91.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,92.0,2012-09-07,88.4,,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,93.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,95.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98, ,6.565,True,B,140167.0
21.0,97.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,98.0,2012-09-07,88.4,3.73,10259.59,20.0,8.12,2815.73,2279.98,222.0747635,6.565,True,B,140167.0
21.0,1.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,190,B,140167.0
21.0,2.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45, ,6.565,False,no work today,-44.0
21.0,3.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,no work today,-44.0
21.0,4.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,5.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,6.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,7.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,8.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,no work today,140167.0
21.0,9.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,10.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,11.0,2012-09-14,,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,12.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,190,B,-44.0
21.0,13.0,2012-09-14,76.1,,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,190,B,140167.0
21.0,14.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,16.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,-44.0
21.0,17.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,18.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,19.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,20.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,21.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,22.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,23.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,24.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,-44.0
21.0,25.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,26.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,27.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,28.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45, ,6.565,False,B,140167.0
21.0,29.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45, ,6.565,False,B,140167.0
21.0,30.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,31.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,32.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,no work today,140167.0
21.0,33.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,34.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,no work today,140167.0
21.0,35.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,36.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,38.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,40.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,41.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45, ,6.565,False,B,140167.0
21.0,42.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,44.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,46.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,49.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,52.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
21.0,54.0,2012-09-14,76.1,3.717,6761.03,,9.73,1332.23,3359.45,222.2174395,6.565,False,B,140167.0
