Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
10.0,33.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,34.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,35.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,36.0,2012-01-13,51.0,3.477,5203.77,,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,37.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,38.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,40.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,41.0,2012-01-13,51.0,3.477,5203.77,14424.42,,597.55,5659.57,130.244,7.545,False,B,-76.0
10.0,42.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,44.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,46.0,2012-01-13,51.0,3.477,,14424.42,1.38,597.55,5659.57,130.244,7.545,507, ,-76.0
10.0,48.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,49.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,50.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False, ,126512.0
10.0,52.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,507, ,126512.0
10.0,54.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,55.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,56.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,58.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,59.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,60.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,67.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,71.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,72.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,74.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,79.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,80.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,507,B,126512.0
10.0,81.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,82.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,83.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,85.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False, ,126512.0
10.0,87.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,507,B,126512.0
10.0,90.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,91.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,Monday is sunny,7.545,False,B,126512.0
10.0,92.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,93.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,94.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,507,B,-76.0
10.0,95.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,False,B,126512.0
10.0,96.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,130.244,7.545,507,B,126512.0
10.0,97.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,Monday is sunny,7.545,False,B,126512.0
10.0,98.0,2012-01-13,51.0,3.477,5203.77,14424.42,1.38,597.55,5659.57,Monday is sunny,7.545,False,B,126512.0
10.0,1.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,,130.2792258,7.545,False,B,126512.0
10.0,2.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,3.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,5.0,2012-01-20,,3.66,2972.31,3286.44,1.0,644.03,5331.52,Monday is sunny,7.545,False,B,126512.0
10.0,6.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,7.0,2012-01-20,54.51,3.66,,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,8.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,,126512.0
10.0,9.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,10.0,2012-01-20,54.51,3.66,,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,11.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,12.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,13.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,14.0,,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,16.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,17.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,18.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,19.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,20.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,21.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,,7.545,False,B,126512.0
10.0,22.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,-76.0
10.0,23.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,-76.0
10.0,24.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,25.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,Monday is sunny,7.545,False,B,126512.0
10.0,26.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,27.0,2012-01-20,54.51,3.66,,3286.44,1.0,644.03,5331.52,Monday is sunny,7.545,False,B,126512.0
10.0,28.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,29.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,507,B,126512.0
10.0,30.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,31.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,32.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,33.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,507,B,126512.0
10.0,34.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,35.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,36.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,37.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,38.0,2012-01-20,54.51,3.66,2972.31,,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,40.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,41.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,Monday is sunny,7.545,False,B,126512.0
10.0,42.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,44.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,46.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,507,B,126512.0
10.0,,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,49.0,2012-01-20,54.51,3.66,2972.31,3286.44,,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,50.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,52.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,54.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,55.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,56.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,58.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,59.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,507,B,126512.0
10.0,60.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,67.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,71.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,72.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,74.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,79.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,80.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,81.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,82.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,83.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,85.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,87.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,-76.0
10.0,90.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,91.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,92.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,-76.0
10.0,93.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,94.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False, ,126512.0
10.0,95.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,96.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,507,B,126512.0
10.0,97.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,98.0,2012-01-20,54.51,3.66,2972.31,3286.44,1.0,644.03,5331.52,130.2792258,7.545,False,B,126512.0
10.0,1.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,2.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,3.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,,False,,126512.0
10.0,,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,5.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,6.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,Monday is sunny,7.545,False,B,126512.0
10.0,7.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,-76.0
10.0,8.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,9.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,10.0,2012-01-27,53.59,3.675,,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,11.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,12.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,-76.0
10.0,13.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,-76.0
10.0,14.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,Monday is sunny,7.545,False,B,126512.0
10.0,16.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,,False,B,126512.0
10.0,17.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,,False,B,126512.0
10.0,18.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,507,B,126512.0
10.0,19.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,20.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,21.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,22.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,23.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,,B,126512.0
10.0,24.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,25.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,26.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,27.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,28.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,Monday is sunny,7.545,False, ,126512.0
10.0,29.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,30.0,2012-01-27,,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,31.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,32.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,33.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,34.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,35.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,36.0,2012-01-27,,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,37.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False, ,126512.0
10.0,38.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,40.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False, ,-76.0
10.0,41.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,42.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,44.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,45.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,46.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
,47.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,48.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,49.0,2012-01-27,53.59,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,126512.0
10.0,50.0,2012-01-27,,3.675,3242.59,1646.86,,45.8,1691.83,130.3144516,7.545,False,B,-76.0
