Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
40.0,3.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,4.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,5.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,6.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,7.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,8.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,9.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,10.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,11.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,12.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,13.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,14.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,16.0,,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,17.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,18.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,20.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,21.0,2012-05-18,57.59,3.899,4534.3,,,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,22.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,23.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,24.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
,25.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,Monday is sunny,155083.0
40.0,26.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,27.0,2012-05-18,57.59,,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,28.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,Monday is sunny,155083.0
40.0,29.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,30.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,31.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,32.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,no work today,4.125,False,A,155083.0
40.0,33.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,34.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,35.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,36.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,37.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,40.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,41.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,Monday is sunny,155083.0
40.0,42.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,44.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,46.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,no work today,4.125,False,A,155083.0
40.0,49.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,,A,155083.0
40.0,52.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,54.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,,A,155083.0
40.0,55.0,2012-05-18,,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,56.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,58.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,59.0,2012-05-18,,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,60.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,67.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,71.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,72.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,74.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,950,A,155083.0
40.0,79.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,no work today,4.125,False,A,155083.0
40.0,80.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,Monday is sunny,155083.0
40.0,81.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,82.0,,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,83.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,-85.0
40.0,85.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,87.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,90.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,91.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,92.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,93.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,94.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,95.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,96.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,97.0,2012-05-18,,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,98.0,2012-05-18,57.59,3.899,4534.3,,103.83,735.81,2388.29,138.1065806,4.125,False,A,155083.0
40.0,1.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,2.0,2012-05-25,65.25,3.85,,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,3.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,no work today,4.125,False,A,155083.0
40.0,4.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,5.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,6.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,Monday is sunny,155083.0
40.0,7.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,,138.1101935,4.125,False,A,155083.0
40.0,8.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,9.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,10.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,11.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,12.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,13.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,14.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,-85.0
40.0,16.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,17.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,18.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,no work today,4.125,False,A,155083.0
40.0,20.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,21.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,no work today,4.125,False,A,155083.0
40.0,22.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,24.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,,138.1101935,4.125,False,A,
40.0,25.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,Monday is sunny,155083.0
40.0,26.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,27.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,28.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,,False,A,155083.0
40.0,29.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,30.0,2012-05-25,65.25,,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,31.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,32.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,33.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,34.0,2012-05-25,,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,35.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,-85.0
40.0,36.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,37.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,-85.0
40.0,38.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,40.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,41.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,42.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,-85.0
40.0,44.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,46.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,48.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,49.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,52.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,,-85.0
40.0,54.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,55.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,-85.0
40.0,,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,58.0,2012-05-25,65.25,3.85,8089.78,,,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,59.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,60.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,67.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,no work today,4.125,False,A,155083.0
40.0,71.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,no work today,4.125,False,A,155083.0
40.0,72.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,74.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,-85.0
40.0,79.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,80.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,81.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,82.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,83.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,85.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,,A,155083.0
40.0,87.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,90.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,91.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,92.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,93.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,94.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,Monday is sunny,155083.0
40.0,95.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,96.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,97.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,950,A,155083.0
40.0,98.0,2012-05-25,65.25,3.85,8089.78,,303.31,1092.35,2448.8,138.1101935,4.125,False,A,155083.0
40.0,1.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,2.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,3.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,4.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,,138.1138065,4.125,False,Monday is sunny,-85.0
40.0,5.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,-85.0
40.0,6.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,950,A,155083.0
40.0,7.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,8.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,9.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,10.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,950,A,155083.0
40.0,11.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,950,A,155083.0
40.0,12.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,13.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,14.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,16.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,-85.0
40.0,17.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,,138.1138065,4.125,False,A,-85.0
40.0,18.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,no work today,4.125,False,A,155083.0
40.0,20.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,21.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,no work today,4.125,False,A,155083.0
40.0,22.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,23.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,24.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,Monday is sunny,155083.0
40.0,25.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,26.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,-85.0
40.0,27.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,28.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,29.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,30.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,31.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,32.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,no work today,4.125,False,A,155083.0
40.0,33.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,34.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,950,A,155083.0
40.0,35.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,Monday is sunny,155083.0
40.0,36.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,37.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,38.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,40.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,41.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,Monday is sunny,-85.0
40.0,42.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,44.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,45.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,46.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,48.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,49.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,52.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,950,A,155083.0
40.0,54.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,55.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,56.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,950,A,155083.0
40.0,58.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,-85.0
40.0,59.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,-85.0
40.0,60.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,67.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,71.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,72.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,74.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,79.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,80.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,81.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
40.0,82.0,2012-06-01,64.75,3.798,4641.39,30.6,50.93,420.22,1627.19,138.1138065,4.125,False,A,155083.0
