Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
7.0,21.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,22.0,2012-06-22,,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,23.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,452,B,70713.0
7.0,24.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,,452,no sales today,70713.0
7.0,25.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,economic crash,8.09,452,B,70713.0
7.0,26.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,,B,70713.0
7.0,27.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,452,B,70713.0
7.0,29.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,
7.0,30.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,31.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,32.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,33.0,2012-06-22,,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,34.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,35.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,-56.0
7.0,36.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,38.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,40.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,41.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,42.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,44.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,45.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,452,B,70713.0
7.0,46.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,48.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,49.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,52.0,,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,54.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,55.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,56.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,58.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,59.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,60.0,2012-06-22,63.69,,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,67.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,71.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,72.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,74.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,79.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,80.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,81.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,economic crash,8.09,False,B,70713.0
7.0,82.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,83.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,452,B,70713.0
7.0,85.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,87.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,90.0,,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,91.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,economic crash,8.09,False,B,70713.0
7.0,92.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,93.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,452,B,70713.0
7.0,94.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,95.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,96.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,97.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,98.0,2012-06-22,63.69,3.735,12407.71,352.1,0.09,1239.04,1533.86,197.7389345,8.09,False,B,70713.0
7.0,1.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,-56.0
7.0,2.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,3.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,4.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,5.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,6.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,no sales today,70713.0
7.0,7.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,8.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,9.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,-56.0
7.0,10.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,11.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,12.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,13.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,14.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,no sales today,70713.0
7.0,16.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,17.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,20.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,21.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,-56.0
7.0,22.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,23.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,24.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,25.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,26.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,27.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,no sales today,70713.0
7.0,28.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,29.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,30.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,31.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,32.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,33.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,34.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,35.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,36.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,38.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,economic crash,8.09,False,B,70713.0
7.0,40.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,41.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,42.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,44.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,45.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,46.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,47.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,,False,no sales today,70713.0
7.0,48.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,49.0,2012-06-29,68.84,,1246.74,425.6,,42.0,1200.17,economic crash,8.09,False,B,70713.0
7.0,52.0,2012-06-29,68.84,3.693,1246.74,,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,54.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,55.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,58.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,59.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,-56.0
7.0,60.0,2012-06-29,,3.693,1246.74,425.6,,42.0,1200.17,economic crash,8.09,False,B,70713.0
7.0,67.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,,8.09,False,B,-56.0
7.0,71.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,72.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
,74.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,79.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,-56.0
7.0,80.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,81.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,82.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
,83.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,85.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,87.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,90.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,no sales today,-56.0
7.0,91.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,92.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,93.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,94.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,95.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,,False,B,70713.0
7.0,96.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,economic crash,8.09,False,B,70713.0
7.0,97.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,452,B,70713.0
7.0,98.0,2012-06-29,68.84,3.693,1246.74,425.6,,42.0,1200.17,197.785577,8.09,False,B,70713.0
7.0,1.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,2.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
,3.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,4.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,5.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,6.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,7.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,452,B,70713.0
7.0,8.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,9.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,10.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,economic crash,7.872,False,B,70713.0
7.0,11.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,452,B,70713.0
7.0,12.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,13.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,14.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,16.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,17.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,20.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,452,B,70713.0
7.0,21.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,22.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,23.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,24.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,25.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,26.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,27.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,28.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,29.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,no sales today,70713.0
7.0,30.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,no sales today,70713.0
7.0,31.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,-56.0
7.0,32.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,33.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,34.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,35.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,452,no sales today,70713.0
7.0,36.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,economic crash,7.872,False,B,70713.0
7.0,38.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,40.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,no sales today,70713.0
7.0,41.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,42.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,,1548.33,197.8322195,7.872,False,B,70713.0
7.0,44.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,45.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,46.0,2012-07-06,64.67,3.646,,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,48.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,49.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,51.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,-56.0
7.0,52.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,452,B,70713.0
7.0,54.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,55.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
7.0,56.0,2012-07-06,64.67,3.646,2779.97,326.2,5.07,2112.68,1548.33,197.8322195,7.872,False,B,70713.0
