Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
25.0,82.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,83.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,85.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,87.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,90.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,-24.0
25.0,91.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,-24.0
25.0,92.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,economic crash,128107.0
25.0,93.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,94.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,95.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,97.0,2012-09-21,57.6,4.038,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,98.0,2012-09-21,57.6,,7709.27,17.82,61.88,802.77,8294.38,215.5475459,7.28,False,B,128107.0
25.0,1.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,2.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,3.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,4.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,5.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,1233,B,128107.0
25.0,6.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,7.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,8.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,9.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,1233,B,128107.0
25.0,10.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,11.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,12.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,-24.0
25.0,13.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,14.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,-24.0
25.0,16.0,2012-09-28,,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,-24.0
25.0,17.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,18.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,economic crash,128107.0
25.0,20.0,,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,21.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,22.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,23.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,24.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,25.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,,B,128107.0
25.0,26.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,27.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,1233,B,128107.0
25.0,28.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,,215.7367162,,False,B,128107.0
25.0,29.0,2012-09-28,54.52,3.997,,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,-24.0
25.0,30.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,31.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,32.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,33.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,34.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,35.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,-24.0
25.0,36.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,37.0,2012-09-28,54.52,,5110.78,11.0,10.66,149.01,3098.09, ,7.28,False,B,128107.0
25.0,,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,40.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,41.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,42.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,44.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,46.0,2012-09-28,54.52,,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,49.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,50.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,52.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,55.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,1233,B,128107.0
25.0,56.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,58.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,59.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,60.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,67.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,71.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,72.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,74.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,79.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09, ,7.28,False,B,128107.0
25.0,80.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,81.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,,3098.09,215.7367162,7.28,False,B,128107.0
25.0,82.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,1233,B,128107.0
25.0,83.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,85.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09, ,7.28,False,B,128107.0
25.0,87.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,90.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,91.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,92.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,-24.0
25.0,93.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,94.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,,3098.09,215.7367162,7.28,False,B,128107.0
25.0,95.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,97.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,economic crash,128107.0
25.0,98.0,2012-09-28,54.52,3.997,5110.78,11.0,10.66,149.01,3098.09,215.7367162,7.28,False,B,128107.0
25.0,1.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,2.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,3.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,1233,B,128107.0
25.0,4.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85, ,7.293,False,B,-24.0
25.0,5.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85, ,7.293,False,B,128107.0
25.0,6.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,7.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,8.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,9.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,10.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,11.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,12.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,13.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,1233,B,128107.0
25.0,14.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,16.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,17.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85, ,7.293,False,B,128107.0
25.0,18.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,20.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,21.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,22.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,23.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,24.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,25.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,26.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85, ,7.293,False,B,128107.0
25.0,27.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,28.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,30.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,31.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,32.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,33.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,34.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,35.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,36.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,
25.0,37.0,2012-10-05,57.58,3.985,5884.18,,3.27,,1343.85, ,7.293,False,B,128107.0
25.0,38.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,40.0,,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,,False,B,128107.0
25.0,41.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,1233,B,128107.0
25.0,42.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,44.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,46.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,49.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,
25.0,50.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,economic crash,128107.0
25.0,52.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85, ,7.293,False,B,128107.0
25.0,55.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,56.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,59.0,2012-10-05,57.58,3.985,5884.18,,,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,60.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,67.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,1233,B,128107.0
25.0,71.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,,7.293,False,B,128107.0
25.0,72.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,74.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,79.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,1233,B,128107.0
25.0,80.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,-24.0
25.0,81.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,82.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,83.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,85.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,87.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,90.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,-24.0
25.0,91.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,,7.293,False,B,128107.0
25.0,92.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,93.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,94.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,95.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,97.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,128107.0
25.0,98.0,2012-10-05,57.58,3.985,5884.18,,3.27,3357.56,1343.85,215.9258865,7.293,False,B,-24.0
25.0,1.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,2.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,3.0,2012-10-12,43.74,4.0,4284.26,,,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,4.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,economic crash,128107.0
25.0,5.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,6.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,7.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,1233,B,128107.0
25.0,8.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,9.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,,216.1150568,7.293,False,B,128107.0
25.0,10.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,11.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,1233,B,128107.0
25.0,12.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,13.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,-24.0
25.0,14.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,1233,B,128107.0
25.0,16.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27, ,7.293,False,B,128107.0
25.0,17.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,18.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,1233,B,128107.0
25.0,20.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,-24.0
25.0,21.0,2012-10-12,43.74,4.0,4284.26,,,1227.84,1959.27,216.1150568,7.293,False,B,-24.0
25.0,22.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27, ,7.293,False,B,128107.0
25.0,23.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,-24.0
25.0,24.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27, ,7.293,False,B,128107.0
25.0,25.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,26.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,27.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,28.0,2012-10-12,,4.0,4284.26,,11.59,,1959.27,216.1150568,7.293,False,B,128107.0
25.0,29.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,30.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,31.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,32.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,33.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,34.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
,35.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,36.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,37.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,38.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,economic crash,128107.0
25.0,40.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27, ,7.293,False,B,128107.0
25.0,41.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,42.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,economic crash,128107.0
25.0,44.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,,,7.293,False,B,128107.0
25.0,46.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,economic crash,-24.0
25.0,49.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,50.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,52.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,216.1150568,7.293,False,B,128107.0
25.0,54.0,2012-10-12,43.74,4.0,4284.26,,11.59,1227.84,1959.27,,7.293,False,B,128107.0
