Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
38.0,4.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,5.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,6.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,576,C,39690.0
38.0,7.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,576,C,39690.0
38.0,8.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,9.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,-90.0
38.0,10.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,11.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,576,C,39690.0
38.0,12.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,13.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,14.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,16.0,2011-10-21,73.05,3.842,,,,,,,12.89,False,C,-90.0
38.0,17.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,18.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,21.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,23.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,25.0,2011-10-21,73.05,3.842,,,,,,,12.89,False,C,39690.0
38.0,27.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
,28.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,576,C,39690.0
38.0,31.0,2011-10-21,73.05,3.842,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,32.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,38.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,40.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,42.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,no work today,39690.0
38.0,46.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,52.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,56.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,59.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,60.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,67.0,2011-10-21,73.05,3.842,,,,,,Monday is sunny,,False,C,39690.0
38.0,72.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,74.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,79.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,80.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,81.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,82.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,83.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,85.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,87.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,90.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,91.0,2011-10-21,73.05,3.842,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,92.0,2011-10-21,73.05,3.842,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,93.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,94.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,95.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,
38.0,96.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,97.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,98.0,2011-10-21,73.05,3.842,,,,,,129.7821613,12.89,False,C,39690.0
38.0,1.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,2.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,3.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,4.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,5.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,6.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,7.0,2011-10-28,,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,8.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,9.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,576,,39690.0
38.0,10.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,11.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,-90.0
38.0,12.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,13.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,no work today,39690.0
38.0,14.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,,39690.0
38.0,16.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,17.0,2011-10-28,67.41,3.727,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,21.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,22.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
,23.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,25.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,26.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,28.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,31.0,2011-10-28,67.41,3.727,,,,,,,12.89,576,C,39690.0
38.0,33.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,38.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,40.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,576,C,39690.0
38.0,42.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,46.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,52.0,2011-10-28,67.41,3.727,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,56.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,,C,39690.0
38.0,59.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,no work today,39690.0
38.0,60.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,67.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,72.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,576,C,39690.0
38.0,74.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,79.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,80.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,81.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,82.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,83.0,2011-10-28,67.41,3.727,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,85.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
,87.0,2011-10-28,67.41,3.727,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,90.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,91.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,92.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,93.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,94.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,no work today,39690.0
38.0,95.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,-90.0
38.0,96.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,97.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,98.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,C,39690.0
38.0,1.0,2011-11-04,59.77,3.828,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,2.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,3.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,4.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,5.0,2011-11-04,59.77,,,,,,,129.8051935,12.89,False,no work today,39690.0
38.0,6.0,2011-11-04,59.77,3.828,,,,,,129.8051935,,False,C,39690.0
38.0,7.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,,C,39690.0
38.0,8.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,9.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,10.0,2011-11-04,59.77,3.828,,,,,,Monday is sunny,12.89,False,C,39690.0
38.0,11.0,2011-11-04,59.77,3.828,,,,,,Monday is sunny,12.89,576,C,39690.0
38.0,12.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,576,C,39690.0
38.0,13.0,2011-11-04,59.77,3.828,,,,,,,12.89,False,C,39690.0
38.0,14.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,17.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
,18.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,21.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,23.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,25.0,2011-11-04,59.77,3.828,,,,,,,12.89,False,C,-90.0
38.0,27.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,28.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,31.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,38.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,no work today,39690.0
38.0,40.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,576,C,39690.0
38.0,42.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,576,C,39690.0
38.0,46.0,,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,52.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,56.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,59.0,2011-11-04,59.77,3.828,,,,,,Monday is sunny,12.89,False,C,-90.0
38.0,60.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,-90.0
38.0,67.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,72.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,
38.0,74.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,79.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,80.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,81.0,2011-11-04,59.77,3.828,,,,,,Monday is sunny,12.89,False,C,-90.0
38.0,82.0,,59.77,3.828,,,,,,129.8051935,12.89,False,C,-90.0
38.0,83.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,85.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,87.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,90.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,91.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,92.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,93.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,576,C,39690.0
38.0,94.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,95.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,96.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,97.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,98.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,C,39690.0
38.0,1.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,2.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,3.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,Monday is sunny,12.89,False,no work today,39690.0
38.0,4.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,5.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,6.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,-90.0
38.0,8.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,9.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,576,C,39690.0
38.0,10.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,-90.0
38.0,11.0,,48.76,3.824,149.19,,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,12.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,13.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,,C,39690.0
38.0,14.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,16.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,,C,39690.0
38.0,17.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,18.0,2011-11-11,48.76,3.824,149.19,691.41,,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,21.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,23.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,25.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,Monday is sunny,12.89,False,no work today,39690.0
38.0,27.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,28.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,Monday is sunny,12.89,False,C,39690.0
38.0,31.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,576,C,39690.0
38.0,32.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,-90.0
38.0,33.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,38.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,Monday is sunny,12.89,False,C,39690.0
38.0,40.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,42.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,Monday is sunny,12.89,False,C,39690.0
38.0,46.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,52.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,56.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,59.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,60.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,67.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,72.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,74.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,79.0,2011-11-11,48.76,3.824,,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,80.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,576,C,39690.0
38.0,81.0,2011-11-11,48.76,3.824,,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,82.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,83.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,85.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,87.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,-90.0
38.0,90.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,91.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,92.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,93.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,94.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,95.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,no work today,39690.0
38.0,96.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,97.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,98.0,2011-11-11,48.76,3.824,149.19,691.41,6.05,,1571.53,129.8167097,12.89,False,C,39690.0
38.0,1.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,2.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,Monday is sunny,12.89,False,C,-90.0
38.0,3.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,576,C,39690.0
38.0,4.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,5.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,6.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,7.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,8.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,9.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,10.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,11.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,12.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,-90.0
38.0,13.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,Monday is sunny,12.89,False,C,39690.0
38.0,,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,16.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,Monday is sunny,12.89,False,C,39690.0
38.0,17.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,-90.0
38.0,18.0,2011-11-18,54.2,,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,21.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,23.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,25.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,28.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,31.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,38.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,40.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,42.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,44.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,46.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,52.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,56.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,59.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,no work today,39690.0
38.0,60.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,no work today,39690.0
38.0,,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,72.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,Monday is sunny,12.89,False,C,39690.0
38.0,74.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,576,C,39690.0
38.0,79.0,2011-11-18,54.2,3.813,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
38.0,80.0,2011-11-18,54.2,,27.61,8.22,1.32,,2034.39,129.8268333,12.89,False,C,39690.0
