Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
31.0,98.0,2011-07-29,91.56,3.682,,,,,,215.1363819,7.852,1611,A,203750.0
31.0,1.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,2.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,3.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,4.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,no sales today,-99.0
,5.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,6.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,7.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,8.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,9.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,False,A,203750.0
31.0,10.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,False,A,203750.0
31.0,11.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,12.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,13.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,14.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,16.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,17.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,18.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,19.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,20.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,1611,A,203750.0
31.0,21.0,2011-08-05,,3.684,,,,,,215.1978515,7.852,1611,A,203750.0
31.0,22.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,False,A,203750.0
31.0,23.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,-99.0
31.0,24.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,25.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,1611,A,203750.0
31.0,26.0,2011-08-05,94.22,3.684,,,,,,215.1978515,,False,A,203750.0
31.0,27.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,28.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,29.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,30.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,31.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,1611,A,203750.0
31.0,32.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,33.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,False,A,203750.0
31.0,34.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,35.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,36.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,37.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,38.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,40.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,41.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,42.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,1611,A,203750.0
31.0,44.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,46.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,49.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,,203750.0
31.0,52.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,54.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,55.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,56.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,58.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,59.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,60.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,1611,A,203750.0
31.0,67.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,71.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,72.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,False,A,-99.0
31.0,74.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,79.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,80.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,81.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,82.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,83.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,85.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,87.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,1611,A,-99.0
31.0,90.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,no sales today,203750.0
31.0,91.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,92.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,no sales today,203750.0
31.0,93.0,2011-08-05,94.22,3.684,,,,,,economic crash,7.852,False,A,203750.0
31.0,94.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,95.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,no sales today,203750.0
31.0,96.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,97.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,no sales today,-99.0
31.0,98.0,2011-08-05,94.22,3.684,,,,,,215.1978515,7.852,False,A,203750.0
31.0,1.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,-99.0
31.0,2.0,2011-08-12,92.32,3.638,,,,,,economic crash,7.852,False,A,203750.0
31.0,3.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,-99.0
31.0,4.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,5.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,6.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,7.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,-99.0
31.0,8.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,9.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,10.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,11.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,12.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,13.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,no sales today,203750.0
31.0,14.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,16.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,17.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,18.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,19.0,2011-08-12,,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,20.0,2011-08-12,92.32,3.638,,,,,,economic crash,7.852,False,A,203750.0
31.0,21.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,22.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,23.0,2011-08-12,92.32,3.638,,,,,,economic crash,7.852,False,A,203750.0
31.0,24.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,25.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,26.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,-99.0
31.0,27.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,28.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,-99.0
31.0,29.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,30.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,31.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,32.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,
31.0,33.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,34.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,35.0,2011-08-12,,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,36.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,37.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,38.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,40.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,-99.0
31.0,41.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,no sales today,203750.0
31.0,42.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,no sales today,203750.0
31.0,44.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,46.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,49.0,2011-08-12,92.32,3.638,,,,,,economic crash,7.852,False,no sales today,203750.0
31.0,52.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,54.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,55.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,56.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,58.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,59.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,60.0,2011-08-12,92.32,,,,,,,215.2593211,7.852,False,A,203750.0
31.0,67.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,71.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,no sales today,203750.0
31.0,72.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,74.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,79.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,80.0,2011-08-12,,3.638,,,,,,economic crash,7.852,1611,A,203750.0
31.0,81.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,82.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,no sales today,203750.0
31.0,83.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,85.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,A,203750.0
31.0,87.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,90.0,2011-08-12,92.32,3.638,,,,,,economic crash,7.852,False,A,203750.0
31.0,91.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,no sales today,203750.0
31.0,92.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,no sales today,203750.0
31.0,93.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,94.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,95.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,
31.0,96.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,97.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,1611,,203750.0
31.0,98.0,2011-08-12,92.32,3.638,,,,,,215.2593211,7.852,False,A,203750.0
31.0,1.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,2.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,-99.0
31.0,3.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,4.0,2011-08-19,90.11,3.554,,,,,,economic crash,7.852,False,A,-99.0
31.0,5.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,6.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,7.0,2011-08-19,90.11,3.554,,,,,,215.3229307,,False,A,-99.0
31.0,8.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,no sales today,203750.0
31.0,9.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,10.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,11.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,12.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,13.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,-99.0
31.0,14.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,16.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,no sales today,203750.0
31.0,17.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,-99.0
31.0,18.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,19.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,20.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,21.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,22.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,23.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,24.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,25.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,1611,A,203750.0
31.0,26.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,-99.0
31.0,27.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,28.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,29.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,30.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,31.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,1611,A,203750.0
31.0,32.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,33.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,no sales today,203750.0
31.0,34.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,35.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,36.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,1611,A,203750.0
31.0,37.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,38.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,
31.0,40.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,41.0,2011-08-19,90.11,3.554,,,,,,economic crash,7.852,False,A,203750.0
31.0,42.0,2011-08-19,90.11,3.554,,,,,,economic crash,7.852,False,A,203750.0
31.0,44.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,45.0,2011-08-19,90.11,3.554,,,,,,economic crash,7.852,False,A,203750.0
31.0,46.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,-99.0
31.0,47.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,no sales today,203750.0
31.0,49.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,52.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,54.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,55.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,1611,A,-99.0
31.0,56.0,2011-08-19,90.11,,,,,,,215.3229307,7.852,False,A,203750.0
31.0,58.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,59.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,60.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,67.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,71.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,
31.0,72.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,74.0,2011-08-19,90.11,3.554,,,,,,economic crash,7.852,False,A,203750.0
31.0,79.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,80.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,1611,A,203750.0
31.0,81.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,82.0,2011-08-19,90.11,3.554,,,,,,economic crash,7.852,False,A,-99.0
31.0,83.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,85.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,87.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,no sales today,203750.0
31.0,,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,-99.0
31.0,91.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,92.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,93.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,94.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,95.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,96.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,97.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,False,A,203750.0
31.0,98.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,,A,203750.0
31.0,99.0,2011-08-19,90.11,3.554,,,,,,215.3229307,7.852,1611,A,203750.0
31.0,1.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,2.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,3.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,4.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,
31.0,5.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,6.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,7.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,8.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,9.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,10.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,11.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,1611,A,-99.0
31.0,12.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,13.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,14.0,2011-08-26,92.07,3.523,,,,,,economic crash,7.852,1611,A,203750.0
31.0,16.0,2011-08-26,92.07,3.523,,,,,,economic crash,,False,no sales today,203750.0
31.0,17.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,1611,A,203750.0
31.0,19.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,20.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,22.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,-99.0
31.0,23.0,2011-08-26,92.07,3.523,,,,,,economic crash,7.852,False,A,203750.0
31.0,24.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,25.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,,A,203750.0
31.0,26.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,27.0,2011-08-26,92.07,3.523,,,,,,,7.852,False,A,203750.0
31.0,28.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,29.0,2011-08-26,92.07,3.523,,,,,,economic crash,7.852,False,no sales today,203750.0
31.0,30.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,31.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,32.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,33.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,34.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,35.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,36.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,1611,A,203750.0
31.0,37.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
31.0,38.0,2011-08-26,92.07,3.523,,,,,,215.386897,7.852,False,A,203750.0
