Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
18.0,56.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,58.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,59.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,60.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,67.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,economic crash,120653.0
,71.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,72.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,economic crash,-97.0
18.0,74.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,79.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,,120653.0
18.0,80.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,81.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,82.0,2012-10-12,50.97,4.029,2241.19,,30.08,,3592.56, ,8.243,False,B,120653.0
18.0,83.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56, ,8.243,False,B,120653.0
18.0,85.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,87.0,2012-10-12,50.97,4.029,,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,90.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,91.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,92.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,,B,120653.0
18.0,93.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56, ,8.243,False,B,120653.0
18.0,94.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,2025,B,-97.0
18.0,95.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,B,120653.0
18.0,96.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56,138.9117,8.243,False,economic crash,120653.0
18.0,97.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56, ,8.243,False,B,120653.0
18.0,98.0,2012-10-12,50.97,4.029,2241.19,,30.08,901.32,3592.56, ,8.243,False,B,120653.0
18.0,1.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,2.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,3.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,4.0,2012-10-19,51.96,4.0,1894.83,,,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,5.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,6.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,7.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,8.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,,120653.0
18.0,9.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25, ,8.243,False,B,120653.0
18.0,10.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,11.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,12.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,-97.0
18.0,13.0,2012-10-19,51.96,,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,economic crash,120653.0
18.0,14.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,economic crash,120653.0
18.0,16.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,17.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,,False,B,120653.0
18.0,18.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,economic crash,-97.0
18.0,19.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,,False,B,120653.0
18.0,20.0,,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,
18.0,21.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,B,120653.0
18.0,22.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,23.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,24.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,25.0,2012-10-19,,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,26.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25, ,8.243,False,B,120653.0
18.0,27.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,28.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,29.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,30.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,31.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,-97.0
18.0,32.0,2012-10-19,51.96,,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,economic crash,120653.0
18.0,33.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,34.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,35.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,B,120653.0
18.0,36.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,38.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,40.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,-97.0
18.0,41.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,42.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,44.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,46.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,-97.0
18.0,49.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,50.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,52.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,54.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,55.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,economic crash,120653.0
18.0,56.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,58.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,59.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,60.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,67.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,71.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,B,-97.0
18.0,72.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,74.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,79.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,-97.0
18.0,80.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,81.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,B,120653.0
18.0,82.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,83.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,B,120653.0
18.0,85.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,87.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,
18.0,90.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,91.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,economic crash,120653.0
18.0,92.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,93.0,2012-10-19,51.96,4.0,,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,94.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,95.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,96.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,2025,B,120653.0
18.0,97.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,98.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
18.0,1.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,2.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64, ,8.243,False,B,120653.0
18.0,3.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,4.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,5.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,6.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,7.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,8.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64, ,8.243,False,B,120653.0
18.0,9.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64, ,8.243,False,B,120653.0
18.0,10.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,, ,8.243,False,B,120653.0
18.0,11.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,12.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,13.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,-97.0
18.0,14.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,,969.64,138.7281613,8.243,False,B,120653.0
18.0,16.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,17.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,-97.0
18.0,18.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,19.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,2025,B,120653.0
18.0,20.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,21.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,22.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64, ,8.243,False,economic crash,120653.0
18.0,23.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,24.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,25.0,2012-10-26,56.09,3.917,5430.61,,50.0,822.64,969.64,138.7281613,8.243,False,B,
18.0,26.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,27.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,2025,B,120653.0
18.0,28.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,2025,B,-97.0
18.0,29.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,30.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,-97.0
18.0,31.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,32.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,33.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,34.0,,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,35.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64, ,8.243,False,B,120653.0
18.0,36.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,38.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,40.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,41.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,-97.0
18.0,42.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,44.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,46.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,49.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,50.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,52.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,55.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,56.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,,138.7281613,8.243,False,B,120653.0
18.0,58.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,2025,B,120653.0
18.0,59.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,60.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,67.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,72.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,74.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,79.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,80.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
,81.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64, ,8.243,False,B,120653.0
18.0,82.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,83.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,85.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,87.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,90.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,91.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,,138.7281613,8.243,False,B,120653.0
18.0,92.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,93.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,,120653.0
18.0,94.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,95.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,96.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,economic crash,120653.0
18.0,97.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
18.0,98.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,2025,B,120653.0
19.0,1.0,2010-02-05,20.96,2.954,,,,,, ,8.35,False,economic crash,203819.0
19.0,2.0,2010-02-05,20.96,2.954,,,,,, ,8.35,False,A,-97.0
19.0,3.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,4.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,5.0,2010-02-05,20.96,,,,,,,131.5279032,8.35,False,economic crash,203819.0
19.0,6.0,2010-02-05,20.96,2.954,,,,,, ,8.35,False,A,203819.0
19.0,7.0,2010-02-05,20.96,2.954,,,,,, ,8.35,False,A,203819.0
19.0,8.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,9.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,2025,economic crash,203819.0
19.0,11.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,12.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
,13.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,14.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,16.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,17.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
,18.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,20.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,21.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,22.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,23.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,2025,A,203819.0
19.0,24.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,25.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,26.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,2025,A,203819.0
19.0,27.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,28.0,2010-02-05,20.96,2.954,,,,,, ,8.35,2025,A,203819.0
,29.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,30.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,31.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,32.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,33.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,34.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,35.0,2010-02-05,20.96,2.954,,,,,, ,8.35,False,A,203819.0
19.0,36.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,37.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,38.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,40.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
19.0,41.0,2010-02-05,20.96,2.954,,,,,,131.5279032,,False,A,203819.0
