Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
8.0,10.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,11.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,12.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,13.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,14.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,16.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,17.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,18.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,19.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,-24.0
8.0,20.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,21.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,22.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,23.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,24.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,25.0,2011-07-01,87.26,3.524,,,,,,218.5937514,,False,A,155078.0
8.0,26.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,291,A,155078.0
8.0,27.0,,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,28.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,-24.0
8.0,29.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,30.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,31.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,32.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,33.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,34.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,35.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,36.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,37.0,2011-07-01,87.26,3.524,,,,,, ,6.425,False,A,
8.0,38.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,40.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,41.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,42.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,44.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,45.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,46.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,49.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,52.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,55.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,56.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,58.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,59.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,
8.0,60.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,67.0,2011-07-01,87.26,3.524,,,,,, ,6.425,False,A,155078.0
8.0,71.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,72.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,Monday is sunny,155078.0
8.0,74.0,2011-07-01,87.26,3.524,,,,,, ,6.425,False,A,155078.0
8.0,79.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,80.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,-24.0
8.0,81.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,82.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,291,A,155078.0
8.0,83.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,85.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,87.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,90.0,2011-07-01,87.26,3.524,,,,,, ,6.425,False,A,155078.0
8.0,91.0,2011-07-01,87.26,,,,,,,218.5937514,6.425,False,A,-24.0
8.0,92.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,291,A,155078.0
8.0,93.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,94.0,,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,95.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,97.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,98.0,2011-07-01,87.26,3.524,,,,,,218.5937514,6.425,False,A,155078.0
8.0,1.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,2.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,3.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,4.0,2011-07-08,83.57,3.48,,,,,,218.6895548,,False,A,155078.0
8.0,5.0,2011-07-08,83.57,,,,,,,218.6895548,6.425,False,A,155078.0
8.0,6.0,2011-07-08,,3.48,,,,,, ,6.425,False,A,155078.0
8.0,7.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,8.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,291,Monday is sunny,
8.0,9.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,10.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,11.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,12.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,13.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,14.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,Monday is sunny,155078.0
8.0,16.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,17.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,19.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,20.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,-24.0
8.0,21.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,291,A,155078.0
8.0,22.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,23.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,24.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,25.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,26.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,,155078.0
8.0,27.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,28.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,-24.0
8.0,29.0,2011-07-08,83.57,3.48,,,,,, ,6.425,False,A,155078.0
8.0,30.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,31.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,291,A,155078.0
8.0,32.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,33.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,34.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,35.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,36.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,37.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,38.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,40.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,291,A,155078.0
8.0,41.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,42.0,2011-07-08,83.57,3.48,,,,,, ,6.425,False,A,155078.0
8.0,44.0,2011-07-08,83.57,,,,,,,218.6895548,6.425,291,A,155078.0
8.0,46.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,49.0,2011-07-08,83.57,3.48,,,,,,218.6895548,,False,A,155078.0
8.0,52.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,Monday is sunny,155078.0
8.0,54.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,55.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,56.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,58.0,2011-07-08,83.57,3.48,,,,,, ,6.425,False,A,155078.0
8.0,59.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,60.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,67.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,-24.0
8.0,71.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,72.0,2011-07-08,83.57,3.48,,,,,,218.6895548,,False,A,155078.0
8.0,74.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,79.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,80.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,81.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,-24.0
8.0,82.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,83.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,85.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,87.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,90.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,91.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,92.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,93.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,291,Monday is sunny,155078.0
8.0,94.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,95.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,-24.0
8.0,97.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,
8.0,98.0,2011-07-08,83.57,3.48,,,,,,218.6895548,6.425,False,A,155078.0
8.0,1.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,2.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,3.0,2011-07-15,84.26,,,,,,,218.7746217,6.425,False,A,155078.0
8.0,4.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,5.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,6.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,7.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,8.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,9.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,10.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,11.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,-24.0
8.0,12.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,13.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,14.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,16.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,17.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
,20.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,21.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,22.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,23.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,291,A,155078.0
8.0,24.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,25.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,26.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,27.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,28.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,29.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,30.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,31.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,32.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,33.0,2011-07-15,84.26,3.575,,,,,, ,6.425,False,A,-24.0
8.0,34.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,35.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,36.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,37.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,38.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,Monday is sunny,155078.0
8.0,40.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,-24.0
8.0,41.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,42.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,291,A,155078.0
8.0,44.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,,A,155078.0
8.0,46.0,2011-07-15,84.26,3.575,,,,,, ,6.425,False,A,155078.0
8.0,49.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,Monday is sunny,155078.0
8.0,52.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,-24.0
8.0,54.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,55.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,291,A,155078.0
8.0,56.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,58.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,59.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,
8.0,60.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,67.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,71.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,72.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,74.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,-24.0
8.0,79.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,80.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,81.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,Monday is sunny,155078.0
8.0,82.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,291,A,155078.0
8.0,83.0,2011-07-15,84.26,3.575,,,,,,218.7746217,,False,A,-24.0
8.0,85.0,2011-07-15,84.26,3.575,,,,,, ,6.425,False,A,155078.0
8.0,87.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,90.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,91.0,2011-07-15,84.26,,,,,,,,6.425,False,A,155078.0
8.0,92.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,93.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,94.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,95.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,97.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,155078.0
8.0,98.0,2011-07-15,84.26,3.575,,,,,,218.7746217,6.425,False,A,-24.0
8.0,1.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,2.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,3.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,4.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,5.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,6.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,7.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,8.0,2011-07-22,85.46,3.651,,,,,, ,6.425,False,A,155078.0
8.0,9.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,10.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,11.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,Monday is sunny,155078.0
8.0,12.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,13.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,14.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,Monday is sunny,155078.0
8.0,16.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,17.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,19.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,20.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,-24.0
8.0,21.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,22.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,23.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
8.0,24.0,2011-07-22,85.46,3.651,,,,,, ,6.425,False,A,155078.0
8.0,25.0,2011-07-22,85.46,3.651,,,,,,218.8328475,6.425,False,A,155078.0
