Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
39.0,55.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,56.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,58.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,59.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,economic crash,6.228,False,A,184109.0
39.0,60.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,1008,A,184109.0
39.0,67.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,71.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,72.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,74.0,2012-10-19,,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,79.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,80.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,economic crash,6.228,False,A,184109.0
39.0,81.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,-70.0
39.0,82.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,83.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,85.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,economic crash,6.228,False,A,184109.0
39.0,87.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,90.0,2012-10-19,71.45,3.594,2139.7,,,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,91.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,92.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,economic crash,6.228,False,A,-70.0
39.0,93.0,,71.45,,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,94.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,95.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,,1008,A,184109.0
39.0,96.0,,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,1008,A,184109.0
39.0,97.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39.0,98.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,Monday is sunny,184109.0
39.0,1.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,2.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,3.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,4.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,5.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,Monday is sunny,184109.0
39.0,6.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,7.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,8.0,2012-10-26,,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,9.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,10.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,,6.228,False,A,184109.0
39.0,11.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,12.0,2012-10-26,72.9,,6057.96,99.85,159.0,602.37,3392.16,economic crash,6.228,False,A,184109.0
39.0,13.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,14.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,16.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,17.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,18.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,19.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,economic crash,6.228,False,Monday is sunny,184109.0
39.0,20.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,21.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,22.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,23.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,24.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,25.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,26.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,27.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,28.0,2012-10-26,72.9,,6057.96,99.85,159.0,602.37,3392.16,economic crash,6.228,False,A,184109.0
39.0,29.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,,,184109.0
39.0,30.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,31.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,32.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,Monday is sunny,184109.0
39.0,33.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,34.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,-70.0
39.0,35.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,,222.1136566,6.228,False,A,184109.0
39.0,36.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,38.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,40.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,41.0,,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,42.0,,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,44.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,1008,A,184109.0
39.0,46.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,Monday is sunny,184109.0
39.0,49.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,economic crash,6.228,False,A,184109.0
39.0,52.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,54.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,55.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,56.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,1008,A,184109.0
39.0,58.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,59.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,60.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,economic crash,6.228,False,A,184109.0
39.0,67.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,71.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,
39.0,72.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,74.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,79.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,80.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,,184109.0
39.0,81.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,82.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,83.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,1008,A,-70.0
39.0,85.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,87.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,90.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,91.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,92.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,economic crash,6.228,False,A,184109.0
39.0,93.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,94.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,95.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,96.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
39.0,97.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,1008,Monday is sunny,184109.0
39.0,98.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
40.0,1.0,2010-02-05,14.48,2.788,,,,,,economic crash,5.892,False,A,155083.0
40.0,2.0,2010-02-05,,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,3.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,4.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,5.0,2010-02-05,,2.788,,,,,,economic crash,5.892,False,A,-70.0
40.0,6.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,7.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,-70.0
40.0,8.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,1008,A,155083.0
40.0,9.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,10.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,11.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,12.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,13.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,14.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,16.0,2010-02-05,,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,17.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,18.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,20.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,21.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,22.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,23.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,24.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,25.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,26.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,-70.0
40.0,27.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,28.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,1008,Monday is sunny,155083.0
40.0,29.0,2010-02-05,14.48,2.788,,,,,,131.5279032,,False,A,155083.0
40.0,30.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,31.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,32.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,1008,Monday is sunny,155083.0
40.0,33.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,34.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,35.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,36.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,37.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,38.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,40.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,41.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,42.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,,155083.0
40.0,44.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,45.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,46.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,48.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,52.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,54.0,2010-02-05,14.48,2.788,,,,,,economic crash,5.892,False,A,155083.0
40.0,55.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,1008,A,-70.0
40.0,56.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,59.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,-70.0
40.0,60.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,-70.0
40.0,67.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,71.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,Monday is sunny,155083.0
40.0,72.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,74.0,2010-02-05,14.48,2.788,,,,,,economic crash,,False,A,155083.0
40.0,79.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,80.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,81.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,82.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,83.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,85.0,2010-02-05,14.48,2.788,,,,,,economic crash,5.892,False,A,155083.0
40.0,87.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,90.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,91.0,2010-02-05,14.48,2.788,,,,,,,5.892,False,A,155083.0
40.0,92.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,93.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,94.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,95.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,1008,A,155083.0
40.0,96.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,97.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
40.0,98.0,2010-02-05,14.48,2.788,,,,,,economic crash,5.892,False,A,155083.0
40.0,1.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,2.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,Monday is sunny,155083.0
40.0,3.0,2010-02-12,20.84,2.771,,,,,,economic crash,5.892,True,A,155083.0
40.0,4.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,5.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,6.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,7.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,8.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,9.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,1008,A,155083.0
40.0,10.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,11.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,12.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,13.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,14.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,Monday is sunny,155083.0
40.0,16.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,17.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,18.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,20.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,21.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,22.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,23.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,24.0,2010-02-12,20.84,2.771,,,,,,economic crash,5.892,True,A,155083.0
40.0,25.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,1008,A,155083.0
40.0,26.0,2010-02-12,20.84,2.771,,,,,,,5.892,True,A,155083.0
40.0,27.0,2010-02-12,20.84,2.771,,,,,,economic crash,5.892,True,A,155083.0
40.0,28.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,29.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,30.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,31.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,32.0,2010-02-12,20.84,2.771,,,,,,economic crash,5.892,True,A,155083.0
40.0,33.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,34.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,35.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,36.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,37.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,1008,A,155083.0
40.0,38.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,40.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,41.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,,155083.0
40.0,42.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,44.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,45.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,46.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,47.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,48.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,52.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,54.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,55.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,56.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,59.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,60.0,2010-02-12,,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,67.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,71.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,
40.0,72.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,74.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,79.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,1008,A,155083.0
40.0,80.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,81.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,82.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,83.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,-70.0
,85.0,2010-02-12,20.84,2.771,,,,,,,5.892,1008,A,155083.0
40.0,87.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,90.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
40.0,91.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
