Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
33.0,4.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,5.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,7.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,694,A,39690.0
33.0,8.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,9.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,10.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,economic crash,8.01,True,A,-77.0
33.0,11.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,-77.0
33.0,12.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,694,A,39690.0
33.0,13.0,2011-11-25,,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,14.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,-77.0
33.0,16.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,17.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,18.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,20.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,21.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,22.0,2011-11-25,62.35,3.76,11.94,6.0,,,,129.8364,8.01,True,A,39690.0
33.0,26.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,economic crash,8.01,True,A,39690.0
33.0,38.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,40.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,Monday is sunny,-77.0
33.0,41.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,42.0,2011-11-25,,3.76,11.94,6.0,,,1641.91,economic crash,8.01,True,Monday is sunny,39690.0
33.0,46.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,52.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,694,A,39690.0
33.0,55.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,59.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,60.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,67.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,74.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,694,A,39690.0
33.0,79.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,80.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,81.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,82.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,694,A,39690.0
33.0,83.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,,8.01,True,A,39690.0
33.0,87.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,economic crash,8.01,True,A,39690.0
33.0,90.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,91.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,92.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,93.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,94.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,95.0,,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,-77.0
33.0,96.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,97.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,98.0,2011-11-25,62.35,3.76,11.94,6.0,,,1641.91,129.8364,8.01,True,A,39690.0
33.0,1.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,2.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,3.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,4.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,5.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,7.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,8.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,9.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,10.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,11.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,economic crash,8.01,False,A,-77.0
33.0,12.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,13.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,14.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,16.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,17.0,2011-12-02,59.12,3.701,0.5,,4.0,,,129.8459667,8.01,False,A,39690.0
33.0,18.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,20.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,21.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,economic crash,8.01,694,Monday is sunny,39690.0
33.0,22.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,26.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,33.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,38.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,-77.0
33.0,40.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,economic crash,8.01,False,A,-77.0
33.0,41.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,46.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,52.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,,A,39690.0
33.0,55.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,694,A,39690.0
33.0,56.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,59.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,60.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,67.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,72.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,economic crash,8.01,False,A,39690.0
33.0,74.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,79.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,80.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,694,Monday is sunny,39690.0
33.0,81.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,82.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,economic crash,8.01,False,A,39690.0
33.0,83.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,694,A,39690.0
33.0,87.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,90.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,91.0,2011-12-02,59.12,3.701,0.5,,,,1280.77,129.8459667,8.01,False,A,-77.0
33.0,92.0,2011-12-02,,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,Monday is sunny,39690.0
33.0,93.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,694,A,39690.0
33.0,94.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,95.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,economic crash,8.01,False,Monday is sunny,39690.0
33.0,96.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,-77.0
33.0,97.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,98.0,2011-12-02,59.12,3.701,0.5,,4.0,,1280.77,129.8459667,8.01,False,A,39690.0
33.0,1.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,2.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,3.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,4.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,economic crash,8.01,False,A,39690.0
33.0,,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,7.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,694,A,39690.0
33.0,8.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,9.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,10.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,11.0,2011-12-09,47.7,3.644,9.88,,6.93,,,129.8555333,8.01,False,A,39690.0
33.0,12.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,13.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,14.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,16.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,17.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,18.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,20.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,21.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,-77.0
33.0,22.0,2011-12-09,47.7,3.644,,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,24.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,26.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,economic crash,8.01,False,Monday is sunny,39690.0
33.0,38.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,40.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,694,A,39690.0
33.0,41.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,42.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,46.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,52.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,55.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,56.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,59.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,60.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,67.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,74.0,,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,79.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,,8.01,False,A,39690.0
33.0,80.0,2011-12-09,47.7,3.644,9.88,,,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,81.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,Monday is sunny,39690.0
33.0,82.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,-77.0
33.0,83.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,87.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,-77.0
33.0,90.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,economic crash,8.01,False,A,39690.0
33.0,91.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,92.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,93.0,2011-12-09,47.7,3.644,9.88,,6.93,,,economic crash,8.01,False,A,39690.0
33.0,94.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,95.0,2011-12-09,47.7,3.644,9.88,,6.93,,,129.8555333,8.01,False,Monday is sunny,39690.0
33.0,96.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,97.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,False,A,39690.0
33.0,98.0,2011-12-09,47.7,3.644,9.88,,6.93,,1580.88,129.8555333,8.01,694,A,-77.0
33.0,1.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,,39690.0
33.0,2.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,3.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,4.0,2011-12-16,53.18,3.489,,,3.67,,1065.06,129.8980645,8.01,False,Monday is sunny,39690.0
33.0,5.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,Monday is sunny,39690.0
33.0,,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,-77.0
33.0,8.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,9.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,10.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,694,A,39690.0
33.0,11.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,economic crash,8.01,False,A,39690.0
33.0,12.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,13.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,14.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,16.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,,39690.0
33.0,17.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,18.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,economic crash,8.01,False,A,39690.0
33.0,20.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
33.0,21.0,2011-12-16,53.18,3.489,258.31,,3.67,,1065.06,129.8980645,8.01,False,A,39690.0
