Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
29.0,52.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,economic crash,93638.0
29.0,55.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,56.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,-12.0
29.0,59.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,,economic crash,93638.0
29.0,60.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,67.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,71.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24, ,8.988,False,B,93638.0
29.0,72.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24, ,8.988,2100,B,93638.0
29.0,74.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,79.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,80.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,81.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,82.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,economic crash,93638.0
29.0,83.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,85.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,87.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,90.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,economic crash,93638.0
29.0,91.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,92.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,95.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,97.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,98.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
29.0,1.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,2.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19, ,8.988,False,B,93638.0
29.0,3.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,4.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,5.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,6.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,7.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,8.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,9.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,economic crash,93638.0
29.0,10.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,-12.0
29.0,11.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,12.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,13.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19, ,8.988,False,B,93638.0
29.0,14.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,16.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,2100,B,93638.0
29.0,17.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,18.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,19.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,20.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,21.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,22.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,2100,B,-12.0
29.0,23.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,24.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,25.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,26.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,27.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,28.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,29.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,30.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19, ,8.988,False,B,93638.0
29.0,31.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,32.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,33.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19, ,8.988,False,B,93638.0
29.0,34.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,35.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,36.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,,8.988,False,B,93638.0
29.0,38.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,40.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,2100,B,93638.0
29.0,41.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19, ,8.988,False,,93638.0
29.0,42.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,44.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,46.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,49.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,52.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,55.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,2100,B,93638.0
29.0,56.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,58.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,59.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,60.0,2012-03-30,46.4,3.921,4713.53,42.04,,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,67.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,economic crash,93638.0
29.0,71.0,2012-03-30,46.4,3.921,4713.53,,1.5,266.03,915.19,137.7261935,8.988,False,B,-12.0
29.0,72.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,74.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,79.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,80.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19, ,8.988,False,B,93638.0
29.0,81.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,82.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,83.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,85.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,87.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,90.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,91.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,92.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,93.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,2100,B,93638.0
29.0,94.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,,137.7261935,8.988,False,B,93638.0
29.0,95.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,-12.0
29.0,97.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,98.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
29.0,1.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,2.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,3.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,4.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,5.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,-12.0
29.0,6.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,7.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,8.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,9.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,10.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,11.0,2012-04-06,46.38,3.957,,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,12.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,13.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,14.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,16.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,17.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,18.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,economic crash,93638.0
29.0,19.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,20.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,21.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,22.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,2100,B,93638.0
29.0,23.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84, ,9.14,False,B,93638.0
29.0,24.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,25.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,economic crash,93638.0
29.0,26.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,27.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,2100,B,93638.0
29.0,28.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,-12.0
29.0,29.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,30.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,31.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,32.0,,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,33.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,2100,B,93638.0
29.0,34.0,2012-04-06,46.38,3.957,9650.62,,,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,35.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,36.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,38.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,40.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,economic crash,93638.0
29.0,41.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,42.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,44.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,economic crash,93638.0
29.0,46.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,49.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,52.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,54.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,55.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,56.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,59.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,60.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,67.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,economic crash,93638.0
29.0,71.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,economic crash,93638.0
29.0,72.0,2012-04-06,46.38,3.957,9650.62,,10.77,,4732.84,137.7970968,9.14,2100,B,
29.0,74.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,79.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,80.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,81.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,82.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,83.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,,9.14,False,B,-12.0
29.0,85.0,2012-04-06,46.38,,9650.62,,10.77,1831.88,4732.84,137.7970968,,False,economic crash,93638.0
29.0,87.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,,93638.0
29.0,90.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,,9.14,False,B,93638.0
29.0,91.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,2100,B,93638.0
29.0,92.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,93.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,2100,B,93638.0
29.0,94.0,2012-04-06,46.38,3.957,9650.62,,,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,95.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,97.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,98.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
29.0,1.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,2.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,,9.14,False,economic crash,93638.0
29.0,3.0,2012-04-13,49.89,4.025,2015.59,4370.68,,424.21,1595.7, ,9.14,False,B,93638.0
29.0,4.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,5.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,6.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,7.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,economic crash,93638.0
29.0,8.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,9.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,10.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,11.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,12.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,13.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,14.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7, ,9.14,False,B,93638.0
29.0,16.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,economic crash,-12.0
29.0,17.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,economic crash,93638.0
29.0,18.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7, ,9.14,False,B,93638.0
29.0,20.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,21.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,-12.0
29.0,22.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
29.0,23.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
