Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
3.0,42.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,44.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,46.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,49.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,52.0,2011-07-22,86.19,3.651,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,55.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,56.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,59.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,60.0,2011-07-22,86.19,3.651,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,67.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,71.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,72.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,74.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,79.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,81.0,2011-07-22,,3.651,,,,,,218.7857881,7.567,101,B,-4.0
3.0,82.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,85.0,2011-07-22,86.19,3.651,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,87.0,2011-07-22,86.19,,,,,,,218.7857881,7.567,False,B,37392.0
3.0,90.0,2011-07-22,86.19,3.651,,,,,,,7.567,False,B,37392.0
3.0,91.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,92.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,95.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,96.0,2011-07-22,86.19,3.651,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,97.0,2011-07-22,86.19,3.651,,,,,,218.7857881,7.567,False,B,37392.0
3.0,1.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,2.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
,3.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False, ,37392.0
3.0,4.0,2011-07-29,88.07,3.682,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,5.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,-4.0
3.0,6.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,7.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,8.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,9.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,10.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,11.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,12.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,-4.0
3.0,13.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,14.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,16.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,17.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,18.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,19.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,20.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,101,B,37392.0
3.0,21.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,22.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False, ,37392.0
3.0,23.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,24.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False, ,-4.0
3.0,25.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,,-4.0
3.0,26.0,2011-07-29,88.07,3.682,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,27.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,101,B,37392.0
3.0,28.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,29.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,-4.0
3.0,30.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,31.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,32.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,33.0,2011-07-29,88.07,3.682,,,,,,218.8440545,,False,B,37392.0
3.0,34.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,35.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,36.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False, ,37392.0
3.0,38.0,2011-07-29,88.07,3.682,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,40.0,2011-07-29,,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,41.0,2011-07-29,88.07,3.682,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,42.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False, ,37392.0
3.0,44.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,46.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,101,B,37392.0
3.0,49.0,2011-07-29,88.07,3.682,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,52.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,54.0,2011-07-29,88.07,3.682,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,55.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,56.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,59.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,60.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,67.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,71.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,72.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,74.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,79.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,81.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,82.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,85.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,87.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,90.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,91.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,92.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,95.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,96.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,97.0,2011-07-29,88.07,3.682,,,,,,218.8440545,7.567,False,B,37392.0
3.0,1.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,2.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,3.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False, ,37392.0
3.0,4.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,5.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,6.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,7.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,101,B,
3.0,8.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False, ,37392.0
3.0,9.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,10.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,11.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,12.0,2011-08-05,,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,13.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,14.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,16.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,17.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,19.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,20.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,
3.0,21.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,22.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,23.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,24.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,25.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,26.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False, ,37392.0
3.0,27.0,2011-08-05,88.45,,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,28.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,29.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,30.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,31.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,32.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,101,B,37392.0
3.0,33.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,34.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,35.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,36.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False, ,37392.0
3.0,38.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,40.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,-4.0
3.0,41.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,42.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,44.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,46.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,,B,37392.0
3.0,51.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,52.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,55.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,101,B,37392.0
3.0,56.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,59.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,-4.0
3.0,60.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,67.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,71.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,-4.0
3.0,72.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,74.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,79.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,81.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,101,B,37392.0
3.0,82.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,85.0,2011-08-05,88.45,3.684,,,,,,,7.567,False,B,37392.0
3.0,87.0,2011-08-05,88.45,3.684,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,90.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,91.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,92.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,95.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,96.0,2011-08-05,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,97.0,,88.45,3.684,,,,,,218.9023209,7.567,False,B,37392.0
3.0,1.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,2.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,3.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,4.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False, ,37392.0
3.0,5.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,7.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,-4.0
3.0,8.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,9.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,10.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,11.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,12.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,13.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,14.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,16.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False, ,-4.0
3.0,17.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,19.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,20.0,2011-08-12,88.88,3.638,,,,,,,7.567,False,B,37392.0
3.0,21.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,22.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,23.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,24.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,25.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,26.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,27.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,28.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,29.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,30.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,31.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,32.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,33.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,-4.0
3.0,34.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,35.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,36.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,38.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,101,B,37392.0
3.0,40.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,41.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,42.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,44.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,46.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,51.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,52.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,54.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,55.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,56.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,59.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,60.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,67.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,71.0,2011-08-12,88.88,3.638,,,,,,218.9605873,,101,B,37392.0
3.0,72.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,-4.0
3.0,74.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,79.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,81.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,101,B,-4.0
3.0,82.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,85.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,87.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,101,B,-4.0
3.0,90.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,91.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,101, ,37392.0
3.0,92.0,2011-08-12,88.88,3.638,,,,,,,7.567,False,B,37392.0
3.0,95.0,2011-08-12,88.88,3.638,,,,,,218.9605873,7.567,False,B,37392.0
3.0,96.0,2011-08-12,88.88,3.638,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,97.0,2011-08-12,88.88,3.638,,,,,,,7.567,False,B,37392.0
3.0,1.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,2.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False, ,37392.0
3.0,3.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,4.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,5.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,6.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,7.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,8.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,9.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,10.0,2011-08-19,88.44,3.554,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,11.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,12.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,13.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,14.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,16.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,17.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,19.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,20.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,21.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,22.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,23.0,2011-08-19,88.44,3.554,,,,,,Monday is sunny,7.567,False,B,-4.0
3.0,24.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,101,B,37392.0
3.0,25.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False, ,37392.0
3.0,26.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,27.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,28.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,29.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,30.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,31.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,32.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,33.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,34.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,101,B,37392.0
3.0,35.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,36.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,38.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,40.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,41.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,101,B,37392.0
3.0,42.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,44.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,46.0,2011-08-19,88.44,3.554,,,,,,219.023271,,False,B,37392.0
3.0,52.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,55.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,56.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,59.0,2011-08-19,,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,60.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,67.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,71.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
,72.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,74.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,79.0,2011-08-19,88.44,3.554,,,,,,Monday is sunny,7.567,False,B,37392.0
3.0,81.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,82.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,85.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False, ,37392.0
3.0,87.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,90.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,91.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,92.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,94.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,95.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,37392.0
3.0,96.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,97.0,2011-08-19,88.44,3.554,,,,,,219.023271,7.567,False,B,-4.0
3.0,1.0,2011-08-26,87.67,3.523,,,,,,219.0866908,7.567,False,B,-4.0
3.0,2.0,2011-08-26,87.67,3.523,,,,,,219.0866908,7.567,False,B,37392.0
3.0,3.0,2011-08-26,87.67,3.523,,,,,,Monday is sunny,7.567,False,B,37392.0
