Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
42.0,25.0,,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,28.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,31.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,no work today,39690.0
42.0,32.0,2010-07-02,92.89,2.978,,,,,,economic crash,9.199,False,C,39690.0
42.0,38.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,40.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,42.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,46.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,52.0,2010-07-02,92.89,2.978,,,,,,,9.199,False,C,39690.0
42.0,59.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,60.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,67.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,1672,C,39690.0
42.0,79.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,80.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,81.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,82.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,83.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,85.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,87.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
,90.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,91.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,92.0,2010-07-02,,2.978,,,,,,126.1392,9.199,False,C,-94.0
42.0,93.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,94.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,95.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,96.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,97.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,C,39690.0
42.0,98.0,2010-07-02,92.89,2.978,,,,,,126.1392,9.199,False,no work today,39690.0
42.0,1.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,2.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,3.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,4.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,5.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,7.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,8.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,9.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,10.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,-94.0
42.0,11.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,12.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,13.0,2010-07-09,91.03,3.1,,,,,,economic crash,9.199,False,C,
42.0,14.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,16.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,no work today,39690.0
42.0,17.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,20.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,1672,C,39690.0
42.0,21.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,25.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,28.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,31.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,32.0,2010-07-09,,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,38.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,40.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,42.0,2010-07-09,91.03,3.1,,,,,,126.1518,,False,C,39690.0
42.0,46.0,2010-07-09,91.03,3.1,,,,,,economic crash,9.199,False,C,39690.0
42.0,52.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,,39690.0
42.0,59.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
,60.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,-94.0
42.0,67.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,74.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,79.0,2010-07-09,91.03,3.1,,,,,,economic crash,9.199,False,C,39690.0
42.0,80.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,1672,C,39690.0
42.0,81.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,82.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,83.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,85.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,87.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,no work today,39690.0
42.0,90.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,91.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,92.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,93.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,94.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,no work today,39690.0
42.0,95.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,no work today,39690.0
42.0,96.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,97.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,98.0,2010-07-09,91.03,3.1,,,,,,126.1518,9.199,False,C,39690.0
42.0,1.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,1672,C,-94.0
42.0,2.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,3.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,4.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,no work today,39690.0
42.0,5.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,7.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,8.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,9.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,no work today,39690.0
42.0,10.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,11.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,1672,no work today,39690.0
42.0,12.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,13.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,14.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,16.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,17.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
,20.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,21.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,25.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,28.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,31.0,2010-07-16,91.8,2.971,,,,,,economic crash,9.199,False,C,-94.0
42.0,32.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,38.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,40.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,-94.0
42.0,42.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,46.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,52.0,2010-07-16,91.8,2.971,,,,,,economic crash,9.199,False,C,39690.0
42.0,59.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,60.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,67.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,74.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,79.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,1672,C,39690.0
42.0,80.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,81.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,82.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,-94.0
42.0,83.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,85.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,87.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,1672,C,39690.0
42.0,90.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,1672,C,39690.0
42.0,91.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,no work today,39690.0
42.0,92.0,2010-07-16,91.8,2.971,,,,,,economic crash,9.199,False,C,39690.0
42.0,93.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,94.0,2010-07-16,91.8,2.971,,,,,,economic crash,9.199,False,C,39690.0
42.0,95.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,-94.0
42.0,96.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,C,39690.0
42.0,97.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,1672,C,39690.0
42.0,98.0,2010-07-16,91.8,2.971,,,,,,126.1498065,9.199,False,no work today,39690.0
42.0,1.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,-94.0
42.0,2.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,no work today,39690.0
42.0,3.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,4.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,5.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,1672,C,39690.0
42.0,7.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,8.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,9.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,10.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,11.0,2010-07-23,88.44,3.112,,,,,,economic crash,9.199,False,no work today,39690.0
42.0,12.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,13.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,14.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,16.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,17.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,20.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,21.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,25.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,28.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,31.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,32.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
42.0,38.0,2010-07-23,88.44,3.112,,,,,,126.1283548,9.199,False,C,39690.0
