Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
3.0,38.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,40.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,-92.0
3.0,41.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,42.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,44.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,46.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,49.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,no work today,37392.0
3.0,52.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,54.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,55.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,56.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,59.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,no work today,37392.0
3.0,60.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,67.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,71.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,72.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,74.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,79.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,80.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,81.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,82.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,85.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,87.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,90.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,91.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,92.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,95.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,96.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,97.0,2012-03-09,60.71,3.669,8368.5,298.46,1.39,1340.29,1416.22,224.5620291,6.833,False,B,37392.0
3.0,1.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,2.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,3.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,4.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,5.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,no work today,37392.0
3.0,6.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,7.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,8.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,9.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,10.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,11.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,12.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,13.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,14.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,-92.0
3.0,16.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,17.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,18.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,,False,B,37392.0
3.0,19.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,20.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,21.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,22.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,23.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,24.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,1621,B,37392.0
3.0,25.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,26.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,-92.0
3.0,27.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,28.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,29.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,no work today,37392.0
3.0,30.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,31.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,,224.7166953,6.833,False,B,37392.0
3.0,32.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,33.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,34.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,35.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,36.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,38.0,2012-03-16,64.0,3.734,,80.89,3.2,909.76,491.83,224.7166953,6.833,False,no work today,37392.0
3.0,40.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,41.0,2012-03-16,64.0,3.734,2588.06,,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,42.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,44.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,no work today,6.833,False,B,
3.0,46.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,49.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,-92.0
3.0,51.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,52.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,54.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,,224.7166953,6.833,False,B,37392.0
3.0,55.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,56.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,59.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,-92.0
3.0,60.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,67.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,71.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,72.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,74.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,79.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,81.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,82.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,85.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,87.0,2012-03-16,64.0,3.734,,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,90.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,91.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,,no work today,6.833,False,B,37392.0
3.0,92.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,no work today,6.833,False,B,37392.0
3.0,94.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,95.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,37392.0
3.0,96.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,,224.7166953,6.833,False,B,-92.0
3.0,97.0,2012-03-16,64.0,3.734,2588.06,80.89,3.2,909.76,491.83,224.7166953,6.833,False,B,-92.0
3.0,1.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,2.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,3.0,,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,4.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,1621,B,37392.0
3.0,5.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,6.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,7.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,,False,B,37392.0
3.0,8.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,9.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,10.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,11.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,12.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,-92.0
3.0,13.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,14.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,16.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,17.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,18.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,19.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,20.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,no work today,37392.0
3.0,21.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,22.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,no work today,6.833,False,B,37392.0
3.0,23.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,24.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,25.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,no work today,6.833,False,B,37392.0
3.0,26.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,no work today,37392.0
3.0,27.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,no work today,37392.0
3.0,28.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,29.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,30.0,,66.53,3.787,737.08,,1.43,92.11,583.9,224.7909104,6.833,1621,B,37392.0
3.0,31.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,1621,B,-92.0
3.0,32.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,33.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,34.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,35.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,36.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,38.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,,37392.0
3.0,40.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,41.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,,6.833,False,B,37392.0
3.0,42.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,44.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,46.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,49.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,52.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,no work today,37392.0
3.0,54.0,2012-03-23,66.53,3.787,,36.1,1.43,92.11,,224.7909104,6.833,False,B,37392.0
3.0,55.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,56.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,60.0,2012-03-23,66.53,3.787,737.08,36.1,,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,67.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,1621,B,37392.0
3.0,71.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,72.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,1621,no work today,37392.0
3.0,74.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,79.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,81.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
,82.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,no work today,37392.0
3.0,85.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,,,B,37392.0
3.0,87.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,90.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,91.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,no work today,6.833,False,B,37392.0
3.0,92.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,94.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,no work today,6.833,False,B,37392.0
3.0,95.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,96.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,92.11,583.9,224.7909104,6.833,False,B,37392.0
3.0,97.0,2012-03-23,66.53,3.787,737.08,36.1,1.43,,583.9,224.7909104,6.833,False,B,37392.0
3.0,1.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,2.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,3.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,4.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,,388.39,224.8651254,6.833,False,B,-92.0
3.0,5.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,6.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,1621,B,37392.0
3.0,7.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,1621,B,37392.0
3.0,8.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,9.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,10.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,11.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,-92.0
3.0,12.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,13.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,14.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,-92.0
3.0,16.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,17.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,18.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,19.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,20.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,21.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,,224.8651254,6.833,False,B,37392.0
3.0,22.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,23.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,no work today,37392.0
3.0,24.0,2012-03-30,69.36,3.845,,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,25.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,26.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,27.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,28.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,29.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,30.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,31.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,32.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,33.0,2012-03-30,69.36,3.845,825.1,99.83,,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,34.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,-92.0
3.0,35.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
,36.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,38.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,40.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,41.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,42.0,2012-03-30,69.36,3.845,825.1,,1.25,113.25,388.39,no work today,,False,B,37392.0
3.0,44.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,,False,B,37392.0
3.0,46.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,49.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,52.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,54.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,no work today,-92.0
3.0,56.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
3.0,59.0,2012-03-30,69.36,3.845,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,1621,B,37392.0
3.0,60.0,2012-03-30,69.36,3.845,825.1,,1.25,113.25,388.39,no work today,6.833,False,B,37392.0
3.0,67.0,2012-03-30,69.36,,825.1,99.83,1.25,113.25,388.39,224.8651254,6.833,False,B,37392.0
