,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
97,15.0,49.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
98,15.0,50.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
99,15.0,52.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
100,15.0,54.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
101,15.0,55.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
103,15.0,58.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
104,15.0,59.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
106,15.0,67.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
107,15.0,71.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
108,15.0,72.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
110,15.0,79.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
111,15.0,80.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
113,15.0,82.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
114,15.0,83.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
115,15.0,85.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
116,15.0,87.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
117,15.0,90.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
119,15.0,92.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
121,15.0,95.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
123,15.0,97.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
124,15.0,98.0,2010-12-17,25.3,3.301,,,,,,132.6804516,8.067,False,B,123737.0
125,15.0,1.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
126,15.0,2.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
129,15.0,5.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
130,15.0,6.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
131,15.0,7.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
132,15.0,8.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
133,15.0,9.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
134,15.0,10.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
135,15.0,11.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
136,15.0,12.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
137,15.0,13.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
138,15.0,14.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
139,15.0,16.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
140,15.0,17.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
141,15.0,18.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
143,15.0,20.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
146,15.0,23.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
147,15.0,24.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
151,,28.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
152,15.0,29.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
153,15.0,30.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
154,15.0,31.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
156,15.0,33.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
157,15.0,34.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
159,15.0,36.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
162,15.0,41.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
163,15.0,42.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
166,15.0,46.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
167,15.0,49.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
168,15.0,50.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
170,15.0,54.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
171,15.0,55.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
172,15.0,56.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
173,15.0,58.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
174,15.0,59.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
175,15.0,60.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
176,15.0,67.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
178,15.0,72.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
179,15.0,74.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
180,15.0,79.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
181,15.0,80.0,2010-12-24,,3.309,,,,,,132.7477419,8.067,False,B,123737.0
183,15.0,82.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
186,15.0,87.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
187,15.0,90.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
189,15.0,92.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
191,15.0,95.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
192,15.0,96.0,2010-12-24,,3.309,,,,,,132.7477419,8.067,False,B,123737.0
194,15.0,98.0,2010-12-24,25.07,3.309,,,,,,132.7477419,8.067,False,B,123737.0
196,15.0,2.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
197,15.0,3.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
198,15.0,4.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
203,15.0,9.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
205,15.0,11.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
206,15.0,12.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
207,15.0,13.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
208,15.0,14.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
209,15.0,16.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
210,15.0,17.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
212,15.0,19.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
214,15.0,21.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
215,15.0,22.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
217,15.0,24.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
218,15.0,25.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
219,15.0,26.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
220,15.0,27.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
224,15.0,31.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
225,15.0,32.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
227,15.0,34.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
228,15.0,35.0,2010-12-31,,3.336,,,,,,132.8150323,8.067,True,B,123737.0
229,15.0,36.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
235,15.0,46.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
236,15.0,47.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
237,15.0,49.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
238,15.0,50.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
241,15.0,54.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
243,15.0,56.0,,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
245,15.0,59.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
247,15.0,,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
248,15.0,71.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
250,15.0,74.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
251,15.0,79.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
252,15.0,80.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
254,,82.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
255,15.0,83.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
256,15.0,85.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
257,15.0,87.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
258,15.0,90.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
259,15.0,91.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
260,15.0,92.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
261,15.0,93.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
263,15.0,95.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
265,15.0,97.0,2010-12-31,26.54,3.336,,,,,,132.8150323,8.067,True,B,123737.0
267,15.0,1.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
268,15.0,2.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
269,15.0,3.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
270,15.0,4.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
271,15.0,5.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
272,15.0,6.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
273,15.0,7.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
275,15.0,9.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
277,15.0,11.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
278,15.0,12.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
279,15.0,13.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
280,15.0,14.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
281,15.0,16.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
283,15.0,18.0,2011-01-07,30.53,3.351,,,,,,,7.771,False,B,123737.0
284,15.0,19.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
285,15.0,20.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
289,15.0,24.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
290,15.0,25.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
291,15.0,26.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
294,15.0,29.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
295,15.0,30.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
300,15.0,35.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
301,15.0,36.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
302,15.0,38.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
303,15.0,40.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
305,15.0,42.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
306,15.0,44.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
307,15.0,45.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
308,15.0,46.0,,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
309,15.0,49.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
310,15.0,50.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
311,15.0,52.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
313,15.0,56.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
314,15.0,58.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
316,15.0,60.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
317,15.0,67.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
318,15.0,71.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
319,15.0,72.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
320,15.0,74.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
321,,79.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
322,15.0,80.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
323,15.0,81.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
324,15.0,82.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
325,15.0,83.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
332,15.0,94.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
333,15.0,95.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
335,15.0,97.0,2011-01-07,30.53,3.351,,,,,,132.8823226,7.771,False,B,123737.0
337,15.0,,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
338,15.0,2.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
339,15.0,3.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
340,15.0,4.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
341,15.0,5.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
342,15.0,6.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
343,15.0,7.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
344,15.0,8.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
345,15.0,9.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
347,15.0,11.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
348,15.0,12.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
349,15.0,13.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
350,15.0,14.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
351,15.0,16.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
352,15.0,17.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
353,15.0,18.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
354,15.0,19.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
357,15.0,22.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
359,15.0,24.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
361,15.0,26.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
362,15.0,27.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
363,15.0,28.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
364,15.0,29.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
365,15.0,30.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
366,15.0,31.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
367,15.0,32.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
368,15.0,33.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
369,15.0,34.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
370,15.0,35.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
371,15.0,36.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
372,15.0,38.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
373,15.0,40.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
375,15.0,42.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
376,15.0,44.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
377,15.0,46.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
378,15.0,49.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
379,15.0,50.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
380,15.0,52.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
382,15.0,55.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
385,15.0,59.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
386,15.0,60.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
387,15.0,67.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
390,15.0,74.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
391,15.0,79.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
392,15.0,80.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
394,15.0,82.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
395,15.0,83.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
397,15.0,87.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
398,15.0,90.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
400,15.0,92.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
401,15.0,93.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
402,15.0,95.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
404,15.0,97.0,2011-01-14,19.53,3.367,,,,,,132.9510645,7.771,False,B,123737.0
406,15.0,1.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
408,15.0,3.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
410,15.0,5.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
412,15.0,7.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
413,15.0,8.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
414,15.0,9.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
415,15.0,10.0,2011-01-21,21.84,3.391,,,,,,133.0285161,7.771,False,B,123737.0
