,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
80,32.0,33.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
82,32.0,35.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
83,32.0,36.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
85,32.0,38.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
86,32.0,40.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
87,32.0,41.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
88,32.0,42.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
89,32.0,44.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
90,32.0,45.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
91,32.0,46.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
92,32.0,49.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
96,32.0,55.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
97,32.0,56.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
99,32.0,59.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
100,32.0,60.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
101,32.0,67.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
102,32.0,71.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
103,32.0,72.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
104,32.0,74.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
105,32.0,79.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
106,32.0,80.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
108,32.0,82.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
109,32.0,83.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
110,32.0,85.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
113,32.0,91.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
114,32.0,92.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
115,32.0,93.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
116,32.0,94.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
117,,95.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
118,32.0,96.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
119,32.0,97.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
120,32.0,98.0,2010-07-23,75.69,2.691,,,,,,189.774698,9.017,False,A,203007.0
121,32.0,1.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
122,32.0,2.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
124,32.0,4.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
125,32.0,5.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
129,32.0,9.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
132,32.0,12.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
134,32.0,14.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
135,32.0,16.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
136,32.0,17.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
137,32.0,19.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
138,32.0,20.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
139,32.0,21.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
140,32.0,22.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
143,32.0,25.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
145,32.0,27.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
146,32.0,28.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
147,32.0,29.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
149,32.0,31.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
152,32.0,34.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
154,32.0,36.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
158,32.0,41.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
160,32.0,44.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
161,32.0,45.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
163,32.0,47.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
165,32.0,51.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
168,32.0,55.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
169,32.0,56.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
172,32.0,60.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
173,32.0,67.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
175,32.0,72.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
178,32.0,80.0,2010-07-30,,2.69,,,,,,189.9368504,9.017,False,A,203007.0
179,32.0,81.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
180,32.0,82.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
183,32.0,87.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
185,32.0,91.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
187,32.0,93.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
189,32.0,95.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
191,32.0,97.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
192,32.0,98.0,2010-07-30,75.62,2.69,,,,,,189.9368504,9.017,False,A,203007.0
194,32.0,2.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
195,32.0,3.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
196,32.0,4.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
198,32.0,6.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
199,32.0,7.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
200,32.0,8.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
201,32.0,9.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
202,32.0,10.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
203,32.0,11.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
204,32.0,12.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
205,32.0,13.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
206,32.0,14.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
208,32.0,17.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
209,32.0,18.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
210,32.0,19.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
211,32.0,20.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
212,32.0,21.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
213,32.0,22.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
214,32.0,23.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
217,32.0,26.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
219,32.0,28.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
222,32.0,31.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
223,32.0,32.0,,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
224,32.0,33.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
225,32.0,34.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
226,32.0,,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
227,32.0,36.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
228,32.0,37.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
230,32.0,40.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
232,32.0,42.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
233,32.0,44.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
234,32.0,45.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
238,32.0,52.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
239,32.0,54.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
240,32.0,55.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
243,32.0,59.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
245,32.0,67.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
246,32.0,71.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
248,32.0,74.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
249,32.0,79.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
250,32.0,80.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
251,32.0,81.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
254,32.0,85.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
256,32.0,90.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
258,32.0,,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
260,32.0,94.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
261,32.0,95.0,2010-08-06,72.95,2.69,,,,,,190.0990028,9.017,False,A,203007.0
265,32.0,1.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
266,32.0,2.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
267,32.0,3.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
268,32.0,4.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
270,32.0,6.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
273,32.0,9.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
275,32.0,11.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
277,32.0,13.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
282,32.0,20.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
283,32.0,21.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
284,32.0,22.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
285,32.0,23.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
286,32.0,24.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
287,32.0,25.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
289,32.0,27.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
290,32.0,28.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
291,32.0,29.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
292,32.0,30.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
293,32.0,31.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
295,32.0,33.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
296,32.0,34.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
297,32.0,35.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
298,32.0,36.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
299,32.0,37.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
300,32.0,38.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
301,32.0,40.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
302,32.0,41.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
303,32.0,42.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
306,32.0,49.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
308,32.0,52.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
309,32.0,54.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
311,32.0,56.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
313,32.0,59.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
314,32.0,60.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
316,32.0,71.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
317,32.0,72.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
318,32.0,,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
321,32.0,81.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
322,32.0,82.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
323,32.0,83.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
324,32.0,85.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
325,32.0,87.0,2010-08-13,74.97,2.723,,,,,,,9.017,False,A,203007.0
326,32.0,90.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
327,32.0,91.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
328,32.0,92.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
329,32.0,93.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
330,32.0,94.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
331,32.0,95.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
332,32.0,96.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
333,32.0,97.0,2010-08-13,74.97,2.723,,,,,,190.2611552,9.017,False,A,203007.0
335,32.0,1.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
336,32.0,2.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
337,32.0,3.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
338,32.0,4.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
339,32.0,5.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
340,32.0,6.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
341,32.0,7.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
342,32.0,8.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
345,32.0,11.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
346,32.0,12.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
349,32.0,16.0,,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
350,32.0,17.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
351,32.0,19.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
352,32.0,20.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
353,32.0,21.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
354,32.0,22.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
355,32.0,23.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
356,32.0,24.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
357,32.0,25.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
358,32.0,26.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
359,32.0,27.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
360,32.0,28.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
361,32.0,29.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
362,32.0,30.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
364,32.0,32.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
365,32.0,33.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
366,32.0,34.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
367,32.0,35.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
370,32.0,38.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
374,32.0,44.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
375,32.0,45.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
376,32.0,46.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
377,32.0,49.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
379,32.0,52.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
380,32.0,54.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
381,32.0,55.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
382,32.0,56.0,2010-08-20,71.46,2.732,,,,,,,9.017,False,A,203007.0
383,32.0,58.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
384,32.0,59.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
386,32.0,67.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
387,32.0,71.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
388,32.0,72.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
389,32.0,74.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
391,32.0,80.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
392,32.0,81.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
396,32.0,87.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
398,32.0,91.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
399,32.0,92.0,2010-08-20,71.46,2.732,,,,,,,9.017,False,A,203007.0
400,32.0,93.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
401,32.0,94.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
402,32.0,95.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
403,32.0,96.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
404,32.0,97.0,2010-08-20,71.46,2.732,,,,,,190.2948237,9.017,False,A,203007.0
406,32.0,1.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
407,32.0,2.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
408,32.0,3.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
410,32.0,5.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
411,32.0,6.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
412,32.0,7.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
415,32.0,10.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
416,32.0,11.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
417,32.0,12.0,2010-08-27,74.95,2.731,,,,,,190.3284922,9.017,False,A,203007.0
