,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
67,38.0,87.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
68,38.0,90.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
69,38.0,91.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
71,38.0,93.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
72,38.0,94.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
74,38.0,96.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
75,38.0,97.0,2012-07-27,93.47,3.769,0.27,,,,1622.77,130.7195806,10.926,False,C,39690.0
77,38.0,1.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
79,38.0,3.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
80,38.0,4.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
81,38.0,5.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
83,38.0,7.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
84,38.0,8.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
85,38.0,9.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
86,38.0,10.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
90,38.0,14.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
93,38.0,18.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
94,38.0,20.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
95,38.0,21.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
96,38.0,22.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
98,38.0,24.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
100,38.0,26.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
101,38.0,27.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
103,38.0,31.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
104,38.0,32.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
105,38.0,38.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
106,38.0,40.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
108,38.0,44.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
109,38.0,46.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
111,38.0,55.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
112,38.0,56.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
113,38.0,60.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
114,38.0,67.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
116,38.0,74.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
117,38.0,79.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
118,38.0,80.0,2012-08-03,88.16,3.76,525.42,,16.93,,1689.86,130.737871,10.926,False,C,39690.0
119,38.0,81.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
121,38.0,83.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
123,38.0,90.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
124,38.0,91.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
125,38.0,92.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
126,38.0,93.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
128,38.0,95.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
131,38.0,98.0,2012-08-03,88.16,3.76,525.42,,16.93,49.05,1689.86,130.737871,10.926,False,C,39690.0
134,38.0,3.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
135,38.0,4.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
136,38.0,5.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
137,38.0,6.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
138,38.0,7.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
139,38.0,8.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
140,38.0,9.0,2012-08-10,,3.811,193.46,,4.78,45.18,1781.51,,10.926,False,C,39690.0
141,38.0,10.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
142,38.0,11.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
143,38.0,12.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
147,38.0,17.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,,10.926,False,C,39690.0
150,38.0,22.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
151,38.0,23.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
152,38.0,25.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
153,38.0,26.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
155,38.0,28.0,2012-08-10,95.91,3.811,,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
159,38.0,38.0,2012-08-10,95.91,3.811,193.46,,,45.18,1781.51,130.7561613,10.926,False,C,39690.0
160,38.0,40.0,2012-08-10,95.91,3.811,,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
161,38.0,42.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
164,38.0,49.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
165,38.0,52.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
167,38.0,60.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
168,38.0,67.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
170,38.0,74.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
171,38.0,79.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
173,38.0,81.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
178,38.0,90.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
179,38.0,91.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
180,38.0,92.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
181,,93.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
182,38.0,94.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
184,38.0,96.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
186,38.0,98.0,2012-08-10,95.91,3.811,193.46,,4.78,45.18,1781.51,130.7561613,10.926,False,C,39690.0
187,38.0,1.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
189,38.0,3.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
190,38.0,4.0,,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
191,38.0,5.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
192,38.0,6.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
195,38.0,9.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
196,38.0,10.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
197,38.0,11.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
198,38.0,12.0,2012-08-17,,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
199,38.0,13.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
200,38.0,14.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
201,38.0,16.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
203,38.0,20.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
205,38.0,22.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
208,38.0,,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
209,38.0,27.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
210,38.0,28.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
211,38.0,31.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
212,38.0,32.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
214,38.0,38.0,2012-08-17,94.87,4.002,244.09,,5.14,,2519.9,130.7909677,10.926,False,C,39690.0
215,38.0,40.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
217,38.0,44.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
218,38.0,46.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
219,38.0,52.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
220,38.0,56.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
221,38.0,59.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
222,38.0,60.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
223,38.0,67.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
225,38.0,74.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
226,38.0,79.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
227,38.0,80.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
228,38.0,81.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
231,38.0,85.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
232,38.0,87.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
233,38.0,90.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
236,38.0,93.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
237,38.0,94.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
238,38.0,95.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
239,38.0,96.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
240,38.0,97.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
241,38.0,98.0,2012-08-17,94.87,4.002,244.09,,5.14,11.22,2519.9,130.7909677,10.926,False,C,39690.0
243,38.0,2.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
244,38.0,3.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
246,38.0,5.0,2012-08-24,85.32,4.055,301.06,,,0.78,1424.7,130.8381613,10.926,False,C,39690.0
247,38.0,6.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
248,38.0,7.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
250,38.0,9.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
251,38.0,10.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
252,38.0,11.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
253,38.0,12.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
254,38.0,13.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
255,38.0,14.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
256,38.0,16.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
257,38.0,17.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
259,38.0,21.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
260,38.0,22.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
261,38.0,23.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
262,38.0,25.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
263,38.0,28.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
264,38.0,31.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
265,38.0,32.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,,10.926,False,C,39690.0
266,38.0,38.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
267,38.0,40.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
268,38.0,42.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
269,38.0,44.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
270,38.0,46.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
271,38.0,49.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
273,38.0,59.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
274,38.0,60.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
275,38.0,67.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
276,38.0,72.0,2012-08-24,85.32,4.055,301.06,,,0.78,1424.7,130.8381613,10.926,False,C,39690.0
277,38.0,74.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
278,38.0,79.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
279,38.0,80.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
280,38.0,81.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
282,38.0,83.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
284,38.0,87.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
286,38.0,91.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
288,,93.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
289,38.0,94.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
290,38.0,95.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
291,38.0,96.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
292,38.0,97.0,2012-08-24,85.32,4.055,301.06,,40.0,0.78,1424.7,130.8381613,10.926,False,C,39690.0
294,38.0,1.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
297,38.0,4.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
298,38.0,5.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
300,38.0,7.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
301,38.0,8.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
303,38.0,10.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
304,38.0,11.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
305,38.0,12.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
308,38.0,16.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
309,38.0,17.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
310,38.0,20.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
311,38.0,21.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
314,38.0,25.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
315,38.0,27.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
317,38.0,31.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
318,38.0,32.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
319,38.0,38.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
320,38.0,40.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
322,38.0,46.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
323,38.0,49.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
324,38.0,52.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
325,38.0,59.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
326,38.0,60.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
327,38.0,67.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
328,38.0,72.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
329,38.0,74.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
330,38.0,79.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
331,38.0,80.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
333,38.0,82.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
334,38.0,83.0,2012-08-31,89.78,4.093,489.03,,28.64,334.12,1760.26,130.8853548,10.926,False,C,39690.0
