,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
154,44.0,87.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
156,44.0,91.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
158,44.0,93.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
159,44.0,94.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
160,44.0,95.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
161,44.0,96.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
162,44.0,97.0,2012-06-29,82.0,3.681,174.37,,,,1114.79,130.7562667,5.621,False,C,39910.0
164,44.0,1.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
169,44.0,6.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
171,44.0,8.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
172,44.0,9.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
173,44.0,10.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
174,44.0,11.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
176,44.0,13.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
177,44.0,14.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
178,44.0,16.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
179,44.0,17.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
180,44.0,20.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
182,,23.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
184,44.0,25.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
185,44.0,26.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
186,44.0,27.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
189,44.0,33.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
190,44.0,38.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
191,44.0,40.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
192,44.0,42.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
194,44.0,49.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
195,44.0,52.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
197,44.0,59.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
198,44.0,60.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
199,44.0,67.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
200,44.0,72.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
201,44.0,74.0,2012-07-06,79.23,3.63,,,2.87,,,130.7196333,5.407,False,C,39910.0
202,44.0,79.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
203,44.0,80.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
204,44.0,81.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
205,44.0,82.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
206,44.0,83.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
207,44.0,85.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
208,44.0,87.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
210,44.0,91.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
211,44.0,92.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
212,44.0,93.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
213,44.0,94.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
214,44.0,95.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
215,44.0,96.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
217,44.0,98.0,2012-07-06,79.23,3.63,781.9,,2.87,,1072.0,130.7196333,5.407,False,C,39910.0
219,44.0,2.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
221,44.0,4.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
222,44.0,5.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
223,44.0,6.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
224,44.0,7.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
225,44.0,8.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
226,44.0,9.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
227,44.0,10.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
228,44.0,11.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
229,44.0,12.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
230,44.0,13.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
233,44.0,17.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
234,44.0,20.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
236,44.0,23.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
237,44.0,25.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
238,44.0,26.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
239,44.0,27.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
240,44.0,28.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
241,44.0,31.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
242,44.0,32.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
243,44.0,33.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
244,44.0,38.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
245,44.0,40.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
246,44.0,42.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
247,44.0,46.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
249,44.0,56.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
251,44.0,67.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
253,44.0,74.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
254,44.0,79.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
255,44.0,80.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
256,44.0,81.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
257,44.0,82.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
260,44.0,87.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
264,44.0,93.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
265,44.0,94.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
266,44.0,95.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
267,44.0,96.0,2012-07-13,83.68,3.595,372.75,,0.63,,411.08,130.683,5.407,False,C,39910.0
270,44.0,1.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
271,44.0,2.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
272,44.0,3.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
273,44.0,4.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
275,44.0,6.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
278,44.0,9.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
279,44.0,10.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
280,44.0,11.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
281,44.0,12.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
283,44.0,14.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
284,44.0,16.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
285,44.0,17.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
286,44.0,20.0,2012-07-20,75.69,3.556,,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
288,44.0,23.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
289,44.0,24.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
291,44.0,26.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
294,44.0,31.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
295,44.0,32.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
297,44.0,40.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
298,44.0,42.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
299,44.0,46.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
300,44.0,52.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
301,44.0,56.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
302,44.0,60.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
303,44.0,67.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
304,44.0,72.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
307,44.0,80.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
308,44.0,81.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
309,44.0,82.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
310,44.0,83.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
313,44.0,90.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
314,44.0,91.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
315,44.0,92.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
316,44.0,93.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
319,44.0,96.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
320,44.0,97.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
321,44.0,98.0,2012-07-20,75.69,3.556,204.26,,1.22,,1140.85,130.7012903,5.407,False,C,39910.0
322,44.0,1.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
323,,2.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
324,44.0,3.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
326,44.0,5.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
327,44.0,6.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
328,44.0,7.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
330,44.0,9.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
332,44.0,11.0,2012-07-27,80.42,3.537,30.51,,,0.41,,130.7195806,5.407,False,C,39910.0
333,44.0,12.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
334,44.0,13.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
335,44.0,14.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
336,44.0,16.0,2012-07-27,80.42,3.537,30.51,,,0.41,1736.91,130.7195806,5.407,False,C,39910.0
