,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
205,32.0,82.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
207,32.0,85.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
208,32.0,87.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
209,32.0,90.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
210,32.0,91.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
211,32.0,92.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
212,32.0,93.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
213,,94.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
215,32.0,96.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
217,32.0,98.0,2012-04-13,52.1,3.901,5599.64,5969.12,25.75,1440.58,4523.31,197.780931,8.09,False,A,203007.0
219,32.0,2.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
220,32.0,3.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
221,32.0,4.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
222,32.0,5.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
223,32.0,6.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
224,32.0,7.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
225,32.0,8.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
226,32.0,9.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
229,32.0,12.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
230,32.0,13.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
232,32.0,16.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
233,32.0,17.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
236,32.0,20.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
238,32.0,22.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
239,32.0,23.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
241,32.0,25.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
242,32.0,26.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
243,32.0,27.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
244,32.0,28.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
246,32.0,30.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
247,32.0,31.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
248,32.0,32.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
250,32.0,,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
252,32.0,36.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
253,32.0,37.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
254,32.0,38.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
255,32.0,40.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
256,32.0,41.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
257,32.0,42.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
258,32.0,44.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
259,32.0,45.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,,2578.3,197.7227385,8.09,False,A,203007.0
261,32.0,47.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
263,32.0,52.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
264,32.0,55.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
265,32.0,56.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
267,32.0,59.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
268,32.0,60.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
269,32.0,67.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
270,32.0,71.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
271,32.0,72.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
272,32.0,74.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
274,32.0,80.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
276,32.0,82.0,2012-04-20,49.15,3.936,7666.76,2726.52,,,2578.3,197.7227385,8.09,False,A,203007.0
279,32.0,87.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
280,32.0,90.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
281,32.0,91.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
282,32.0,92.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
283,32.0,93.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
284,32.0,94.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
285,32.0,95.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
287,32.0,97.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
288,32.0,98.0,2012-04-20,49.15,3.936,7666.76,2726.52,30.46,1330.36,2578.3,197.7227385,8.09,False,A,203007.0
289,32.0,1.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
290,32.0,2.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
291,32.0,3.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
292,32.0,4.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
293,32.0,5.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
294,32.0,6.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
295,32.0,7.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
296,32.0,8.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
298,32.0,10.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
300,32.0,12.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
304,32.0,17.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
306,32.0,19.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
307,32.0,20.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
308,32.0,21.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
309,32.0,22.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
310,32.0,23.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
312,32.0,25.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
313,32.0,26.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
314,32.0,27.0,2012-04-27,,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
315,32.0,28.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
316,32.0,29.0,2012-04-27,61.76,3.927,4162.67,126.71,45.62,382.41,2146.94,197.664546,8.09,False,A,203007.0
