,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
71,32.0,41.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
72,32.0,42.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
73,32.0,44.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
75,32.0,49.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
77,32.0,54.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
79,32.0,56.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
80,32.0,58.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
82,32.0,60.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
83,32.0,67.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
84,32.0,71.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
85,32.0,72.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
87,32.0,79.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,,7.557,False,A,203007.0
88,32.0,80.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,,7.557,False,A,203007.0
90,32.0,82.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
91,32.0,83.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
92,32.0,85.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
96,32.0,92.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
97,32.0,93.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
99,32.0,,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
100,32.0,96.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
102,32.0,98.0,2012-10-26,47.22,3.686,8968.72,104.91,200.0,534.86,1821.85,199.2195317,7.557,False,A,203007.0
104,33.0,1.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
105,33.0,2.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
106,33.0,,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
108,33.0,5.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
109,33.0,7.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
113,33.0,13.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
114,33.0,14.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
115,33.0,16.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
116,33.0,17.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
118,33.0,21.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
119,33.0,25.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
121,33.0,38.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
122,33.0,40.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
123,33.0,46.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
125,33.0,59.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
126,33.0,60.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
128,33.0,74.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
129,33.0,79.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
130,33.0,80.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
133,33.0,83.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
135,33.0,90.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
137,33.0,92.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
138,33.0,93.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
141,33.0,96.0,2010-02-05,58.4,2.962,,,,,,126.4420645,10.115,False,A,39690.0
142,33.0,97.0,2010-02-05,58.4,2.962,,,,,,,10.115,False,A,39690.0
148,33.0,5.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
150,33.0,8.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
154,33.0,13.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
155,33.0,14.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
156,33.0,16.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
157,33.0,17.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
158,33.0,18.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
160,33.0,26.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
161,33.0,38.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
167,33.0,67.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
168,33.0,74.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
169,,79.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
170,33.0,80.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
171,33.0,81.0,2010-02-12,55.47,2.828,,,,,,,10.115,True,A,39690.0
172,33.0,82.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
173,33.0,83.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
175,33.0,90.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
176,33.0,91.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
179,33.0,94.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
183,33.0,98.0,2010-02-12,55.47,2.828,,,,,,126.4962581,10.115,True,A,39690.0
184,33.0,1.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
185,33.0,2.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
186,33.0,3.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
187,33.0,4.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
190,33.0,8.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
191,33.0,9.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
193,33.0,11.0,2010-02-19,62.16,2.915,,,,,,,10.115,False,A,39690.0
194,33.0,12.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
196,33.0,14.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
197,,16.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
199,33.0,18.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
202,33.0,26.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
203,33.0,36.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
204,33.0,38.0,,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
209,33.0,60.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
211,33.0,74.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
212,33.0,79.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
213,33.0,80.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
214,33.0,81.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
216,33.0,83.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
221,33.0,93.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
223,33.0,95.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
224,33.0,96.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
225,33.0,97.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
226,33.0,98.0,2010-02-19,62.16,2.915,,,,,,126.5262857,10.115,False,A,39690.0
228,33.0,2.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
229,33.0,3.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
231,33.0,5.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
232,33.0,7.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
234,33.0,10.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
235,33.0,11.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
236,33.0,13.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
237,33.0,14.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
239,33.0,17.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
240,33.0,18.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
242,33.0,25.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
243,33.0,26.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
244,33.0,36.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
245,33.0,38.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
246,33.0,40.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
247,33.0,46.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
249,33.0,59.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
250,33.0,60.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
251,33.0,67.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
252,33.0,74.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
253,33.0,79.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
255,33.0,81.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
256,33.0,82.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
257,33.0,83.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
258,33.0,87.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
259,33.0,90.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
260,33.0,91.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
261,33.0,92.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
262,33.0,93.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
264,33.0,95.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
265,33.0,96.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
266,33.0,97.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
267,33.0,98.0,2010-02-26,56.5,2.825,,,,,,126.5522857,10.115,False,A,39690.0
268,33.0,1.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
270,33.0,3.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
271,33.0,4.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
272,33.0,5.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
273,33.0,7.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
274,33.0,8.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
276,33.0,11.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
278,33.0,13.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
279,33.0,14.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
280,33.0,16.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
281,33.0,17.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
282,33.0,21.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
283,33.0,25.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
284,33.0,26.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
285,33.0,36.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
286,33.0,38.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
287,33.0,40.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
289,33.0,59.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
291,33.0,67.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
292,33.0,74.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
293,33.0,79.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
294,33.0,80.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
297,33.0,83.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
299,33.0,90.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
300,33.0,91.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
302,33.0,93.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
303,33.0,94.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
305,33.0,96.0,2010-03-05,59.17,2.877,,,,,,126.5782857,10.115,False,A,39690.0
308,33.0,1.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
309,33.0,2.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
311,33.0,4.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
313,33.0,7.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
314,33.0,8.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
317,33.0,11.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
318,33.0,13.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
319,33.0,14.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
320,33.0,16.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
321,33.0,17.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
322,33.0,20.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
323,33.0,21.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
324,33.0,25.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
325,33.0,26.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
326,33.0,36.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
327,33.0,38.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
328,33.0,40.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
329,33.0,46.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
331,33.0,60.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
333,33.0,71.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
334,33.0,74.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
336,33.0,80.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
337,33.0,81.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
339,33.0,83.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
340,33.0,87.0,2010-03-12,55.61,3.034,,,,,,,10.115,False,A,39690.0
342,33.0,91.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
343,33.0,92.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
345,33.0,94.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
347,33.0,96.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
348,33.0,97.0,2010-03-12,55.61,3.034,,,,,,126.6042857,10.115,False,A,39690.0
350,33.0,1.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
352,33.0,3.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
354,33.0,5.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
355,33.0,7.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
357,33.0,9.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
359,33.0,11.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
361,33.0,13.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
362,33.0,14.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
365,33.0,18.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
366,33.0,20.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
367,33.0,21.0,2010-03-19,,3.054,,,,,,126.6066452,10.115,False,A,39690.0
368,33.0,26.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
369,33.0,38.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
370,33.0,40.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
371,33.0,46.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
373,33.0,60.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
374,33.0,67.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
375,33.0,74.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
376,33.0,79.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
379,33.0,82.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
380,33.0,83.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
381,33.0,87.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
382,33.0,90.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
385,33.0,93.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
386,33.0,94.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
387,33.0,95.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
389,33.0,97.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
390,33.0,98.0,2010-03-19,64.6,3.054,,,,,,126.6066452,10.115,False,A,39690.0
391,33.0,1.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
393,33.0,3.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
394,33.0,4.0,2010-03-26,,2.98,,,,,,126.6050645,10.115,False,A,39690.0
395,33.0,5.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
396,33.0,7.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
397,33.0,8.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
398,33.0,10.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
400,33.0,13.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
401,33.0,14.0,2010-03-26,64.09,2.98,,,,,,126.6050645,10.115,False,A,39690.0
