,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
52,30.0,20.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
53,30.0,21.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
54,30.0,25.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
56,30.0,31.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
58,30.0,33.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
59,30.0,38.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,,6.565,False,C,42988.0
61,30.0,42.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
62,30.0,46.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
63,30.0,56.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
65,30.0,60.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
66,30.0,67.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
68,30.0,74.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
70,30.0,80.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
71,30.0,81.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
72,30.0,82.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
73,30.0,83.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
74,30.0,85.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
75,30.0,87.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
76,30.0,90.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
79,30.0,93.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
80,30.0,94.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
81,30.0,95.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
83,30.0,97.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
85,30.0,99.0,2012-07-13,82.51,3.256,200.86,,4.08,,7547.27,221.5616784,6.565,False,C,42988.0
86,30.0,1.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
87,30.0,2.0,,84.25,3.311,164.49,,2.82,,,221.5701123,6.565,False,C,42988.0
89,30.0,4.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
90,30.0,5.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
92,30.0,7.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
93,30.0,8.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
94,30.0,9.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
96,30.0,11.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
99,30.0,14.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
100,30.0,16.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
101,30.0,17.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
102,30.0,20.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
103,30.0,21.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
104,30.0,22.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
105,30.0,25.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
106,30.0,28.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
107,30.0,31.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
108,30.0,32.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
109,30.0,38.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
110,30.0,40.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
112,30.0,46.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
113,30.0,52.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
114,30.0,56.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
115,30.0,59.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
117,30.0,67.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
118,30.0,72.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
119,30.0,74.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
120,30.0,79.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
122,30.0,81.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
123,30.0,82.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
124,30.0,83.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
125,30.0,85.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
127,30.0,90.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
128,30.0,91.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
129,30.0,92.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
131,30.0,94.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
132,30.0,95.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
133,30.0,96.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
135,30.0,98.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
136,30.0,99.0,2012-07-20,84.25,3.311,164.49,,2.82,,2012.83,221.5701123,6.565,False,C,42988.0
138,30.0,2.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
140,30.0,4.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
142,30.0,6.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
144,30.0,8.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
146,30.0,10.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
147,30.0,11.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
148,30.0,12.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
149,30.0,13.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
151,30.0,16.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
152,30.0,17.0,2012-07-27,88.09,3.407,92.13,,0.24,,,221.5785461,6.565,False,C,42988.0
154,30.0,21.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
155,30.0,22.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
156,30.0,25.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
157,30.0,28.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
159,30.0,32.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
161,30.0,40.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
162,30.0,42.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
164,30.0,52.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
166,30.0,59.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
167,,60.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
168,30.0,67.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
169,30.0,72.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
170,30.0,74.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
171,30.0,79.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
172,30.0,80.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
173,30.0,81.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
174,30.0,82.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,,6.565,False,C,42988.0
176,30.0,85.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
177,30.0,,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
178,30.0,90.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
179,30.0,91.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
180,30.0,92.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
181,30.0,93.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
182,30.0,94.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
183,30.0,95.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
184,30.0,96.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
185,30.0,97.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
186,30.0,98.0,2012-07-27,88.09,3.407,92.13,,0.24,,3727.76,221.5785461,6.565,False,C,42988.0
187,30.0,1.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
188,30.0,2.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
190,30.0,4.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
191,30.0,5.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
192,30.0,6.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
193,,7.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
194,30.0,8.0,2012-08-03,91.57,3.417,283.01,,2.46,,2833.5,221.5869799,6.565,False,C,42988.0
195,30.0,9.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
196,30.0,10.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
199,30.0,13.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
200,,14.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
201,30.0,,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
204,30.0,22.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,,6.565,False,C,42988.0
205,30.0,25.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
206,30.0,28.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
207,30.0,31.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
208,30.0,32.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
212,30.0,46.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
213,30.0,52.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
214,30.0,59.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
215,30.0,60.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
217,30.0,72.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
218,30.0,74.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
220,30.0,80.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
221,30.0,81.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
222,30.0,82.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
223,30.0,83.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
224,30.0,85.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
225,30.0,87.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
226,30.0,90.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
227,30.0,91.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
228,30.0,92.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
231,30.0,95.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
232,30.0,96.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
234,30.0,98.0,2012-08-03,91.57,3.417,283.01,,2.46,1.88,2833.5,221.5869799,6.565,False,C,42988.0
237,30.0,3.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
239,30.0,5.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
241,30.0,7.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
242,30.0,8.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
243,30.0,9.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
246,30.0,12.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
248,30.0,14.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
249,30.0,16.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
250,30.0,20.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
251,30.0,21.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
255,30.0,31.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
257,30.0,38.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,,221.5954138,6.565,False,C,42988.0
258,30.0,40.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
259,30.0,42.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
260,30.0,44.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
263,30.0,56.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
264,30.0,59.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
265,30.0,60.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
268,,74.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
272,30.0,82.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
275,30.0,87.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
276,30.0,90.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
278,30.0,92.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
282,,96.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
283,30.0,97.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
284,30.0,98.0,2012-08-10,89.57,3.494,971.97,,1.03,52.96,2168.04,221.5954138,6.565,False,C,42988.0
285,30.0,1.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
286,30.0,2.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
288,30.0,4.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
289,30.0,5.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
290,30.0,6.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
291,30.0,7.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
292,30.0,8.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
294,30.0,10.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
295,30.0,11.0,,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
297,30.0,13.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
300,30.0,20.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
302,30.0,22.0,,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
303,30.0,25.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
304,30.0,28.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
305,30.0,31.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
306,30.0,32.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
307,30.0,38.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
309,30.0,42.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
310,30.0,46.0,2012-08-17,85.55,3.571,,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
314,30.0,67.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
315,30.0,72.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
316,30.0,74.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
317,30.0,79.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
318,30.0,80.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
319,30.0,81.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
320,30.0,82.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
321,30.0,83.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
323,30.0,87.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
324,30.0,90.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
325,30.0,91.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
326,30.0,92.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
327,30.0,93.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
329,30.0,95.0,,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
332,30.0,98.0,2012-08-17,85.55,3.571,168.82,,2.13,,1321.3,221.6751459,6.565,False,C,42988.0
334,30.0,2.0,2012-08-24,77.72,3.62,338.75,,6.52,10.05,1731.98,221.8083518,6.565,False,C,42988.0
335,30.0,,2012-08-24,77.72,3.62,338.75,,6.52,10.05,1731.98,221.8083518,6.565,False,C,42988.0
