,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
201,12.0,4.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
202,12.0,5.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
203,12.0,6.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
205,12.0,8.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
206,12.0,9.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
207,12.0,10.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
208,12.0,11.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
209,12.0,12.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
212,12.0,16.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
213,12.0,17.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
215,12.0,19.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
216,12.0,20.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
217,12.0,21.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
218,12.0,22.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
219,12.0,23.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
220,12.0,24.0,,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
221,12.0,25.0,,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
222,12.0,26.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
223,12.0,27.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
224,12.0,28.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
227,12.0,31.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
228,12.0,32.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
229,12.0,33.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
231,12.0,35.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
232,12.0,36.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
234,12.0,40.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
235,12.0,41.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
236,12.0,42.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
237,12.0,44.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
239,12.0,46.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
240,12.0,52.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
243,12.0,56.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
244,12.0,58.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
245,12.0,59.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
247,12.0,67.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
248,12.0,71.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
249,12.0,72.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
250,12.0,74.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
251,12.0,79.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
253,12.0,81.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
255,12.0,83.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
256,12.0,85.0,,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
257,12.0,87.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
259,12.0,91.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
260,12.0,92.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
261,12.0,93.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
262,12.0,94.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
265,12.0,98.0,2011-10-28,67.41,3.727,,,,,,129.7936774,12.89,False,B,112238.0
268,12.0,3.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
269,12.0,4.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
270,12.0,5.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
272,12.0,7.0,2011-11-04,,3.828,,,,,,129.8051935,12.89,False,B,112238.0
273,12.0,8.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
274,12.0,9.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
278,12.0,13.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
279,12.0,14.0,2011-11-04,59.77,3.828,,,,,,,12.89,False,B,112238.0
280,12.0,16.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
281,12.0,17.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
283,12.0,19.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
284,12.0,20.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
285,12.0,21.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
287,12.0,23.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
288,12.0,24.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
291,12.0,27.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
292,12.0,28.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
294,12.0,30.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
295,12.0,31.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
296,12.0,32.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
298,12.0,34.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
299,12.0,35.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
300,12.0,36.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
301,12.0,38.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
302,12.0,40.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
303,12.0,41.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
304,12.0,42.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
305,12.0,44.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
306,12.0,46.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
307,12.0,52.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
310,12.0,56.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
313,12.0,60.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
314,12.0,67.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
315,12.0,71.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
317,12.0,74.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
318,12.0,79.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
321,12.0,82.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
322,12.0,83.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
323,12.0,85.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
326,12.0,91.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
327,12.0,92.0,,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
328,12.0,93.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
330,12.0,95.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
331,12.0,97.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
332,12.0,98.0,2011-11-04,59.77,3.828,,,,,,129.8051935,12.89,False,B,112238.0
334,12.0,2.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
335,12.0,3.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
338,12.0,6.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
339,12.0,7.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
341,12.0,9.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
342,12.0,10.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
343,12.0,11.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
344,12.0,12.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
347,12.0,16.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
348,12.0,17.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
349,12.0,18.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
350,12.0,19.0,2011-11-11,,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
352,12.0,21.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
354,12.0,23.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,,12.89,False,B,112238.0
355,12.0,24.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
356,12.0,25.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
358,12.0,27.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,,5588.33,129.8167097,12.89,False,B,112238.0
359,12.0,28.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
360,12.0,29.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
361,12.0,30.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
362,12.0,31.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
366,12.0,35.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
367,12.0,36.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
368,12.0,38.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
369,12.0,40.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
370,12.0,41.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
374,12.0,52.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
376,12.0,55.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
377,12.0,56.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
378,12.0,58.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
379,12.0,59.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
380,12.0,60.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
381,12.0,67.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
382,12.0,71.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
383,12.0,72.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
384,12.0,74.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
385,12.0,79.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
387,12.0,81.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
389,12.0,83.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
390,12.0,85.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,,129.8167097,12.89,False,B,112238.0
392,12.0,90.0,,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
399,12.0,98.0,2011-11-11,48.76,3.824,18049.87,7939.68,234.64,10463.07,5588.33,129.8167097,12.89,False,B,112238.0
400,12.0,1.0,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
401,12.0,2.0,2011-11-18,54.2,3.813,,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
404,12.0,,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
405,12.0,6.0,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
406,12.0,7.0,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
407,12.0,8.0,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
408,12.0,9.0,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
409,12.0,10.0,2011-11-18,54.2,3.813,5957.36,343.22,84.93,2390.67,12934.62,129.8268333,12.89,False,B,112238.0
