,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
236,31.0,30.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
238,31.0,32.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
239,31.0,33.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
240,31.0,34.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
243,31.0,37.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
244,31.0,38.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
245,31.0,40.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
246,31.0,41.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
247,31.0,42.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
248,31.0,44.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
249,31.0,45.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
251,31.0,49.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
253,31.0,52.0,2010-07-02,,2.669,,,,,,210.8803726,8.099,False,A,203750.0
255,31.0,55.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
256,31.0,56.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
258,31.0,59.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
259,31.0,60.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
261,31.0,71.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
262,31.0,72.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
264,31.0,79.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
265,31.0,80.0,2010-07-02,82.29,2.669,,,,,,,8.099,False,A,203750.0
268,31.0,83.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
269,31.0,85.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
270,31.0,87.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
272,31.0,91.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
273,31.0,92.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
274,31.0,93.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
275,31.0,94.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
276,31.0,95.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
277,31.0,96.0,2010-07-02,82.29,2.669,,,,,,210.8803726,8.099,False,A,203750.0
281,31.0,2.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
282,,3.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
283,31.0,4.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
286,31.0,7.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
287,31.0,8.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
290,31.0,11.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
291,31.0,12.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
292,31.0,13.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
293,31.0,14.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
295,31.0,17.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
296,31.0,18.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
297,31.0,19.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
298,31.0,20.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
300,31.0,22.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
301,31.0,23.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
302,31.0,24.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
305,31.0,27.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
306,31.0,28.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
307,31.0,29.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
309,31.0,31.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
310,31.0,32.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
311,31.0,33.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
313,31.0,35.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
314,31.0,36.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
315,31.0,37.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
317,31.0,40.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
318,31.0,41.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
319,31.0,42.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
320,31.0,44.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
322,31.0,49.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
323,31.0,51.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
324,31.0,52.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
325,31.0,54.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
327,31.0,56.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
328,31.0,58.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
334,31.0,,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
336,31.0,80.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
339,31.0,83.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
340,31.0,85.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
341,31.0,87.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
342,31.0,90.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
343,31.0,91.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
345,31.0,93.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
347,31.0,95.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
349,31.0,97.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
350,31.0,98.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
351,31.0,99.0,2010-07-09,81.67,2.642,,,,,,210.7657317,8.099,False,A,203750.0
352,31.0,1.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
353,31.0,2.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
354,31.0,3.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
355,31.0,4.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
357,31.0,6.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
360,31.0,9.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
361,31.0,10.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
362,31.0,11.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
363,31.0,12.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
364,31.0,13.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
365,31.0,14.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
366,31.0,16.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
367,31.0,17.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
368,31.0,19.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
369,31.0,20.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
370,31.0,21.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
371,31.0,22.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
372,31.0,23.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
373,31.0,24.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
374,31.0,25.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
377,31.0,28.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
380,31.0,31.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
381,31.0,32.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
385,31.0,36.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
386,31.0,37.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
387,31.0,38.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
388,31.0,40.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
389,31.0,41.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
390,31.0,42.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
391,31.0,44.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
392,31.0,45.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
393,31.0,46.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
399,31.0,56.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
402,31.0,60.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
403,31.0,67.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
405,31.0,72.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
406,31.0,74.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
407,31.0,79.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
408,31.0,80.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
411,31.0,83.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
413,31.0,87.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
414,31.0,90.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
415,31.0,91.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
417,31.0,93.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
418,31.0,94.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
419,31.0,95.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
421,31.0,97.0,2010-07-16,85.61,2.623,,,,,,210.7577954,8.099,False,A,203750.0
