,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
325,5.0,13.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
326,5.0,14.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
330,5.0,21.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
332,5.0,23.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
333,5.0,24.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
334,5.0,25.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
335,5.0,26.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
336,5.0,27.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
337,5.0,28.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
339,5.0,,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
341,5.0,32.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
342,5.0,33.0,2011-07-22,,3.651,,,,,,215.985753,6.529,False,B,34875.0
344,5.0,35.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
345,5.0,36.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
346,5.0,38.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
348,5.0,41.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
349,5.0,42.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
350,5.0,44.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
351,5.0,45.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
354,5.0,52.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
356,5.0,56.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
360,5.0,67.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
361,5.0,71.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
362,5.0,72.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
363,5.0,74.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
364,5.0,79.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
365,5.0,81.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
366,5.0,82.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
367,5.0,85.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
369,5.0,90.0,2011-07-22,,3.651,,,,,,215.985753,6.529,False,B,34875.0
370,5.0,91.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
371,5.0,92.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
372,5.0,95.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
373,5.0,96.0,2011-07-22,86.97,3.651,,,,,,215.985753,6.529,False,B,34875.0
375,5.0,1.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
376,5.0,2.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
377,5.0,3.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
379,5.0,5.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
380,5.0,6.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
381,5.0,7.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
382,5.0,8.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
383,5.0,9.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
385,5.0,11.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
386,5.0,12.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
387,5.0,13.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
388,5.0,14.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
389,5.0,16.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
390,5.0,17.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
391,5.0,20.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
393,5.0,22.0,2011-07-29,89.42,3.682,,,,,,,6.529,False,B,34875.0
394,5.0,23.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
395,5.0,24.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
397,5.0,26.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
398,5.0,27.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
399,5.0,28.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
401,5.0,30.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
402,5.0,31.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
403,5.0,32.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
404,5.0,33.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
406,5.0,35.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
407,5.0,36.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
408,5.0,38.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
409,5.0,40.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
410,5.0,41.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
411,5.0,42.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
412,5.0,44.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
414,5.0,47.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
416,5.0,54.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
421,5.0,60.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
423,5.0,71.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
424,5.0,72.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
425,5.0,74.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
428,5.0,82.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
429,5.0,85.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
431,5.0,90.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
432,5.0,91.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
433,5.0,92.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
434,5.0,95.0,2011-07-29,89.42,3.682,,,,,,216.0464364,6.529,False,B,34875.0
