,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
63,5.0,67.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
65,5.0,72.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
66,5.0,74.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
67,5.0,79.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
71,5.0,87.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
72,5.0,90.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
73,5.0,91.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
74,5.0,92.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
75,5.0,95.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
76,5.0,96.0,2010-03-05,48.89,2.625,,,,,,211.9071653,6.566,False,B,34875.0
78,5.0,2.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
79,5.0,3.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
80,5.0,4.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
81,5.0,5.0,2010-03-12,,2.667,,,,,,211.9371839,6.566,False,B,34875.0
82,5.0,6.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
83,5.0,7.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
84,5.0,8.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
85,5.0,9.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
86,5.0,10.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
88,5.0,12.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
91,5.0,16.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
93,5.0,18.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
94,5.0,20.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
96,5.0,22.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
98,5.0,24.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
99,5.0,25.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
100,5.0,26.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
101,5.0,27.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
102,5.0,28.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
103,5.0,29.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
105,5.0,31.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
106,5.0,32.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
107,5.0,33.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
110,5.0,36.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
111,5.0,38.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
113,5.0,41.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
115,5.0,44.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
116,5.0,45.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
118,5.0,47.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
119,5.0,52.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
121,5.0,55.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
122,5.0,56.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
123,5.0,59.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
124,5.0,60.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
125,5.0,67.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
126,5.0,71.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
127,5.0,72.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
128,5.0,74.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
129,5.0,79.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
130,5.0,81.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
131,5.0,82.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
132,5.0,85.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
133,5.0,87.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
134,5.0,90.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
135,5.0,91.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
137,5.0,95.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
138,5.0,96.0,2010-03-12,58.5,2.667,,,,,,211.9371839,6.566,False,B,34875.0
139,5.0,1.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
140,5.0,2.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
141,5.0,3.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
142,5.0,4.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
143,5.0,5.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
144,5.0,6.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
145,5.0,7.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
146,5.0,8.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
148,5.0,10.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
149,5.0,11.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
151,5.0,13.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
152,5.0,14.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
153,5.0,16.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
156,,19.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
157,5.0,20.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
159,5.0,22.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
160,5.0,23.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
161,5.0,24.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
162,5.0,25.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
163,5.0,26.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
164,5.0,27.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
165,5.0,28.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
168,5.0,31.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
169,5.0,32.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
170,5.0,33.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
171,5.0,34.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
173,5.0,36.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
174,5.0,38.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
178,5.0,44.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
180,5.0,46.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
181,5.0,52.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
182,5.0,54.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
184,5.0,56.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
185,5.0,59.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
186,5.0,60.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
187,5.0,67.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
188,5.0,71.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
189,5.0,72.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
191,5.0,79.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
192,5.0,81.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
193,5.0,82.0,2010-03-19,55.46,2.72,,,,,,,6.566,False,B,34875.0
195,5.0,87.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
196,5.0,90.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
199,5.0,95.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
200,5.0,96.0,2010-03-19,55.46,2.72,,,,,,211.770897,6.566,False,B,34875.0
201,5.0,1.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
202,5.0,2.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
203,5.0,3.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
205,5.0,5.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
206,5.0,6.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
209,5.0,9.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
211,5.0,11.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
213,5.0,13.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
214,5.0,14.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
215,5.0,16.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
216,5.0,17.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
219,5.0,20.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
221,,22.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
222,5.0,23.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
223,5.0,24.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
224,5.0,25.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
226,5.0,27.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
227,5.0,28.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
228,5.0,29.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
230,5.0,31.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
231,5.0,32.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
234,5.0,35.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
235,5.0,36.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
237,5.0,40.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
238,5.0,41.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
239,5.0,42.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
240,5.0,44.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
241,5.0,46.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
242,5.0,52.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
245,5.0,56.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
246,5.0,58.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
250,5.0,71.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
251,5.0,72.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
253,5.0,79.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
256,5.0,85.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
257,5.0,87.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
258,5.0,90.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
259,5.0,91.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
260,5.0,92.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
261,5.0,95.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
262,5.0,96.0,2010-03-26,52.47,2.732,,,,,,211.5718925,6.566,False,B,34875.0
265,5.0,3.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
267,5.0,5.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
268,5.0,6.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
270,5.0,8.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
272,5.0,10.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
273,5.0,11.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
274,5.0,12.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
275,5.0,13.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
278,5.0,17.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
279,5.0,18.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
280,5.0,19.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
281,5.0,20.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
282,5.0,21.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
284,5.0,23.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
286,5.0,25.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
287,5.0,26.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
289,5.0,28.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
290,5.0,29.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
291,5.0,30.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
293,5.0,32.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
295,5.0,34.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
296,5.0,35.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
297,5.0,36.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
299,5.0,40.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
300,5.0,41.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
301,5.0,42.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
303,5.0,45.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
304,5.0,46.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
309,5.0,58.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
310,5.0,59.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
311,5.0,60.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
312,5.0,67.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
314,5.0,72.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
315,5.0,74.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
316,5.0,79.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
317,5.0,81.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
318,5.0,82.0,2010-04-02,,2.719,,,,,,211.372888,6.465,False,B,34875.0
320,5.0,,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
323,5.0,92.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
324,5.0,94.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
325,5.0,95.0,2010-04-02,63.18,2.719,,,,,,211.372888,6.465,False,B,34875.0
327,5.0,1.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
329,,3.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
330,5.0,4.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
332,5.0,6.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
333,5.0,7.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
334,5.0,8.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
335,5.0,9.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
336,5.0,10.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
337,5.0,11.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
338,5.0,12.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
339,5.0,13.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
341,5.0,16.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
342,5.0,17.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
346,5.0,22.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
347,5.0,23.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
348,5.0,24.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
350,5.0,26.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
351,5.0,27.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
352,5.0,28.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
353,5.0,29.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
354,5.0,30.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
356,5.0,32.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
357,5.0,33.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
360,5.0,36.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
361,5.0,38.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
362,5.0,40.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
365,5.0,44.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
366,5.0,45.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
367,5.0,46.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
368,5.0,52.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
369,5.0,54.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
372,5.0,58.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
373,5.0,59.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
374,5.0,60.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
376,5.0,71.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
377,5.0,72.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
379,5.0,79.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
380,5.0,81.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
381,5.0,82.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
382,5.0,85.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
384,5.0,90.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
385,5.0,91.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
386,5.0,92.0,2010-04-09,65.19,2.77,,,,,,211.1738835,6.465,False,B,34875.0
390,5.0,1.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
391,5.0,2.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
392,5.0,3.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
395,5.0,6.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
396,5.0,7.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
398,5.0,9.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
399,5.0,10.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
401,5.0,12.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
402,5.0,13.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
403,5.0,14.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
404,5.0,16.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
405,5.0,17.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
407,5.0,20.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
410,5.0,23.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
411,5.0,24.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
412,5.0,25.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
414,,27.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
415,5.0,28.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
416,5.0,29.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
417,5.0,30.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
419,5.0,32.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
420,5.0,33.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
421,5.0,34.0,2010-04-16,65.3,2.808,,,,,,211.0388528,6.465,False,B,34875.0
