,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
48,29.0,67.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
51,29.0,74.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
52,29.0,79.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
53,29.0,80.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
54,29.0,81.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
56,29.0,83.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
57,29.0,85.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
58,29.0,87.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
60,29.0,91.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
61,29.0,92.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
62,29.0,,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
63,29.0,95.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
64,29.0,97.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
65,29.0,98.0,2012-03-23,54.68,3.889,2826.57,69.69,2.31,538.94,1177.24,137.6552903,8.988,False,B,93638.0
66,29.0,1.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
68,29.0,3.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
69,29.0,4.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
70,29.0,5.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
71,29.0,6.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
72,29.0,7.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
73,29.0,8.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
76,29.0,11.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
77,29.0,12.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
79,29.0,14.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
81,29.0,17.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
82,29.0,18.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
83,29.0,19.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
84,29.0,20.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
85,29.0,21.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
87,29.0,23.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
88,29.0,24.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
89,29.0,25.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
90,29.0,26.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
91,29.0,27.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
92,29.0,28.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
93,29.0,29.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
95,29.0,31.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
96,29.0,32.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
98,29.0,34.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
99,29.0,35.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
100,29.0,36.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,,8.988,False,B,93638.0
101,29.0,38.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
104,29.0,42.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
105,29.0,44.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
106,29.0,46.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
107,29.0,49.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
108,29.0,52.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
110,29.0,56.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
111,29.0,58.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
112,29.0,59.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
113,29.0,60.0,2012-03-30,46.4,3.921,4713.53,42.04,,266.03,915.19,137.7261935,8.988,False,B,93638.0
116,29.0,72.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
117,29.0,74.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
118,29.0,79.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
120,29.0,81.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
121,29.0,82.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
122,29.0,83.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
123,29.0,85.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
124,29.0,87.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
125,29.0,90.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
126,29.0,91.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
127,29.0,92.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
129,29.0,94.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,,137.7261935,8.988,False,B,93638.0
131,29.0,97.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
132,29.0,98.0,2012-03-30,46.4,3.921,4713.53,42.04,1.5,266.03,915.19,137.7261935,8.988,False,B,93638.0
133,29.0,1.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
134,29.0,2.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
135,29.0,3.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
136,29.0,4.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
138,29.0,6.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
139,29.0,7.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
140,29.0,8.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
141,29.0,9.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
142,29.0,10.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
143,29.0,11.0,2012-04-06,46.38,3.957,,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
144,29.0,12.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
145,29.0,13.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
146,29.0,14.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
147,29.0,16.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
148,29.0,17.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
150,29.0,19.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
151,29.0,20.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
152,29.0,21.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
155,29.0,24.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
157,29.0,26.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
160,29.0,29.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
161,29.0,30.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
162,29.0,31.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
163,29.0,32.0,,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
165,29.0,34.0,2012-04-06,46.38,3.957,9650.62,,,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
166,29.0,35.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
167,29.0,36.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
168,29.0,38.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
170,29.0,41.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
171,29.0,42.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
173,29.0,46.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
174,29.0,49.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
175,29.0,52.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
176,29.0,54.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
177,29.0,55.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
178,29.0,56.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
179,29.0,59.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
180,29.0,60.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
184,29.0,74.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
185,29.0,79.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
186,29.0,80.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
187,29.0,81.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
188,29.0,82.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
192,29.0,90.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,,9.14,False,B,93638.0
194,29.0,92.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
196,29.0,94.0,2012-04-06,46.38,3.957,9650.62,,,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
197,29.0,95.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
198,29.0,97.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
199,29.0,98.0,2012-04-06,46.38,3.957,9650.62,,10.77,1831.88,4732.84,137.7970968,9.14,False,B,93638.0
200,29.0,1.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
203,29.0,4.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
204,29.0,5.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
205,29.0,6.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
207,29.0,8.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
208,29.0,9.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
209,29.0,10.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
210,29.0,11.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
211,29.0,12.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
212,29.0,13.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
217,29.0,20.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
219,29.0,22.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
220,29.0,23.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
222,29.0,25.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
223,29.0,26.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
224,29.0,27.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
225,29.0,28.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
226,,29.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
228,,31.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
229,29.0,32.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
231,29.0,34.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
233,29.0,36.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,,9.14,False,B,93638.0
235,29.0,40.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
236,29.0,41.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
237,29.0,42.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
238,29.0,44.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
243,29.0,55.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
245,29.0,59.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
246,29.0,60.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
247,29.0,67.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
248,29.0,71.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
249,29.0,72.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
250,29.0,74.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
251,29.0,79.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
253,29.0,81.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
254,29.0,82.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
255,29.0,83.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
256,29.0,85.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
257,29.0,87.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
258,29.0,90.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
259,,91.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
261,29.0,93.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
262,29.0,94.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
264,29.0,97.0,2012-04-13,49.89,4.025,2015.59,4370.68,2.75,424.21,1595.7,137.868,9.14,False,B,93638.0
270,29.0,5.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,,9.14,False,B,93638.0
271,29.0,6.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
272,29.0,7.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
273,29.0,8.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
275,29.0,10.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
276,29.0,11.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
277,29.0,12.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
278,29.0,13.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
281,29.0,17.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
282,29.0,18.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
283,29.0,19.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
284,29.0,20.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,,137.9230667,9.14,False,B,93638.0
286,29.0,22.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,,1581.26,137.9230667,9.14,False,B,93638.0
288,29.0,24.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
291,29.0,27.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
295,29.0,31.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
297,29.0,33.0,2012-04-20,,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
301,29.0,38.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
302,29.0,40.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
303,29.0,41.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,,137.9230667,9.14,False,B,93638.0
304,29.0,42.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
305,29.0,44.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
306,29.0,46.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
308,29.0,54.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
309,29.0,55.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
310,29.0,56.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
311,29.0,58.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
313,29.0,60.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
315,29.0,71.0,2012-04-20,58.81,4.046,2087.5,1908.99,9.68,234.05,1581.26,137.9230667,9.14,False,B,93638.0
