,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
185,11.0,96.0,2011-01-14,45.34,2.983,,,,,,214.7470729,7.551,False,A,207499.0
186,11.0,97.0,2011-01-14,45.34,2.983,,,,,,214.7470729,7.551,False,A,207499.0
187,11.0,98.0,2011-01-14,45.34,2.983,,,,,,214.7470729,7.551,False,A,207499.0
188,11.0,1.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
189,11.0,2.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
190,11.0,3.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
191,11.0,4.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
192,11.0,5.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
193,11.0,6.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
195,11.0,8.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
196,11.0,9.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
197,11.0,10.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
198,11.0,11.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
199,11.0,12.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
200,11.0,13.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
203,11.0,17.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
205,11.0,19.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
207,11.0,21.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
208,11.0,22.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
209,11.0,23.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
211,11.0,25.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
212,11.0,26.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
214,11.0,28.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
215,11.0,29.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
216,11.0,30.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
218,11.0,32.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
220,11.0,34.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
221,11.0,35.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
222,11.0,36.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
223,11.0,37.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
224,11.0,38.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
227,11.0,42.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
228,11.0,44.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
229,11.0,45.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
232,11.0,52.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
233,11.0,54.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
234,11.0,55.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
235,11.0,56.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
236,11.0,58.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
238,11.0,67.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
239,11.0,71.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
241,11.0,74.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
242,11.0,79.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
243,11.0,80.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
245,11.0,82.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
246,11.0,83.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
247,11.0,85.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
248,11.0,87.0,2011-01-21,51.51,3.016,,,,,,,7.551,False,A,207499.0
249,11.0,90.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
250,11.0,91.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
251,11.0,92.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
252,11.0,93.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
253,11.0,94.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
254,11.0,95.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
255,11.0,96.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
256,11.0,97.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
257,11.0,98.0,2011-01-21,51.51,3.016,,,,,,215.1268275,7.551,False,A,207499.0
259,11.0,2.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
261,11.0,4.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
262,11.0,5.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
264,11.0,7.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
265,11.0,8.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
266,11.0,9.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
267,11.0,10.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
268,11.0,11.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
269,11.0,12.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
270,11.0,13.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
271,11.0,14.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
274,11.0,18.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
275,11.0,19.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
276,11.0,20.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
280,11.0,24.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
281,11.0,25.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
283,11.0,27.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
285,11.0,29.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
287,11.0,31.0,2011-01-28,,3.01,,,,,,215.5065821,7.551,False,A,207499.0
289,11.0,33.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
291,11.0,35.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
292,11.0,36.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
293,11.0,37.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
294,11.0,38.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
296,11.0,41.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
297,11.0,42.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
298,11.0,44.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
299,11.0,45.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
300,11.0,46.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
301,11.0,49.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
302,11.0,52.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
303,11.0,54.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
304,11.0,55.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
306,11.0,58.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
308,11.0,67.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
309,11.0,71.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
311,11.0,74.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
314,11.0,81.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
316,11.0,83.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
317,11.0,85.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
318,11.0,87.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
319,11.0,90.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
322,11.0,93.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
325,11.0,96.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
326,11.0,97.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
327,11.0,98.0,2011-01-28,51.04,3.01,,,,,,215.5065821,7.551,False,A,207499.0
330,11.0,3.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
332,11.0,5.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
333,11.0,6.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
334,,7.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
335,11.0,8.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
336,11.0,9.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
337,11.0,10.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
338,11.0,11.0,2011-02-04,47.17,2.989,,,,,,,7.551,False,A,207499.0
339,11.0,12.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
340,11.0,13.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
341,11.0,14.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
342,11.0,16.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
343,11.0,17.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
344,11.0,18.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
345,11.0,20.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
347,11.0,22.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
348,11.0,23.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
349,11.0,24.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
351,11.0,26.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
352,11.0,27.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
353,11.0,28.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
354,11.0,29.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
355,11.0,30.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
357,11.0,32.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
358,11.0,33.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
359,11.0,34.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
360,11.0,35.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
361,11.0,36.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
363,11.0,38.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
364,11.0,40.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
365,11.0,41.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
366,11.0,42.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
367,11.0,44.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
368,11.0,45.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
371,11.0,52.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
372,11.0,54.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
376,11.0,59.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
377,11.0,67.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
378,11.0,71.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
379,11.0,72.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
381,11.0,79.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
382,11.0,80.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
383,11.0,81.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
384,11.0,82.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
385,11.0,83.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
386,11.0,85.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
387,11.0,87.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
388,11.0,90.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
390,11.0,92.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
391,11.0,93.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
392,11.0,94.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
393,11.0,95.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
394,11.0,96.0,2011-02-04,47.17,2.989,,,,,,215.8863367,7.551,False,A,207499.0
396,11.0,98.0,2011-02-04,,2.989,,,,,,215.8863367,7.551,False,A,207499.0
397,11.0,1.0,2011-02-11,44.61,3.022,,,,,,216.2660913,7.551,True,A,207499.0
