,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
40,34.0,24.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
41,34.0,25.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
42,34.0,26.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
43,34.0,27.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
44,34.0,28.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
45,34.0,29.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
46,34.0,30.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
48,34.0,32.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
49,34.0,33.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
52,34.0,36.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
54,34.0,38.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
55,34.0,40.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
56,34.0,41.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
57,34.0,42.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
59,34.0,46.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
60,34.0,48.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
61,34.0,49.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
62,34.0,52.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
64,34.0,56.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
65,34.0,59.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
66,34.0,60.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
68,34.0,67.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
69,34.0,71.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
70,34.0,72.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
73,34.0,80.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
74,34.0,81.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
76,34.0,83.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
77,34.0,85.0,,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
79,34.0,90.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
81,34.0,92.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
83,34.0,94.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
84,34.0,95.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
85,34.0,96.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
86,34.0,97.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
87,34.0,98.0,2012-04-13,59.12,3.881,5146.78,3729.58,14.82,799.06,1563.6,131.108,9.575,False,A,158114.0
89,34.0,1.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,,131.1173333,9.575,False,A,158114.0
90,34.0,2.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
91,34.0,3.0,2012-04-20,55.34,3.864,,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
92,34.0,4.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
93,34.0,5.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
94,34.0,6.0,2012-04-20,55.34,3.864,1397.43,,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
95,34.0,7.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
96,34.0,8.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
98,34.0,10.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
100,34.0,12.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
102,34.0,14.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
103,34.0,16.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
105,34.0,18.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
106,34.0,20.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
109,34.0,23.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
111,34.0,25.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
114,34.0,28.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
115,34.0,29.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
116,34.0,30.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
119,34.0,33.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
123,34.0,37.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
124,34.0,38.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
125,34.0,40.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
127,34.0,42.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
128,34.0,44.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
129,34.0,46.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
130,34.0,48.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
131,34.0,49.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
132,34.0,52.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
138,34.0,65.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
141,34.0,72.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
142,34.0,74.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
143,34.0,79.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
144,34.0,80.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
145,34.0,81.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
146,34.0,82.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
147,34.0,83.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
151,34.0,91.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
152,34.0,92.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
155,34.0,95.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
156,34.0,96.0,2012-04-20,55.34,3.864,1397.43,2573.19,18.46,70.76,2761.17,131.1173333,9.575,False,A,158114.0
159,34.0,1.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
161,34.0,3.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
162,34.0,4.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
165,34.0,7.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
166,34.0,8.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
168,34.0,10.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
170,34.0,12.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
171,34.0,13.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
173,34.0,16.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
174,34.0,17.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,,9.575,False,A,158114.0
175,34.0,18.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
177,34.0,21.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,,2014.84,131.1266667,9.575,False,A,158114.0
179,34.0,23.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
181,34.0,25.0,2012-04-27,,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
182,34.0,26.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
183,34.0,27.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
184,34.0,28.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
187,34.0,31.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
188,34.0,32.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
189,34.0,33.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
190,34.0,34.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
191,34.0,35.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
192,34.0,36.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
195,34.0,40.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,,131.1266667,9.575,False,A,158114.0
196,34.0,41.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
197,34.0,42.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,,9.575,False,A,158114.0
198,34.0,44.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
199,34.0,46.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
201,34.0,49.0,,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
202,34.0,52.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
204,34.0,56.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
205,34.0,59.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
207,34.0,65.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
208,34.0,67.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
209,34.0,71.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
210,34.0,72.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
211,34.0,74.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
212,34.0,79.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
213,34.0,80.0,,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
214,34.0,81.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
215,34.0,82.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
216,34.0,83.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
217,34.0,85.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
220,34.0,91.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
221,34.0,92.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
222,34.0,93.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
223,34.0,94.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
225,34.0,96.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
226,34.0,97.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
227,34.0,98.0,2012-04-27,66.49,3.81,5573.52,886.23,8.87,338.1,2014.84,131.1266667,9.575,False,A,158114.0
233,34.0,6.0,2012-05-04,65.04,3.747,,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
234,,7.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
235,34.0,8.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
237,34.0,10.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
238,34.0,11.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
239,34.0,12.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
240,34.0,13.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
241,34.0,14.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
242,34.0,16.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
243,34.0,17.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
244,34.0,18.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
245,34.0,20.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
246,34.0,21.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
247,34.0,22.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,,9.575,False,A,158114.0
248,34.0,23.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
249,34.0,24.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
250,34.0,25.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
252,34.0,27.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
254,34.0,29.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
255,34.0,30.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
256,34.0,31.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
257,,32.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
259,34.0,34.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
260,34.0,,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
261,34.0,36.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
263,34.0,38.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
264,34.0,40.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
265,34.0,41.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
266,34.0,42.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
267,34.0,44.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
268,34.0,46.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
269,34.0,49.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
271,34.0,54.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
275,34.0,60.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
276,34.0,65.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
278,34.0,71.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
280,34.0,74.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
281,34.0,79.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
282,34.0,80.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
283,34.0,81.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
286,34.0,85.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
289,34.0,91.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
290,34.0,92.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
291,34.0,93.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
292,34.0,94.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
293,34.0,95.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
295,34.0,97.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
296,34.0,98.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
297,34.0,99.0,2012-05-04,65.04,3.747,6219.31,,69.88,2597.74,3522.31,131.136,9.575,False,A,158114.0
298,34.0,1.0,2012-05-11,61.92,3.685,,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
300,34.0,3.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
302,34.0,5.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
304,34.0,7.0,2012-05-11,,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
305,34.0,8.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
306,34.0,9.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
307,34.0,10.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
308,34.0,11.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
309,34.0,12.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
310,34.0,13.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
311,34.0,14.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
312,34.0,16.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
314,34.0,18.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
316,34.0,20.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
317,34.0,21.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
319,34.0,23.0,2012-05-11,61.92,3.685,11342.48,,29.11,1214.28,1983.03,131.1453333,9.575,False,A,158114.0
