,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
64,37.0,4.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
65,37.0,5.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
66,37.0,6.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,,219.7437314,7.244,False,C,39910.0
67,37.0,7.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
68,37.0,8.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
69,37.0,9.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
70,37.0,10.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
71,37.0,11.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
72,37.0,12.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
73,37.0,13.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
74,37.0,14.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
75,37.0,16.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
78,37.0,21.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
80,37.0,25.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
81,37.0,27.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
82,37.0,28.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
84,37.0,33.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
85,37.0,38.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
86,37.0,40.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
87,37.0,42.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
88,37.0,46.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
89,37.0,49.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
90,37.0,52.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
91,37.0,55.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
93,37.0,59.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
94,37.0,60.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
95,37.0,67.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
96,37.0,72.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
97,37.0,74.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
98,37.0,79.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
100,37.0,81.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
103,37.0,85.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
107,37.0,92.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
108,37.0,93.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
109,37.0,94.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
111,37.0,96.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
112,37.0,97.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
113,37.0,98.0,2012-03-09,63.19,3.669,1024.83,2.0,10.7,,2304.93,219.7437314,7.244,False,C,39910.0
114,37.0,1.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
115,37.0,2.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
116,37.0,3.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
119,37.0,6.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
120,37.0,7.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
121,37.0,8.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
122,37.0,9.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
124,37.0,11.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
126,37.0,13.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
127,37.0,14.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
130,37.0,18.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
132,37.0,23.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
133,37.0,25.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
134,37.0,27.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
135,37.0,28.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
136,37.0,31.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
139,37.0,42.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
141,37.0,49.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
143,37.0,56.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
144,37.0,59.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
145,37.0,60.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,,7.244,False,C,39910.0
146,37.0,67.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
148,37.0,74.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
149,37.0,79.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
152,37.0,82.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
153,37.0,83.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
154,37.0,85.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
156,37.0,90.0,2012-03-16,67.48,3.734,109.13,4.5,,,563.61,219.8956335,7.244,False,C,39910.0
157,37.0,91.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
159,37.0,93.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
161,37.0,95.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
162,37.0,96.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
163,37.0,97.0,2012-03-16,67.48,3.734,109.13,4.5,2.38,,563.61,219.8956335,7.244,False,C,39910.0
165,37.0,1.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
166,37.0,2.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
167,37.0,3.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
169,37.0,5.0,2012-03-23,69.18,3.787,,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
170,37.0,6.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
171,37.0,7.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
172,37.0,8.0,2012-03-23,,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
173,37.0,9.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
175,37.0,11.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
176,37.0,12.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
177,37.0,13.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
178,37.0,14.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
181,37.0,18.0,2012-03-23,69.18,3.787,460.73,,0.68,,,219.9705599,7.244,False,C,39910.0
182,37.0,20.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
183,37.0,21.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
184,37.0,23.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
185,37.0,25.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
187,37.0,27.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
188,37.0,28.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
189,37.0,31.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
190,37.0,38.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
194,37.0,49.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
195,37.0,52.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
196,37.0,56.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
198,37.0,60.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,,7.244,False,C,39910.0
199,37.0,67.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
200,37.0,72.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
202,37.0,79.0,2012-03-23,69.18,3.787,460.73,,,,1560.28,219.9705599,7.244,False,C,39910.0
203,37.0,80.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
206,37.0,83.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
207,37.0,85.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
209,37.0,90.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
211,37.0,92.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
214,37.0,95.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
215,37.0,96.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
216,37.0,97.0,2012-03-23,69.18,3.787,460.73,,0.68,,,219.9705599,7.244,False,C,39910.0
217,37.0,98.0,2012-03-23,69.18,3.787,460.73,,0.68,,1560.28,219.9705599,7.244,False,C,39910.0
218,37.0,1.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
224,37.0,7.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
225,37.0,8.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
227,37.0,10.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
228,37.0,11.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
229,37.0,12.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
230,37.0,13.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
231,37.0,14.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
232,37.0,16.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
233,37.0,17.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
234,37.0,18.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
237,37.0,23.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
238,37.0,25.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
239,37.0,26.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
240,37.0,27.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
241,37.0,28.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
243,37.0,38.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
244,37.0,40.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
245,37.0,42.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
246,37.0,46.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
252,37.0,67.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
253,37.0,72.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
254,37.0,74.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
255,37.0,79.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
258,37.0,82.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
260,37.0,85.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
261,37.0,87.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
262,37.0,90.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
263,37.0,91.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
264,37.0,92.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
265,37.0,93.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
266,37.0,94.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
268,37.0,96.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
269,37.0,97.0,2012-03-30,70.48,3.845,41.95,0.5,,,619.87,220.0454862,7.244,False,C,39910.0
271,37.0,1.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
272,37.0,2.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
273,37.0,3.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
274,37.0,4.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
275,37.0,5.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
277,37.0,7.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
278,37.0,8.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
280,37.0,10.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
281,37.0,11.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
282,37.0,12.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
283,37.0,13.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
284,37.0,14.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
285,37.0,16.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
287,37.0,18.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
290,37.0,23.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
291,37.0,24.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
293,37.0,27.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
294,37.0,28.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
295,37.0,31.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
296,37.0,32.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
298,37.0,40.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
300,37.0,46.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
301,37.0,49.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
302,37.0,52.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
303,37.0,56.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
304,37.0,59.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
305,37.0,60.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
306,37.0,67.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
307,37.0,72.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
310,37.0,80.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
314,37.0,85.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
316,37.0,90.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,,6.989,False,C,39910.0
317,37.0,91.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
318,37.0,92.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
319,37.0,93.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
320,37.0,94.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
321,37.0,95.0,2012-04-06,73.95,3.891,,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
322,37.0,96.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
324,37.0,98.0,2012-04-06,73.95,3.891,16.33,,24.05,,2119.5,220.1204125,6.989,False,C,39910.0
325,37.0,1.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
326,37.0,2.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
327,37.0,3.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
328,37.0,4.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
329,37.0,5.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
331,37.0,7.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
332,37.0,8.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
333,37.0,9.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
334,37.0,10.0,2012-04-13,72.54,3.891,303.63,621.72,1.9,,2429.1,220.1953389,6.989,False,C,39910.0
