,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
93,20.0,95.0,2012-06-01,73.67,3.742,12240.61,17.4,82.98,3560.21,3373.36,214.5513278,7.139,False,A,203742.0
94,20.0,97.0,2012-06-01,73.67,3.742,12240.61,17.4,82.98,3560.21,3373.36,214.5513278,7.139,False,A,203742.0
95,20.0,98.0,2012-06-01,73.67,3.742,12240.61,17.4,82.98,3560.21,3373.36,214.5513278,7.139,False,A,203742.0
96,20.0,1.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
98,20.0,3.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
100,20.0,5.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
101,20.0,6.0,2012-06-08,62.01,3.689,8353.32,516.6,,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
102,20.0,7.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
103,20.0,8.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
105,20.0,10.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
107,20.0,12.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
108,20.0,13.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
111,20.0,17.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
113,20.0,20.0,2012-06-08,62.01,3.689,,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
115,20.0,22.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
116,20.0,23.0,,62.01,3.689,,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
117,20.0,24.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
118,20.0,25.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
119,20.0,26.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
120,20.0,27.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
121,20.0,28.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
123,20.0,30.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
127,20.0,34.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
128,20.0,35.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
130,20.0,37.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
131,20.0,38.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
132,20.0,40.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
134,20.0,42.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
136,20.0,46.0,2012-06-08,62.01,3.689,8353.32,516.6,,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
138,20.0,48.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
139,20.0,49.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
140,20.0,50.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
141,20.0,52.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
143,20.0,55.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
145,20.0,58.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
146,20.0,59.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
147,20.0,60.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
148,20.0,,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
149,20.0,71.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
150,20.0,72.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
151,20.0,74.0,2012-06-08,62.01,3.689,,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
154,20.0,81.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
155,20.0,82.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
156,20.0,83.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
157,20.0,85.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
158,20.0,87.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
159,20.0,90.0,2012-06-08,62.01,3.689,,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
160,20.0,91.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
165,20.0,97.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
166,20.0,98.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
167,20.0,99.0,2012-06-08,62.01,3.689,8353.32,516.6,46.76,2073.77,7774.31,214.5527132,7.139,False,A,203742.0
168,20.0,1.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
170,20.0,3.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
172,20.0,5.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
173,20.0,6.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
175,20.0,8.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
177,20.0,10.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
179,20.0,12.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
180,20.0,13.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,,5230.22,214.5653243,7.139,False,A,203742.0
182,20.0,16.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
183,20.0,17.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
185,20.0,20.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
186,20.0,21.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
187,20.0,22.0,2012-06-15,71.51,3.62,9584.57,,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
189,20.0,24.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
191,20.0,26.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
192,20.0,27.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
193,20.0,28.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
195,,30.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
196,20.0,31.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
197,20.0,32.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
198,20.0,33.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
200,20.0,35.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
202,20.0,37.0,,71.51,3.62,,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
203,,38.0,2012-06-15,,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
204,20.0,40.0,2012-06-15,71.51,3.62,,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
205,20.0,41.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
206,20.0,42.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
208,20.0,46.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
211,20.0,50.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
212,20.0,52.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
213,20.0,54.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
214,20.0,55.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
217,20.0,59.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
218,20.0,60.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
221,20.0,72.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
222,20.0,74.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
224,20.0,80.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
225,20.0,81.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
226,20.0,82.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
227,20.0,83.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
228,20.0,85.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
229,20.0,87.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
231,20.0,91.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
232,20.0,92.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
234,20.0,94.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
235,20.0,95.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
236,20.0,97.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
237,20.0,98.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
238,20.0,99.0,2012-06-15,71.51,3.62,9584.57,657.4,3.99,3667.7,5230.22,214.5653243,7.139,False,A,203742.0
240,20.0,2.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
242,20.0,4.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
243,20.0,5.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
244,20.0,6.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
245,20.0,7.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,,7.139,False,A,203742.0
246,20.0,8.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
247,20.0,9.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
248,20.0,10.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
249,20.0,11.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
250,20.0,12.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
251,20.0,13.0,2012-06-22,76.51,3.564,,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
253,20.0,16.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
254,20.0,17.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,,7516.62,214.606,7.139,False,A,203742.0
255,20.0,19.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
258,20.0,22.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
259,20.0,23.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
260,20.0,24.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
261,20.0,25.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
262,20.0,26.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
263,20.0,27.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
264,20.0,28.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
270,20.0,34.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
271,20.0,35.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
273,20.0,37.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
274,20.0,38.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
275,20.0,40.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
276,20.0,41.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
277,20.0,42.0,2012-06-22,76.51,3.564,12173.74,,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
278,20.0,44.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
280,20.0,48.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
283,20.0,52.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
284,20.0,54.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
285,20.0,55.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
286,20.0,56.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
287,20.0,58.0,2012-06-22,76.51,3.564,12173.74,,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
289,20.0,60.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
290,20.0,67.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
291,20.0,71.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
294,20.0,79.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
295,20.0,80.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
297,20.0,82.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
299,20.0,85.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
300,20.0,87.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
301,20.0,90.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
304,20.0,93.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
306,20.0,95.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
307,20.0,97.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
309,20.0,99.0,2012-06-22,76.51,3.564,12173.74,875.7,2.36,4195.01,7516.62,214.606,7.139,False,A,203742.0
310,20.0,1.0,2012-06-29,74.15,3.506,6569.4,605.7,,561.31,4567.03,214.6466757,7.139,False,A,203742.0
312,20.0,,2012-06-29,74.15,3.506,6569.4,605.7,,561.31,4567.03,214.6466757,7.139,False,A,203742.0
313,20.0,4.0,2012-06-29,74.15,3.506,6569.4,605.7,,561.31,4567.03,214.6466757,7.139,False,A,203742.0
314,20.0,5.0,2012-06-29,74.15,3.506,6569.4,605.7,,561.31,4567.03,214.6466757,7.139,False,A,203742.0
315,20.0,6.0,2012-06-29,74.15,3.506,6569.4,605.7,,561.31,4567.03,214.6466757,7.139,False,A,203742.0
