,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
65,14.0,13.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
66,14.0,14.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
67,14.0,16.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
73,14.0,22.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
76,14.0,25.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
77,14.0,26.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
78,14.0,27.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
79,14.0,28.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
80,14.0,29.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
82,14.0,31.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
83,14.0,32.0,2010-10-22,,2.917,,,,,,182.8558685,8.724,False,A,200898.0
84,14.0,33.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
85,14.0,34.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
87,14.0,36.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
88,14.0,38.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
89,14.0,40.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
90,14.0,41.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
91,14.0,42.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
92,14.0,44.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
94,14.0,49.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
95,14.0,50.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
97,,,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
98,14.0,55.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
99,14.0,56.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
100,14.0,58.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
101,14.0,59.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
103,14.0,67.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
104,14.0,71.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
105,14.0,72.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
106,14.0,74.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
108,14.0,80.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
109,14.0,81.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
110,14.0,82.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
112,14.0,85.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
113,14.0,87.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
114,14.0,90.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
115,14.0,91.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
117,,93.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
118,14.0,94.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
120,14.0,97.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
121,14.0,98.0,2010-10-22,53.15,2.917,,,,,,182.8558685,8.724,False,A,200898.0
122,14.0,1.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
123,14.0,2.0,2010-10-29,,2.921,,,,,,182.9011166,8.724,False,A,200898.0
124,14.0,3.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
125,14.0,4.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
128,14.0,7.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
129,14.0,8.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
130,14.0,9.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
131,14.0,10.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
132,14.0,11.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
133,14.0,12.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
134,14.0,13.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
135,14.0,14.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
137,14.0,17.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
138,14.0,18.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
139,14.0,19.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
140,14.0,20.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
141,14.0,21.0,2010-10-29,61.3,2.921,,,,,,,8.724,False,A,200898.0
142,14.0,22.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
144,14.0,24.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
145,14.0,25.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
148,14.0,28.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
149,14.0,29.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
151,14.0,31.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
153,14.0,33.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
154,,34.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
155,14.0,35.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
157,14.0,38.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
159,14.0,41.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
160,14.0,42.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
161,14.0,44.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
162,14.0,46.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
164,14.0,50.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
166,14.0,52.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
168,14.0,55.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
171,14.0,59.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
172,14.0,60.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
173,14.0,67.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
175,14.0,72.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
177,14.0,79.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
178,14.0,80.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
179,14.0,81.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
180,14.0,82.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
181,14.0,83.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
182,14.0,85.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
183,14.0,87.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
184,14.0,90.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
186,14.0,92.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
187,14.0,93.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
190,14.0,,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
191,14.0,98.0,2010-10-29,61.3,2.921,,,,,,182.9011166,8.724,False,A,200898.0
192,14.0,1.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
193,14.0,2.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
194,14.0,3.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
195,14.0,4.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
196,14.0,5.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
197,14.0,6.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
198,14.0,7.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
202,14.0,11.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
203,14.0,12.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
204,14.0,13.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
206,14.0,16.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
207,14.0,17.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
208,14.0,18.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
209,14.0,19.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
210,14.0,20.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
212,14.0,22.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
213,14.0,23.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
216,14.0,26.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
217,14.0,27.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
218,14.0,28.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
219,14.0,29.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
220,14.0,30.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
221,14.0,31.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
222,14.0,32.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
226,14.0,36.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
227,14.0,38.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
228,14.0,40.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
229,14.0,41.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
232,14.0,46.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
233,14.0,49.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
234,14.0,50.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
235,14.0,52.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
236,14.0,54.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
240,14.0,59.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
242,14.0,67.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
247,14.0,80.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
248,14.0,81.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
250,14.0,83.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
251,14.0,85.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
252,14.0,87.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
254,14.0,91.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
255,,92.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
257,14.0,94.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
260,14.0,98.0,2010-11-05,45.65,2.917,,,,,,182.9463648,8.724,False,A,200898.0
261,14.0,1.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
268,14.0,8.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
270,14.0,10.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
271,14.0,11.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
272,14.0,12.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
273,14.0,13.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
274,14.0,14.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
275,14.0,16.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
276,14.0,17.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
277,14.0,18.0,2010-11-12,46.14,2.931,,,,,,,8.724,False,A,200898.0
278,14.0,19.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
279,14.0,20.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
280,14.0,21.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
281,14.0,22.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
284,14.0,25.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
288,14.0,29.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
289,14.0,30.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
290,14.0,31.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
291,14.0,32.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
292,14.0,33.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
293,14.0,34.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
294,14.0,35.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
295,14.0,36.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
296,14.0,38.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
297,14.0,40.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
298,14.0,41.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
301,14.0,46.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
302,14.0,47.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
303,14.0,49.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
304,14.0,50.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
305,14.0,51.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
306,14.0,52.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
307,14.0,,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
308,14.0,55.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
309,14.0,56.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
310,14.0,58.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
312,14.0,60.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
313,14.0,67.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
314,14.0,71.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
315,14.0,72.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
316,14.0,74.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
317,14.0,79.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
318,14.0,80.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
320,14.0,82.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
321,14.0,83.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
324,14.0,90.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
326,14.0,92.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
327,14.0,93.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
328,14.0,94.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
329,14.0,95.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
330,14.0,97.0,2010-11-12,46.14,2.931,,,,,,182.9916129,8.724,False,A,200898.0
332,14.0,1.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
333,14.0,2.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
334,14.0,3.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
335,14.0,4.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
336,14.0,5.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
338,14.0,7.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
339,14.0,8.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
341,14.0,10.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
343,14.0,12.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
344,14.0,13.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
345,14.0,14.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
347,14.0,17.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
349,14.0,19.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
350,14.0,20.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
351,14.0,21.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
352,14.0,22.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
354,14.0,24.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
356,14.0,,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
357,14.0,27.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
358,14.0,28.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
359,14.0,29.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
360,14.0,30.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
361,14.0,31.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
363,14.0,33.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
364,14.0,34.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
365,14.0,35.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
366,14.0,36.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
367,14.0,38.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
369,14.0,41.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
371,14.0,44.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
372,14.0,46.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
373,14.0,49.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
374,14.0,50.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
375,14.0,52.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
377,14.0,55.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
381,14.0,60.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
383,14.0,71.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
385,14.0,74.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
386,14.0,79.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
391,14.0,85.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
392,14.0,87.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
394,14.0,91.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
396,14.0,93.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
397,14.0,94.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
398,14.0,95.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
399,14.0,97.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
400,14.0,98.0,2010-11-19,50.02,3.0,,,,,,182.8989385,8.724,False,A,200898.0
402,14.0,2.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
403,14.0,3.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
404,14.0,4.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
407,14.0,7.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
409,14.0,9.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
410,14.0,10.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
411,14.0,11.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
413,14.0,13.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
414,14.0,14.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
415,14.0,16.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
416,14.0,17.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
418,14.0,19.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
419,14.0,20.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
420,14.0,21.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
422,14.0,23.0,2010-11-26,46.15,3.039,,,,,,182.7832769,8.724,True,A,200898.0
