,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
98,27.0,,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
99,27.0,32.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
100,27.0,33.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
101,27.0,34.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
102,27.0,35.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
104,27.0,37.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
105,27.0,38.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
106,27.0,40.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
107,27.0,41.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
108,27.0,42.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
109,27.0,44.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
110,27.0,46.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
111,27.0,49.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
112,27.0,50.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
115,27.0,55.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
119,27.0,60.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
120,27.0,67.0,2012-06-15,69.52,3.786,9943.48,614.9,,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
121,27.0,71.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
122,27.0,72.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
123,27.0,74.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
124,27.0,79.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
125,27.0,80.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
126,27.0,81.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
127,27.0,82.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
131,27.0,90.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
132,27.0,91.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
133,27.0,92.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
134,27.0,93.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
136,27.0,,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
137,27.0,96.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
139,27.0,98.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
140,27.0,99.0,2012-06-15,69.52,3.786,9943.48,614.9,15.0,3382.44,6779.57,142.1292548,8.253,False,A,204184.0
142,27.0,2.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
143,27.0,3.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
144,27.0,4.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
145,27.0,5.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
146,27.0,6.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
150,27.0,10.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
151,27.0,11.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
152,27.0,12.0,,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
153,27.0,13.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
154,27.0,14.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
156,27.0,17.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
157,27.0,18.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
158,27.0,19.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
160,27.0,21.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
161,27.0,22.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
163,27.0,24.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
164,27.0,25.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
165,27.0,26.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,,6054.38,142.1606464,8.253,False,A,204184.0
166,27.0,27.0,2012-06-22,,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
167,27.0,28.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
168,27.0,29.0,2012-06-22,73.23,3.722,9510.17,,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
169,27.0,30.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
171,27.0,32.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
173,27.0,34.0,2012-06-22,73.23,3.722,9510.17,,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
176,27.0,37.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
177,27.0,38.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
178,27.0,40.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
180,27.0,42.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
181,27.0,44.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
184,27.0,50.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
185,27.0,52.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
187,27.0,56.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
191,27.0,67.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
192,27.0,71.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
193,27.0,72.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
194,27.0,74.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
195,27.0,79.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
196,27.0,80.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
197,27.0,81.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
198,27.0,82.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
200,27.0,85.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,,6054.38,142.1606464,8.253,False,A,204184.0
201,27.0,87.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
203,27.0,91.0,,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
206,27.0,94.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
208,27.0,96.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
210,27.0,98.0,2012-06-22,73.23,3.722,9510.17,821.5,7.98,3928.13,6054.38,142.1606464,8.253,False,A,204184.0
217,27.0,6.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
220,27.0,9.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
221,27.0,10.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
222,27.0,11.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
223,27.0,12.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
225,27.0,14.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
226,27.0,16.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
227,27.0,17.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
228,27.0,18.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
229,27.0,19.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
232,27.0,22.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
233,27.0,23.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
234,27.0,24.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,,8.253,False,A,204184.0
236,27.0,26.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
237,27.0,27.0,2012-06-29,73.94,3.667,,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
238,27.0,28.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,,8.253,False,A,204184.0
239,27.0,29.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
240,27.0,30.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
241,27.0,31.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
243,27.0,33.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
244,27.0,34.0,2012-06-29,,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
245,27.0,35.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
249,27.0,40.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
250,27.0,41.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
251,27.0,42.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
253,27.0,46.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
254,27.0,49.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
255,27.0,50.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
257,27.0,54.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
258,27.0,55.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
259,27.0,56.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
260,27.0,58.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
261,27.0,59.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
262,27.0,60.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
263,27.0,67.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
264,27.0,71.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
265,27.0,72.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
267,27.0,79.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
268,27.0,80.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
269,27.0,81.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
270,27.0,82.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
271,27.0,83.0,2012-06-29,73.94,3.667,7582.01,,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
273,27.0,87.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
274,27.0,90.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
275,27.0,91.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
276,27.0,92.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
279,27.0,95.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
281,27.0,97.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
282,27.0,98.0,2012-06-29,73.94,3.667,7582.01,585.9,,1019.28,3522.11,142.1920381,8.253,False,A,204184.0
287,27.0,5.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
290,,8.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
291,27.0,9.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
294,27.0,12.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
295,27.0,13.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
297,27.0,16.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
298,27.0,17.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
299,27.0,18.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
300,27.0,19.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
303,27.0,22.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
305,27.0,24.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
306,27.0,25.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
307,27.0,26.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
308,27.0,27.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
309,27.0,28.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
311,,30.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
312,27.0,31.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
316,27.0,35.0,2012-07-06,82.08,3.646,12579.0,303.6,,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
317,27.0,36.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
318,27.0,37.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
319,27.0,38.0,2012-07-06,82.08,3.646,12579.0,303.6,217.95,8280.23,7999.22,142.2234298,8.239,False,A,204184.0
