,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
98,18.0,44.0,2012-10-19,51.96,4.0,1894.83,,2.24,,1453.25,138.8336129,8.243,False,B,120653.0
99,18.0,46.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
100,18.0,49.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
102,18.0,52.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
103,18.0,54.0,2012-10-19,51.96,4.0,1894.83,,2.24,,1453.25,138.8336129,8.243,False,B,120653.0
104,18.0,55.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
105,18.0,56.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
106,18.0,58.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
107,18.0,59.0,2012-10-19,51.96,4.0,1894.83,,,501.85,1453.25,138.8336129,8.243,False,B,120653.0
108,18.0,60.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
109,18.0,67.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
110,18.0,71.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
111,18.0,72.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
114,18.0,80.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
117,18.0,83.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
118,18.0,85.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
119,18.0,87.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
122,18.0,92.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
123,18.0,93.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
124,18.0,94.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
125,18.0,95.0,2012-10-19,51.96,4.0,1894.83,,2.24,501.85,1453.25,138.8336129,8.243,False,B,120653.0
129,18.0,1.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
130,18.0,2.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
131,18.0,3.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
133,18.0,5.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
134,18.0,6.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
135,18.0,7.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
138,18.0,10.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
139,18.0,11.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
141,18.0,13.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
142,18.0,14.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
144,18.0,17.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
145,18.0,18.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
146,18.0,19.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
149,18.0,22.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
150,18.0,23.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
152,18.0,25.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
153,18.0,26.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
154,18.0,27.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
155,18.0,28.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
156,18.0,29.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
157,18.0,30.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
158,18.0,31.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
160,18.0,33.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
161,18.0,34.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
163,18.0,36.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
164,18.0,38.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
165,18.0,40.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
167,18.0,42.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
168,18.0,44.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
169,18.0,46.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
171,18.0,50.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
172,18.0,52.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
173,18.0,55.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
174,18.0,56.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
175,18.0,58.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
177,18.0,60.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
178,18.0,67.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
179,18.0,71.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
181,18.0,74.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
182,18.0,79.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
186,18.0,83.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
187,18.0,85.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
189,18.0,90.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
190,18.0,91.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
191,18.0,92.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
192,18.0,93.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
193,18.0,94.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
194,18.0,95.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
195,18.0,96.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
196,18.0,97.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
197,18.0,98.0,2012-10-26,56.09,3.917,5430.61,128.31,50.0,822.64,969.64,138.7281613,8.243,False,B,120653.0
198,19.0,1.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
200,19.0,3.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
201,19.0,4.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
202,19.0,5.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
206,19.0,9.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
207,19.0,10.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
208,19.0,11.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
209,19.0,12.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
210,19.0,13.0,2010-02-05,,2.954,,,,,,131.5279032,8.35,False,A,203819.0
213,19.0,17.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
215,19.0,20.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
218,19.0,23.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
219,19.0,24.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
220,19.0,25.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
221,19.0,26.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
222,19.0,27.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
223,19.0,28.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
225,19.0,30.0,2010-02-05,,2.954,,,,,,131.5279032,8.35,False,A,203819.0
226,19.0,31.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
227,19.0,32.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
228,19.0,33.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
229,19.0,34.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
230,19.0,35.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
231,19.0,36.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
232,19.0,37.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
233,19.0,38.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
234,19.0,40.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
236,19.0,42.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
237,19.0,44.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
238,19.0,45.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
240,19.0,49.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
242,19.0,51.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
244,19.0,54.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
246,19.0,56.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
247,19.0,58.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
248,19.0,59.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
249,19.0,60.0,2010-02-05,,2.954,,,,,,131.5279032,8.35,False,A,203819.0
250,19.0,67.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
251,19.0,71.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
252,19.0,72.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
253,19.0,74.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
254,19.0,79.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
255,19.0,80.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
256,19.0,81.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
257,19.0,82.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
258,19.0,83.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
259,,85.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
260,19.0,87.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
261,19.0,90.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
262,19.0,91.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
263,19.0,92.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
264,19.0,93.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
267,19.0,96.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
268,19.0,97.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
269,19.0,98.0,2010-02-05,20.96,2.954,,,,,,131.5279032,8.35,False,A,203819.0
270,19.0,1.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
272,19.0,3.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
274,19.0,5.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
275,19.0,,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
276,19.0,7.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
277,19.0,8.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
278,19.0,9.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
279,19.0,10.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
282,19.0,13.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
283,19.0,14.0,2010-02-12,23.22,2.94,,,,,,,8.35,True,A,203819.0
284,19.0,16.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
285,19.0,17.0,,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
286,19.0,18.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
287,19.0,20.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
288,19.0,21.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
289,19.0,22.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
290,19.0,23.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
292,19.0,25.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
293,19.0,26.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
296,19.0,29.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
297,19.0,30.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
298,19.0,31.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
300,19.0,33.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
301,19.0,34.0,,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
302,19.0,35.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
303,19.0,36.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
304,19.0,37.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
305,19.0,38.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
307,19.0,41.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
308,19.0,42.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
309,19.0,44.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
310,19.0,46.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
311,19.0,49.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
312,19.0,50.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
313,19.0,51.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
314,19.0,52.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
315,19.0,54.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
317,19.0,56.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
318,19.0,58.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
319,19.0,59.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
321,19.0,67.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
322,19.0,71.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
323,,72.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
324,19.0,74.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
326,19.0,79.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
327,19.0,80.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
328,19.0,81.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
329,19.0,82.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
330,19.0,83.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
331,19.0,85.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
333,19.0,90.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
334,19.0,91.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
335,19.0,92.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
336,19.0,93.0,2010-02-12,23.22,2.94,,,,,,131.5866129,8.35,True,A,203819.0
