,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
52,36.0,1.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
54,36.0,3.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
56,,7.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
57,36.0,8.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
58,36.0,9.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
59,36.0,10.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
62,36.0,13.0,2010-08-13,86.06,2.644,,,,,,,8.36,False,A,39910.0
63,36.0,14.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
64,36.0,16.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
66,,20.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
67,36.0,21.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
68,36.0,25.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
72,36.0,41.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
74,36.0,46.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
75,36.0,55.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
76,36.0,60.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
79,36.0,79.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
81,36.0,81.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
83,36.0,83.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
84,36.0,87.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
85,36.0,90.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
87,36.0,92.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
88,36.0,93.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
89,36.0,94.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
91,36.0,96.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
92,36.0,97.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
93,36.0,98.0,2010-08-13,86.06,2.644,,,,,,210.3943056,8.36,False,A,39910.0
94,36.0,1.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
97,36.0,4.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
100,36.0,9.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
102,36.0,11.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
103,36.0,12.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
104,36.0,13.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
105,36.0,14.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
106,36.0,16.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
108,36.0,20.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
109,36.0,21.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
111,36.0,26.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
112,36.0,38.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
114,36.0,42.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
115,36.0,46.0,2010-08-20,85.54,2.604,,,,,,,8.36,False,A,39910.0
116,36.0,52.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
117,36.0,55.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
118,36.0,59.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
119,36.0,60.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
120,36.0,67.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
121,36.0,74.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
123,36.0,80.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
124,36.0,81.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
126,36.0,83.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
127,36.0,87.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
128,36.0,90.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
130,36.0,92.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
132,36.0,94.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
133,36.0,95.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
134,36.0,96.0,2010-08-20,85.54,2.604,,,,,,,8.36,False,A,39910.0
135,36.0,97.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
136,36.0,98.0,2010-08-20,85.54,2.604,,,,,,210.3617581,8.36,False,A,39910.0
138,36.0,2.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
139,36.0,3.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
142,36.0,8.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
146,36.0,12.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
147,36.0,13.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
148,36.0,14.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
151,36.0,20.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
152,36.0,21.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
153,36.0,25.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
156,36.0,38.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
157,36.0,40.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
158,36.0,42.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
159,36.0,46.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
161,36.0,55.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
162,36.0,59.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
163,36.0,60.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
164,36.0,67.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
167,36.0,80.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
168,36.0,81.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
169,36.0,82.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
170,36.0,83.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
171,36.0,,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
173,36.0,91.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
175,36.0,93.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
176,36.0,94.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
177,36.0,95.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
180,36.0,98.0,2010-08-27,84.62,2.562,,,,,,210.3292106,8.36,False,A,39910.0
181,36.0,1.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
183,36.0,3.0,2010-09-03,,2.533,,,,,,210.2966631,8.36,False,A,39910.0
184,36.0,4.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
185,36.0,7.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
186,36.0,8.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
187,36.0,10.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
189,36.0,12.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
190,36.0,13.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
191,36.0,14.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
195,36.0,21.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
196,36.0,25.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
198,36.0,32.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
199,36.0,38.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
200,36.0,40.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
201,36.0,42.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
202,36.0,46.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
203,36.0,52.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
204,36.0,55.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
205,36.0,60.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
206,36.0,67.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
207,36.0,74.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
209,36.0,80.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
211,36.0,82.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
212,36.0,83.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
214,36.0,90.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
216,36.0,92.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
217,36.0,93.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
218,36.0,94.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
219,36.0,95.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
221,36.0,97.0,2010-09-03,82.29,2.533,,,,,,210.2966631,8.36,False,A,39910.0
223,36.0,1.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
225,36.0,3.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
226,36.0,4.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
227,36.0,,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
228,36.0,7.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
229,36.0,8.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
230,36.0,10.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
232,36.0,12.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
233,36.0,13.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
234,36.0,14.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
235,36.0,16.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
236,36.0,17.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
237,36.0,20.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
238,36.0,21.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
241,36.0,31.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
243,36.0,38.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
244,36.0,40.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
245,36.0,41.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
247,36.0,46.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
248,36.0,55.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
252,36.0,74.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
254,36.0,80.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
255,36.0,81.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
256,36.0,82.0,2010-09-10,80.58,2.513,,,,,,,8.36,True,A,39910.0
258,36.0,87.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
260,36.0,91.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
261,36.0,92.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
262,36.0,93.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
265,36.0,96.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
266,36.0,97.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
267,36.0,98.0,2010-09-10,80.58,2.513,,,,,,210.2641156,8.36,True,A,39910.0
268,36.0,1.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
270,36.0,3.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
272,36.0,5.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
273,36.0,6.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
275,36.0,8.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
276,36.0,9.0,2010-09-17,,2.55,,,,,,210.2924504,8.36,False,A,39910.0
278,36.0,11.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
279,36.0,12.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
280,36.0,13.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
281,36.0,14.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
283,36.0,17.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
285,,20.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
286,36.0,21.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
287,36.0,23.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
288,36.0,24.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
289,36.0,25.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
290,36.0,26.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
291,36.0,29.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
292,36.0,32.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
293,36.0,38.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
294,36.0,40.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
295,36.0,41.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
296,36.0,42.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
297,36.0,46.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
298,36.0,52.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
299,36.0,55.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
301,36.0,60.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
302,36.0,67.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
303,36.0,74.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
304,36.0,79.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
305,36.0,80.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
306,36.0,81.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
307,36.0,82.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
308,36.0,83.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
311,36.0,91.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
314,36.0,94.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
315,36.0,95.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
317,36.0,97.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
318,36.0,98.0,2010-09-17,82.1,2.55,,,,,,210.2924504,8.36,False,A,39910.0
319,36.0,1.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
321,36.0,3.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
322,36.0,4.0,2010-09-24,,2.578,,,,,,210.3664469,8.36,False,A,39910.0
323,36.0,6.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
326,36.0,9.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
327,36.0,10.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
328,36.0,11.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
330,36.0,13.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
331,36.0,14.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
332,36.0,16.0,2010-09-24,79.17,2.578,,,,,,,8.36,False,A,39910.0
334,36.0,18.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
335,36.0,20.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
336,36.0,21.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
337,36.0,25.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
339,36.0,32.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
342,36.0,42.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
343,36.0,46.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
345,36.0,59.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
346,36.0,60.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
347,36.0,67.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
348,36.0,74.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
350,36.0,80.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
351,36.0,81.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
352,36.0,,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
353,36.0,83.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
354,36.0,87.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
355,36.0,90.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
356,36.0,91.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
357,36.0,92.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
358,36.0,93.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
359,36.0,94.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
360,36.0,95.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
361,36.0,96.0,2010-09-24,,2.578,,,,,,210.3664469,8.36,False,A,39910.0
363,36.0,98.0,2010-09-24,79.17,2.578,,,,,,210.3664469,8.36,False,A,39910.0
366,36.0,3.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
367,36.0,4.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
368,36.0,6.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
372,36.0,10.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
373,36.0,11.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
374,36.0,12.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
376,36.0,14.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
377,36.0,16.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
379,36.0,18.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
380,36.0,20.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
381,36.0,,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
382,36.0,25.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
383,36.0,26.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
384,36.0,38.0,2010-10-01,,2.567,,,,,,210.4404433,8.476,False,A,39910.0
385,36.0,40.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
386,36.0,42.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
387,36.0,46.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
388,36.0,55.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
389,36.0,59.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
390,36.0,60.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
393,36.0,79.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
395,36.0,81.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
396,36.0,82.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
397,,83.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
399,36.0,90.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
401,36.0,92.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
403,36.0,94.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
404,36.0,95.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
405,36.0,96.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
406,36.0,97.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
407,36.0,98.0,2010-10-01,74.66,2.567,,,,,,210.4404433,8.476,False,A,39910.0
