,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
125,13.0,85.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
126,13.0,,2010-03-19,,2.782,,,,,,126.6066452,8.316,False,A,219622.0
127,13.0,90.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
128,13.0,91.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
129,,92.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
130,13.0,93.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
131,13.0,94.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
134,13.0,97.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
135,13.0,98.0,2010-03-19,42.49,2.782,,,,,,126.6066452,8.316,False,A,219622.0
136,13.0,1.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
138,13.0,3.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
139,13.0,4.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
140,13.0,5.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
141,13.0,6.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
142,13.0,7.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
143,13.0,8.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
146,13.0,11.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
147,13.0,12.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
150,13.0,16.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
151,13.0,17.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
152,13.0,18.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
153,13.0,19.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
155,13.0,21.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
156,13.0,22.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
157,13.0,23.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
159,13.0,25.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
160,13.0,26.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
161,13.0,27.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
162,13.0,28.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
163,13.0,29.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
164,13.0,30.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
165,13.0,31.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
166,13.0,32.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
167,13.0,33.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
168,13.0,34.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
169,13.0,35.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
170,13.0,36.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
171,13.0,37.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
172,13.0,38.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
173,13.0,40.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
175,13.0,42.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
176,13.0,44.0,2010-03-26,,2.819,,,,,,126.6050645,8.316,False,A,219622.0
177,13.0,45.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
178,13.0,46.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
179,13.0,48.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
180,13.0,49.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
182,13.0,51.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
183,13.0,,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
184,13.0,54.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
185,13.0,55.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
187,13.0,58.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
188,13.0,59.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
189,13.0,60.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
191,13.0,71.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
193,13.0,74.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
194,13.0,79.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
195,13.0,80.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
196,13.0,81.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
197,13.0,82.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
201,,90.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
205,13.0,94.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
206,13.0,95.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
207,13.0,96.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
209,13.0,98.0,2010-03-26,41.48,2.819,,,,,,126.6050645,8.316,False,A,219622.0
212,13.0,3.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
213,13.0,4.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
214,13.0,5.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
215,13.0,6.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
216,13.0,7.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
217,13.0,8.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
218,13.0,9.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
220,13.0,11.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
221,13.0,12.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
222,13.0,13.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
223,13.0,14.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
224,13.0,16.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
225,13.0,17.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
226,13.0,18.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
227,13.0,19.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
228,13.0,20.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
229,13.0,21.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
232,13.0,24.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
233,13.0,25.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
234,13.0,26.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
235,13.0,27.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
237,13.0,29.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
238,13.0,30.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
239,13.0,31.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
241,13.0,33.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
242,13.0,34.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
245,13.0,37.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
247,13.0,40.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
249,13.0,42.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
250,13.0,44.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
251,13.0,45.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
252,13.0,46.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
255,13.0,50.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
257,13.0,52.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
258,13.0,54.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
259,13.0,55.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
260,13.0,56.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
261,13.0,58.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
262,13.0,59.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
263,13.0,60.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
264,13.0,67.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
265,13.0,71.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
266,13.0,72.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
267,13.0,74.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
268,13.0,78.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
269,13.0,79.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
271,13.0,81.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
272,13.0,82.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
275,13.0,87.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
277,13.0,91.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
279,13.0,93.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
281,13.0,95.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
282,13.0,96.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
283,13.0,97.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
284,13.0,98.0,2010-04-02,42.15,2.842,,,,,,126.6034839,8.107,False,A,219622.0
286,13.0,2.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
288,13.0,4.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
289,13.0,5.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
290,13.0,6.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
292,13.0,8.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
293,13.0,9.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
296,13.0,12.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
297,13.0,13.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
298,13.0,14.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
300,13.0,17.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
301,13.0,18.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
302,13.0,19.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
304,13.0,21.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
305,13.0,22.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
306,13.0,23.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
307,13.0,24.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
308,13.0,25.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
309,13.0,26.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
310,13.0,27.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
311,13.0,28.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
312,13.0,29.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
313,13.0,30.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
314,13.0,31.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
316,13.0,33.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
318,13.0,35.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
319,13.0,36.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
320,13.0,37.0,2010-04-09,38.97,2.877,,,,,,,8.107,False,A,219622.0
323,13.0,41.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
324,13.0,42.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
325,13.0,44.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
326,13.0,45.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
327,13.0,46.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
328,13.0,48.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
330,13.0,50.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
331,13.0,51.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
335,13.0,56.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
336,13.0,58.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
337,13.0,59.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
338,13.0,60.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
339,13.0,67.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
342,13.0,74.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
344,13.0,80.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
345,13.0,81.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
347,13.0,,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
348,13.0,85.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
350,13.0,90.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
351,13.0,91.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
352,13.0,92.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
355,13.0,95.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
356,13.0,96.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
358,13.0,98.0,2010-04-09,38.97,2.877,,,,,,126.6019032,8.107,False,A,219622.0
363,13.0,5.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
364,13.0,6.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
365,13.0,7.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
366,13.0,8.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
367,13.0,9.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
369,13.0,11.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
370,13.0,12.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
373,13.0,16.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
374,13.0,17.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
376,13.0,19.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
377,13.0,20.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
379,13.0,22.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
380,13.0,23.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
381,13.0,24.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
382,13.0,25.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
383,13.0,26.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
384,13.0,27.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
385,13.0,28.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
386,13.0,29.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
387,13.0,30.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
388,13.0,31.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
389,13.0,32.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
390,13.0,33.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
391,13.0,34.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
393,13.0,36.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
394,13.0,37.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
395,13.0,38.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
397,13.0,41.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
398,13.0,42.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
399,13.0,44.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
401,13.0,46.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
402,13.0,48.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
403,13.0,49.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
405,13.0,51.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
406,13.0,52.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
407,13.0,54.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
408,13.0,55.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
410,13.0,58.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
411,13.0,59.0,2010-04-16,50.39,2.915,,,,,,126.5621,8.107,False,A,219622.0
