,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
33,39.0,67.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
34,39.0,71.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
35,39.0,72.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
36,39.0,74.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
37,39.0,79.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
38,39.0,80.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
39,39.0,81.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
40,39.0,82.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
43,39.0,87.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,,222.0951719,6.228,False,A,184109.0
44,39.0,90.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
45,39.0,91.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
46,39.0,92.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
49,39.0,95.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
50,39.0,96.0,2012-10-19,,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
51,39.0,97.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
52,39.0,98.0,2012-10-19,71.45,3.594,2139.7,,1.6,99.01,11831.06,222.0951719,6.228,False,A,184109.0
53,39.0,1.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
55,39.0,3.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
57,39.0,5.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
58,39.0,6.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
59,39.0,7.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
61,39.0,9.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
62,39.0,10.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
63,39.0,11.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
64,39.0,12.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
66,,14.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
69,39.0,18.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
71,39.0,20.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
73,39.0,22.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
76,39.0,25.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
80,39.0,29.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
81,39.0,30.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
82,39.0,31.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
85,39.0,34.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
86,39.0,35.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
87,39.0,36.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
89,39.0,40.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
90,39.0,41.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
91,39.0,42.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
92,39.0,44.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
93,39.0,46.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
94,39.0,49.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
95,39.0,52.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
96,39.0,54.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
98,39.0,56.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
99,39.0,58.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
100,39.0,59.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
102,39.0,67.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
104,39.0,72.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
106,39.0,79.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
108,39.0,81.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
109,39.0,82.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
110,39.0,83.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
111,39.0,85.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
114,39.0,91.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
115,39.0,92.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
116,39.0,93.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
117,39.0,94.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
118,39.0,95.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
119,39.0,96.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
121,39.0,98.0,2012-10-26,72.9,3.506,6057.96,99.85,159.0,602.37,3392.16,222.1136566,6.228,False,A,184109.0
125,40.0,4.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
130,40.0,9.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
131,40.0,10.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
132,40.0,11.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
133,40.0,12.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
136,40.0,16.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
137,40.0,17.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
138,40.0,18.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
140,40.0,21.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
141,40.0,22.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
144,40.0,25.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
145,40.0,26.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
146,40.0,27.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
147,40.0,28.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
149,40.0,30.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
153,40.0,34.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
154,40.0,35.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
155,40.0,36.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
156,40.0,37.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
161,40.0,44.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
162,40.0,45.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
163,40.0,46.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
164,40.0,48.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
165,40.0,52.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
166,40.0,54.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
167,40.0,55.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
168,40.0,56.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
169,40.0,59.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
170,40.0,60.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
171,40.0,67.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
172,40.0,71.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
173,40.0,72.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
174,40.0,74.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
175,40.0,79.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
177,40.0,81.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
182,40.0,90.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
183,40.0,91.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
184,40.0,92.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
186,40.0,94.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
189,40.0,97.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
190,40.0,98.0,2010-02-05,14.48,2.788,,,,,,131.5279032,5.892,False,A,155083.0
191,40.0,1.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
192,40.0,2.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
195,40.0,5.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
196,40.0,6.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
197,40.0,7.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
198,40.0,8.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
200,40.0,10.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
201,40.0,11.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
202,40.0,12.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
203,40.0,13.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
204,40.0,14.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
205,40.0,16.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
209,40.0,21.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
210,40.0,22.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
211,40.0,23.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
213,40.0,25.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
214,40.0,26.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
217,40.0,29.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
220,40.0,32.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
221,40.0,33.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
222,40.0,34.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
223,40.0,35.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
225,40.0,37.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
226,40.0,38.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
227,40.0,40.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
228,40.0,41.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
230,40.0,44.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
232,40.0,46.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
233,40.0,47.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
234,40.0,48.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
235,40.0,52.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
236,40.0,54.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
238,40.0,56.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
240,40.0,60.0,2010-02-12,20.84,2.771,,,,,,,5.892,True,A,155083.0
241,40.0,67.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
242,40.0,71.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
243,40.0,72.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
244,40.0,74.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
245,40.0,79.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
247,40.0,81.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
248,40.0,82.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
249,40.0,83.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
250,40.0,85.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
251,40.0,87.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
252,40.0,90.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
255,40.0,93.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
258,40.0,96.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
259,40.0,97.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
260,40.0,98.0,2010-02-12,20.84,2.771,,,,,,131.5866129,5.892,True,A,155083.0
261,40.0,1.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
263,40.0,3.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
267,40.0,7.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
268,40.0,8.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
273,40.0,13.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
274,40.0,14.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
275,40.0,16.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
276,40.0,17.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
277,40.0,18.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
280,40.0,22.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
281,40.0,23.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
282,40.0,24.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
286,40.0,28.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
287,40.0,29.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
288,40.0,30.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
291,40.0,33.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
292,40.0,34.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
293,40.0,35.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
294,40.0,36.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
295,40.0,37.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
297,40.0,40.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
298,40.0,41.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
299,40.0,42.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
300,40.0,44.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
301,40.0,45.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
302,40.0,46.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
303,40.0,48.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
304,40.0,51.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
305,40.0,52.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
306,40.0,54.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
307,40.0,55.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
308,40.0,56.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
310,40.0,60.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
311,40.0,67.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
312,40.0,71.0,,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
313,40.0,72.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
314,40.0,74.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
315,40.0,79.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
317,40.0,81.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
318,40.0,82.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
319,40.0,83.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
320,40.0,85.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
321,40.0,87.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
322,40.0,90.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
326,40.0,94.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
327,40.0,95.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
328,40.0,96.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
329,40.0,97.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
330,40.0,98.0,2010-02-19,27.84,2.747,,,,,,131.637,5.892,False,A,155083.0
332,40.0,2.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
334,40.0,4.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
335,40.0,5.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
336,40.0,6.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
338,40.0,8.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
339,40.0,9.0,2010-02-26,33.32,2.753,,,,,,,5.892,False,A,155083.0
343,40.0,13.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
344,40.0,14.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
345,40.0,16.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
346,40.0,17.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
347,40.0,18.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
348,40.0,20.0,2010-02-26,,2.753,,,,,,131.686,5.892,False,A,155083.0
349,40.0,21.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
350,40.0,22.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
352,40.0,24.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
353,40.0,25.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
355,40.0,27.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
356,40.0,28.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
357,40.0,29.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
358,40.0,30.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
359,40.0,31.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
360,40.0,32.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
362,40.0,34.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
364,40.0,36.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
365,40.0,37.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
367,40.0,40.0,2010-02-26,33.32,2.753,,,,,,,5.892,False,A,155083.0
368,40.0,41.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
371,40.0,45.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
372,40.0,46.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
373,40.0,48.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
374,40.0,49.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
376,40.0,52.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
377,40.0,54.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
378,40.0,55.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
380,40.0,,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
381,40.0,60.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
383,40.0,71.0,,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
384,40.0,72.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
387,40.0,80.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
388,40.0,81.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
389,40.0,82.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
390,40.0,83.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
392,40.0,87.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
395,40.0,92.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
396,40.0,93.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
397,40.0,94.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
398,,95.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
399,40.0,96.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
401,40.0,98.0,2010-02-26,33.32,2.753,,,,,,131.686,5.892,False,A,155083.0
