,Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
96,32.0,56.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
97,32.0,58.0,2011-09-09,,3.566,,,,,,194.6387853,8.622,True,A,203007.0
98,32.0,59.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
99,32.0,60.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
103,32.0,74.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
105,32.0,80.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
107,32.0,82.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
108,32.0,83.0,,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
109,32.0,85.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
110,32.0,87.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
111,32.0,90.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
112,32.0,91.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
113,32.0,92.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
114,32.0,93.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
117,32.0,96.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
118,32.0,97.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
119,32.0,98.0,2011-09-09,61.24,3.566,,,,,,194.6387853,8.622,True,A,203007.0
121,32.0,1.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
123,32.0,3.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
124,32.0,4.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
125,32.0,5.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
126,32.0,6.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
127,32.0,7.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
128,32.0,8.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
129,32.0,9.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
130,32.0,10.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
131,32.0,11.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
133,32.0,13.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
134,32.0,14.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
137,32.0,18.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
139,32.0,20.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
140,,21.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
141,32.0,22.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
142,32.0,23.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
143,32.0,24.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
144,32.0,25.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
145,32.0,26.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
146,32.0,27.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
150,32.0,31.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
152,32.0,33.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
154,32.0,35.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
155,32.0,36.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
156,32.0,,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
159,32.0,41.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
160,32.0,42.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
164,32.0,49.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
167,32.0,55.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
169,32.0,58.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
170,32.0,59.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
171,32.0,60.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
172,32.0,67.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
174,32.0,72.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
175,32.0,74.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
177,32.0,80.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
178,32.0,81.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
180,32.0,83.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
181,32.0,85.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
182,32.0,87.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
183,32.0,90.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
184,32.0,91.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
185,32.0,92.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
186,32.0,93.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
188,32.0,95.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
189,32.0,96.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
190,32.0,97.0,2011-09-16,60.88,3.596,,,,,,194.7419707,8.622,False,A,203007.0
192,32.0,1.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
194,32.0,3.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
195,32.0,4.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
197,32.0,6.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
199,32.0,8.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
200,32.0,9.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
201,32.0,10.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
202,32.0,11.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
203,32.0,12.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
204,32.0,13.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
206,32.0,16.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
208,32.0,18.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
209,32.0,19.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
211,32.0,21.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
212,32.0,22.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
213,32.0,23.0,,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
214,32.0,24.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
215,32.0,25.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
217,32.0,27.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
219,32.0,29.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
221,32.0,31.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
222,32.0,32.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
223,32.0,33.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
225,32.0,35.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
226,32.0,36.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
227,32.0,37.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
231,32.0,42.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
232,32.0,44.0,2011-09-23,,3.581,,,,,,194.8099713,8.622,False,A,203007.0
235,32.0,49.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
236,32.0,52.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
237,32.0,54.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
238,32.0,55.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
240,32.0,58.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
241,32.0,59.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
242,32.0,60.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
244,32.0,71.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
245,32.0,72.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
247,32.0,79.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
248,32.0,80.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
250,32.0,82.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
251,32.0,83.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
252,,85.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
255,32.0,91.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
256,32.0,92.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
258,32.0,94.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
259,32.0,95.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
260,32.0,96.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
262,32.0,98.0,2011-09-23,58.66,3.581,,,,,,194.8099713,8.622,False,A,203007.0
263,32.0,1.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
264,32.0,2.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
265,32.0,3.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
269,32.0,7.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
271,32.0,9.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
274,32.0,12.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
275,32.0,13.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
276,32.0,,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
277,32.0,16.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
279,32.0,18.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
280,32.0,19.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
281,32.0,20.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
282,32.0,21.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
283,,22.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
284,32.0,23.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
286,32.0,25.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
287,32.0,26.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
288,32.0,27.0,,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
290,32.0,29.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
293,32.0,32.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
296,32.0,35.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
299,32.0,38.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
300,32.0,40.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
302,32.0,42.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
303,32.0,44.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
307,32.0,54.0,,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
308,32.0,55.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
309,32.0,56.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
310,32.0,58.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
311,32.0,59.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
312,32.0,60.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
314,32.0,71.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
315,32.0,72.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
317,32.0,79.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
318,32.0,80.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
320,32.0,82.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
321,32.0,83.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
322,,85.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
324,32.0,90.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
325,32.0,91.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
326,32.0,92.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
327,32.0,93.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
329,32.0,95.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
330,32.0,96.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
331,32.0,97.0,2011-09-30,65.04,3.538,,,,,,194.8779718,8.622,False,A,203007.0
333,32.0,1.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
334,32.0,2.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
335,32.0,3.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
337,32.0,5.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
338,32.0,6.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
339,32.0,7.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
340,32.0,8.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
342,32.0,10.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
346,32.0,14.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
347,32.0,16.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
348,32.0,17.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
350,32.0,19.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
351,32.0,20.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
354,32.0,23.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
355,32.0,24.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
357,32.0,26.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
358,32.0,27.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
359,32.0,28.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
362,32.0,31.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
363,32.0,32.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
364,32.0,33.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
365,32.0,34.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
367,32.0,36.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
368,32.0,37.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
369,32.0,38.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
371,32.0,41.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
372,32.0,42.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
373,32.0,44.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
374,32.0,46.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
375,32.0,47.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
377,32.0,52.0,,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
379,32.0,56.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
380,32.0,58.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
381,32.0,59.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
382,32.0,60.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
384,32.0,71.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
385,32.0,72.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
386,32.0,74.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
388,32.0,80.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
389,32.0,81.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
390,32.0,82.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
394,32.0,90.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
395,32.0,91.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
396,32.0,92.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
397,32.0,93.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
398,32.0,94.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
401,32.0,97.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
402,32.0,98.0,2011-10-07,62.62,3.498,,,,,,194.9459724,8.513,False,A,203007.0
403,32.0,1.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
404,32.0,2.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
407,32.0,5.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
409,32.0,7.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
412,32.0,10.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
415,32.0,13.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
417,32.0,16.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
418,32.0,17.0,2011-10-14,50.15,3.491,,,,,,,8.513,False,A,203007.0
419,32.0,18.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
420,32.0,19.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
423,32.0,22.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
426,32.0,25.0,2011-10-14,50.15,3.491,,,,,,195.0261012,8.513,False,A,203007.0
